Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$285.6198,22200029.3,17820321.2,80.2716%,$6340767268.3,$5089836064.2,139137195.3,$39740333849,161337224.591125113186689028,$46081101117.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19072.1006,105365.7,66107.7,62.7412%,$2009546167.3,$1260813028.6,11935.3,$227630297.6,117300.999866017566745207,$2237176464.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752359218.1,3656966857.9,76.9506%,$4752359218.1,$3656966857.9,563639882.1,$563639882.1,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.1331,8171653.1,6128836.2,75.0012%,$58289526.4,$43717832.1,928346.9,$6622026.1,9100000,$64911552.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970482080.7,3868366551,77.8268%,$4970482080.7,$3868366551,144515826.9,$144515826.9,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4219,240889574.2,192495463.1,79.9103%,$101640229.1,$81220962.1,431410425.8,$182028029.5,672300000,$283668258.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1866,2628404.4,1622265,61.7205%,$3118970.5,$1925045.1,571595.6,$678278.4,3200000,$3797248.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$115.2667,150264.5,62584.6,41.6496%,$17320488.2,$7213915.9,19735.5,$2274848.2,170000,$19595336.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993926.3,74275927.5,58.4878%,$126993926.3,$74275927.5,7006045.3,$7006045.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.1901,14973719.2,8350420.4,55.7672%,$92688725.6,$51689885,1026280.8,$6352774.5,15999999.991309562546802105,$99041500.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1280.8291,1353249.1,903052.9,66.7322%,$1733280886.9,$1156656486.7,151750.8,$194366904.8,1504999.965367016847352045,$1927647791.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.1158,612843.3,362741.5,59.1899%,$31938838.5,$18904575.3,132156.7,$6887456.5,744999.966,$38826295.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2162,11411280.2,8764533,76.8059%,$2466738.1,$1894599.7,7488719.8,$1618811.4,18900000,$4085549.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4529,254158665.8,147861813.1,58.177%,$115105043.8,$66964627.9,71641334.2,$32445397.4,325800000,$147550441.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3793,2725186,2444285.7,89.6924%,$3758851.1,$3371405.2,2174647,$2999492.4,4899833.008861398220178886,$6758343.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1685,11948285.5,10915517.7,91.3564%,$13961141.5,$12754389.5,2641714.5,$3086748.3,14590000,$17047889.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.1175,1888640.5,1044610.7,55.3102%,$22885651.2,$12658097.2,231358.9,$2803498.1,2119999.470432,$25689149.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$898.3507,2209.7,245,11.0874%,$1985074.5,$220093.2,990.3,$889647.9,3200,$2874722.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$54.0131,74925.1,21653.6,28.9004%,$4046938,$1169580.7,25074.9,$1354376.7,100000,$5401314.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6131,7921621.1,2573677.8,32.4893%,$4856792.4,$1577937,1178378.9,$722471,9100000,$5579263.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$58.1547,42022,39737.3,94.563%,$2443778.8,$2310911.6,7978,$463958.6,50000,$2907737.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1286,2539657.7,2148777.6,84.6089%,$326707.4,$276423.6,1460342.3,$187861.8,4000000,$514569.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0274,406994384.1,184105128.7,45.2353%,$11143229.5,$5040673.2,2505215.9,$68591.1,409499600,$11211820.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$771.1479,2519.4,1507.7,59.8448%,$1942819.1,$1162675.3,3480.6,$2684059.1,5999.988096,$4626878.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.007,59796147.1,39185788.6,65.5323%,$416372.5,$272858.5,17703852.9,$123275.5,77500000,$539648,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2917,12665296.3,7744953.9,61.151%,$3694549.5,$2259253.6,12334703.7,$3598113.5,25000000,$7292663,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.2291,618300.1,528590.2,85.4909%,$1378226.5,$1178257.9,481699.9,$1073736.7,1100000,$2451963.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7911.6083,601.2,547.3,91.0382%,$4756207.3,$4329966.7,298.8,$2364240.2,900,$7120447.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.2168,2988252.5,2938070.4,98.3207%,$18577507.7,$18265533.5,1511746.9,$9398298.8,4499999.371711497808525569,$27975806.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.3845,4756272.5,3743306.9,78.7025%,$25610297.4,$20155952.7,153727.5,$827750.8,4909999.999926705453635132,$26438048.2,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.4706,4840584,4453623.1,92.0059%,$16799617.4,$15456640.1,709411.1,$2462065.7,5549995.13216,$19261683.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,582465,37.094%,$1570240.8,$582465,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
