Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$270.0432,24173722.5,19820352.6,81.9913%,$6527948598.9,$5352350796.8,137096396.9,$37021945298.6,161270119.361898356191667573,$43549893897.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19204.7504,105375.3,65933.5,62.5701%,$2023707093.8,$1266235765.6,11925.7,$229029328.5,117300.999866017566745207,$2252736422.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753026763.4,3634820563.2,76.4738%,$4753026763.4,$3634820563.2,562972336.8,$562972336.8,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8771,8171723.3,6067085.7,74.2449%,$56197596.9,$41723835.3,928276.7,$6383833.5,9100000,$62581430.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970535258.6,3604568944.1,72.5187%,$4970535258.6,$3604568944.1,144462649,$144462649,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3667,240916421.4,190202224.5,78.9495%,$88339433.4,$69743509.6,431383578.6,$158180088.6,672300000,$246519522,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.054,2628879.7,1579331.6,60.0762%,$2770839.2,$1664615.5,571120.3,$601960.8,3200000,$3372800,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$107.3028,150263.9,62580.2,41.6468%,$16123737.5,$6715027.3,19736.1,$2117740,170000,$18241477.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995505.5,72345047.1,56.9666%,$126995505.5,$72345047.1,7004466,$7004466,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.0527,14973838.1,8107783.9,54.1463%,$90631653.9,$49073715.1,1026161.9,$6211016.1,15999999.991309562546802105,$96842670,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1296.203,1353276.4,901176,66.5922%,$1754120919.8,$1168107024.5,151723.5,$196664511.8,1504999.965367016847352045,$1950785431.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$51.2738,612851.9,369325.2,60.2634%,$31423250.6,$18936710.5,132148.1,$6775734.2,744999.966,$38198984.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2062,11412191,8766964.1,76.821%,$2353193.8,$1807748,7487809,$1543986.2,18900000,$3897180,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4869,254161077.4,153480935.2,60.3873%,$123746146.1,$74726919,71638922.6,$34879615.3,325800000,$158625761.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3671,2724626.2,2476640.1,90.8983%,$3724967.6,$3385933.9,2175206.8,$2973829.8,4899833.008861398220178886,$6698797.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.009,11949855.3,11580776.7,96.9114%,$12057404,$11685003.7,2640144.7,$2663906,14590000,$14721310,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.6781,1888690,1099993.1,58.2411%,$22056363.4,$12845860.3,231303.6,$2701193.4,2119993.607284119222921253,$24757556.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$991.3991,2209.7,170.3,7.7065%,$2190682.2,$168825.7,990.3,$981794.8,3200,$3172477,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$49.8796,74931.6,22115.9,29.5148%,$3737562.5,$1103134.8,25068.4,$1250401.9,100000,$4987964.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.524,7921621.1,2562829.8,32.3523%,$4150929.4,$1342922.8,1178378.9,$617470.6,9100000,$4768400,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$55.0182,42022,40775.5,97.0336%,$2311973,$2243390.6,7978,$438934.9,50000,$2750907.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1244,2539657.7,1978315.8,77.8969%,$315844.1,$246032.9,1460342.3,$181615.2,4000000,$497459.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0262,406993084.4,185023466.6,45.4611%,$10681415.5,$4855887.2,2506515.6,$65782.8,409499600,$10747198.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
