Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$276.2557,24154012.8,19807597.9,82.0054%,$6672682737.4,$5471961022.2,137116106.5,$37879100410.3,161270119.360598077133429299,$44551783147.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19510.1513,105447.1,66821.2,63.3694%,$2057289302.3,$1303691070.1,11853.9,$231270954.4,117300.999866017566745207,$2288560256.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752138607.6,3751019810.8,78.9333%,$4752138607.6,$3751019810.8,563860492.5,$563860492.5,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.0353,8171907.9,6112812.7,74.8028%,$57491664.6,$43005352.5,928092.1,$6529388.4,9100000,$64021053,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970641207.2,3784668110.5,76.1404%,$4970641207.2,$3784668110.5,144356700.4,$144356700.4,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3615,241709349.2,193996366.4,80.2602%,$87368292.8,$70121951.8,430590650.8,$155641352.6,672300000,$243009645.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.0649,2628905.7,1544557.4,58.7529%,$2799533.1,$1644805.9,571094.3,$608160.8,3200000,$3407694,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$110.4012,150268.4,63680.2,42.3776%,$16589812.8,$7030367.9,19731.6,$2178389.4,170000,$18768202.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126996029.3,74307690.2,58.5118%,$126996029.3,$74307690.2,7003942.3,$7003942.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.9411,14974233.6,8209322.3,54.823%,$88963545.7,$48772474.3,1025766.4,$6094189.4,15999999.991309562546802105,$95057735.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1360.2635,1353226.7,913960.2,67.5393%,$1840744826.8,$1243226713.1,151773.3,$206451656.2,1504999.965367016847352045,$2047196483,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
