Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$277.3283,24184000,19826253.8,81.9809%,$6706908733.2,$5498382181.6,139142245.7,$38588088949.9,163326245.677133485813170368,$45294997683.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19398.6256,105375.2,66636.9,63.2377%,$2044134046.6,$1292663407.5,11925.7,$231342229.1,117300.901947347566745207,$2275476275.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752651589.2,3560878802.9,74.924%,$4752651589.2,$3560878802.9,563288802.6,$563288802.6,5315940391.827293629279490759,$5315940391.8,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4455,8171722.2,6122534.4,74.9234%,$60842499.9,$45585286.4,928241.5,$6911215.6,9099963.692,$67753715.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970172136.6,3798047248.8,76.4168%,$4970172136.6,$3798047248.8,144500003.2,$144500003.2,5114672139.831390597337100964,$5114672139.8,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4207,240890329.2,193640598.6,80.3854%,$101339593.7,$81462214.2,431409146.5,$181488513,672299475.709712,$282828106.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.199,2628878.7,1617176.6,61.5158%,$3152025.6,$1938994.8,571121.3,$684774.4,3200000,$3836800,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$117.3299,150263.7,60325.3,40.1463%,$17630417.3,$7077956.7,19736.1,$2315635.4,169999.77,$19946052.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993863.2,73660131.5,58.0029%,$126993863.2,$73660131.5,7006058.3,$7006058.3,133999921.529070550155467304,$133999921.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.3002,14973618.6,8317021.9,55.5445%,$94336331.7,$52398646,1026318.8,$6465982.1,15999937.368237242546802105,$100802313.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1312.5475,1353258.9,897671.5,66.3341%,$1776216517.8,$1178236490.8,151741,$199167228.1,1504999.819612476847352045,$1975383745.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.7117,612843.5,369378.6,60.2729%,$32304002.7,$19470558.8,132156.2,$6966171.3,744999.696,$39270174,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2261,11411403.5,8761058.9,76.7746%,$2579652.2,$1980517.5,7488596.5,$1692865.8,18900000,$4272517.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.5078,254152850.7,147778212.5,58.1454%,$129050384.8,$75036873,71647071.2,$36380005.5,325799921.84722314,$165430390.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4045,2724870.9,2446249.7,89.7749%,$3826948.6,$3435638.7,2174962.1,$3054628.4,4899833.008861398220178886,$6881577.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1101,11949219.4,11161640.4,93.409%,$13264323.1,$12390065,2640769.7,$2931406.8,14589989.099,$16195729.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$13.1092,1888672.3,1077261.9,57.0381%,$24759029.2,$14122068.5,231316.2,$3032375.6,2119988.441703899222921253,$27791404.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$944.7004,2209.7,172.2,7.7929%,$2087492.8,$162675.3,990.3,$935548.6,3200,$3023041.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$54.4206,74925.2,21768,29.0529%,$4077468.4,$1184624.5,25074.8,$1364586.9,100000,$5442055.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.5891,7921621.1,2614957.1,33.0104%,$4666238.2,$1540342.9,1178378.9,$694125.2,9100000,$5360363.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$58.79,42022,39854,94.8407%,$2470473.4,$2343014.1,7978,$469026.6,50000,$2939500,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1333,2539657.7,2087363.2,82.1907%,$338537.8,$278246.7,1460342.3,$194664.5,4000000,$533202.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0284,406985681.9,184024531.2,45.2165%,$11540734.3,$5218311.9,2513918.1,$71286.2,409499600,$11612020.5,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
