Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$269.4628,24159587.2,19817188.6,82.0262%,$6510109723.2,$5339994882.5,137110532.1,$36946186206.2,161270119.361679974945551287,$43456295929.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19163.5555,105379.9,66141.8,62.765%,$2019454222.1,$1267511205,11921.1,$228449998.4,117300.999866017566745207,$2247904220.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752173830.3,3685709770.9,77.5584%,$4752173830.3,$3685709770.9,563825269.9,$563825269.9,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8116,8171905.5,6104678,74.7032%,$55663600.1,$41582511.3,928094.5,$6321791.1,9100000,$61985391.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970567367.3,3736179221.6,75.1661%,$4970567367.3,$3736179221.6,144430540.3,$144430540.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3511,241704388.3,192828413.5,79.7786%,$84853803.6,$67695189.3,430595611.7,$151166785.8,672300000,$236020589.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.0402,2628905.7,1544132.1,58.7367%,$2734709.6,$1606277.8,571094.3,$594078.8,3200000,$3328788.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$107.301,150265.2,63586.3,42.3161%,$16123606.9,$6822878.4,19734.8,$2117567.7,170000,$18241174.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995813.3,73451580.9,57.8378%,$126995813.3,$73451580.9,7004158.3,$7004158.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.8373,14974180.4,8127630.2,54.2776%,$87408267.8,$47443135.9,1025819.6,$5987981.4,15999999.991309562546802105,$93396249.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1302.0043,1353236.1,907547.3,67.065%,$1761919207.1,$1181630533.1,151763.9,$197597204.6,1504999.965367016847352045,$1959516411.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$51.6589,612854.8,359994.1,58.7405%,$31659424.4,$18596910.8,132145.2,$6826479.4,744999.966,$38485903.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2084,11412829.1,8779005.5,76.9223%,$2378123.4,$1829306.1,7487170.9,$1560122.9,18900000,$3938246.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4617,254171387.9,158488936.9,62.3551%,$117348464.3,$73172804.8,71628612.1,$33070235.4,325800000,$150418699.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.342,2724638.2,2327711.3,85.4319%,$3656376.1,$3123713,2175194.8,$2919040.8,4899833.008861398220178886,$6575416.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0624,11950909.8,11543875.4,96.5941%,$12697162.2,$12264711.3,2639090.2,$2803883.3,14590000,$15501045.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.7232,1888776.8,1150816.5,60.9292%,$22142475.6,$13491232.1,231216.9,$2710597.5,2119993.607284119222921253,$24853073.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1106.2616,2209.7,177.5,8.0334%,$2444492.5,$196374.9,990.3,$1095544.6,3200,$3540037.2,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$52.3003,74931.6,22659.7,30.2405%,$3918948.4,$1185110.1,25068.4,$1311084.6,100000,$5230032.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.527,7921621.1,2503676.3,31.6056%,$4174694.3,$1319437.4,1178378.9,$621005.7,9100000,$4795700,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$50.1381,42022.6,41586.3,98.9618%,$2106934.1,$2085059.9,7977.4,$399972.9,50000,$2506907,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1244,2539657.7,2040757.7,80.3556%,$315933.4,$253870.3,1460342.3,$181666.6,4000000,$497600,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0261,406992908,183747154.9,45.1475%,$10632209.5,$4800177.6,2506692,$65484.4,409499600,$10697693.8,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1019.864,2519.5,1601,63.542%,$2569579.3,$1632762.7,3480.5,$3549592.6,5999.988096,$6119171.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0032,59902323.6,41497934.6,69.276%,$193929.6,$134346.7,17597676.4,$56971.2,77500000,$250900.8,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.277,12682252.7,7710710.7,60.7992%,$3513148.6,$2135966.9,12317747.3,$3412175.9,25000000,$6925324.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.2156,618597.3,527830.7,85.327%,$1370549.8,$1169449.5,481402.7,$1066584.7,1100000,$2437134.5,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7643.8437,601.2,550.4,91.5527%,$4595235.7,$4207063.7,298.8,$2284223.6,900,$6879459.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.0101,2988266.5,2931600.7,98.1037%,$17959645.7,$17619081,1511732.9,$9085597.5,4499999.371711497808525569,$27045243.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.9536,4756722,3985391.9,83.7844%,$23562667.3,$19741844.1,153278,$759270.3,4909999.999926705453635132,$24321937.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.8951,4840636,4704397.9,97.1855%,$14013956.7,$13619538.5,709359.1,$2053640.8,5549995.13216,$16067597.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,585768.8,37.3044%,$1570240.8,$585768.8,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171448262.4,991800667.3,84.6645%,$1171448262.4,$991800667.3,11551737.5,$11551737.5,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.8377,3748264.5,2212446,59.0259%,$6888153.6,$4065793.1,3751735.5,$6894532.2,7500000,$13782685.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1302.0169,1499975.3,31162.4,2.0775%,$1952993250.1,$40573923.7,24.7,$32094.9,1500000,$1953025345,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3092,214473110.7,141875734.1,66.1508%,$66312044.6,$43865965.2,70895677.3,$21919938.1,285368788,$88231982.7,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$54.4348,599837.3,283281.5,47.2264%,$32652029.1,$15420373.3,162.7,$8855.2,600000,$32660884.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0598,931433450.7,876122935.1,94.0618%,$55659510.4,$52354329.3,98566787.6,$5890038.8,1030000238.30127742,$61549549.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.3357,5331302.9,3802810,71.3298%,$7121055.4,$5079437.6,1028697.1,$1374037.3,6360000,$8495092.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$83.6728,399999.3,74151.1,18.5378%,$33469072.1,$6204435.5,100000.7,$8367345.5,500000,$41836417.6,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0294,49983054.8,21038856.6,42.092%,$1468422.7,$618088.2,16945.2,$497.8,50000000,$1468920.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$22.0973,602610.6,581847.3,96.5544%,$13316046.8,$12857234.5,247389.4,$5466630.2,850000,$18782677,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0598,930411172.3,875100656.7,94.0553%,$55598143.1,$52292978.6,0,$0,930411172.30330237,$55598143.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$6.0072,631000,26844.4,4.2543%,$3790558.1,$161260.6,0,$0,631000,$3790558.1,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.2477,25906056.6,15514306.2,59.8868%,$6415779.2,$3842204.4,0,$0,25906056.6,$6415779.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0204,31341262.6,22682858.4,72.3738%,$640433.6,$463506.1,0,$0,31341262.6332963,$640433.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0294,119505773.4,109930804.3,91.9879%,$3512393,$3230975.2,0,$0,119505773.412051132947,$3512393,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0573,12000000,8802977.4,73.3581%,$687172,$504096.6,0,$0,12000000,$687172,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$15.7956,2000000,1697833.8,84.8917%,$31591230.3,$26818329.7,0,$0,1999999.997651149688617456,$31591230.3,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2517,902577.2,437641.2,48.488%,$227205.2,$110167.1,0,$0,902577.2,$227205.2,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.4182,1979215,1390915.9,70.2761%,$827792.9,$581740.9,0,$0,1979215,$827792.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1308,10000000,8847875.5,88.4788%,$1308000,$1157302.1,0,$0,10000000,$1308000,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.1694,6000000,704000.1,11.7333%,$37016227.7,$4343238.1,0,$0,6000000,$37016227.7,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0748,5000000,2941992,58.8398%,$373969,$220042.7,0,$0,5000000,$373969,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.185,2000000,1302968.6,65.1484%,$369924.2,$240999.8,0,$0,2000000,$369924.2,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0994,20000000,18802881.4,94.0144%,$1987009.8,$1868075.5,0,$0,20000000,$1987009.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0464,1000000000,213235818.5,21.3236%,$46384295.3,$9890793.2,0,$0,1000000000,$46384295.3,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.2032,300000,159050.8,53.0169%,$660951.3,$350416.1,0,$0,299999.9999999,$660951.3,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0463,7999997.3,6431128.1,80.3891%,$370399.9,$297761.2,0,$0,7999997.27765,$370399.9,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8325,99999850.9,90133771.2,90.1339%,$83248197.9,$75034852,0,$0,99999850.914365374653901375,$83248197.9,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.014,250000000,193106245.6,77.2425%,$3504850,$2707233.7,0,$0,250000000,$3504850,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.8711,3000000,1055381.5,35.1794%,$2613417.5,$919384.1,0,$0,3000000,$2613417.5,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1623,2400000,2264103.7,94.3377%,$389494.9,$367440.3,0,$0,2400000,$389494.9,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1693245408.3,88.1069%,$5321906.3,$4688969,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0613,429988654.6,239638993,55.7315%,$26373238,$14698192.9,0,$0,429988654.625129856914765074,$26373238,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,29017690401,81.2366%,$3651295.2,$2966188.3,0,$0,35719968541.878060451772394015,$3651295.2,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5472,1000000,136693.7,13.6694%,$547171.3,$74794.8,0,$0,1000000,$547171.3,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.542,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0535,4000000,3882094.2,97.0524%,$213905.8,$207600.6,0,$0,4000000,$213905.8,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0406,26600000,25217568.2,94.8029%,$1079960,$1023833.3,0,$0,26600000,$1079960,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,29194270.7,25.8356%,$112997849.5,$29193715.1,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$35.1168,200000,40504.2,20.2521%,$7023354.6,$1422377.3,0,$0,200000,$7023354.6,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1107,7500000,7043389.4,93.9119%,$830210.4,$779666,0,$0,7500000,$830210.4,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.2062,37599993.9,36980662.1,98.3528%,$7751530.2,$7623850.1,0,$0,37599993.938421931504614395,$7751530.2,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.2277,8000000,5118372.7,63.9797%,$1821382,$1165314,0,$0,8000000,$1821382,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7389614547814.5,6940016867605.2,93.9158%,$74043937.8,$69538969,0,$0,7389614547814.491342735176124863,$74043937.8,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0291,25000000,3556817.9,14.2273%,$728692.3,$103673,0,$0,25000000,$728692.3,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0064,20000000,5144905.3,25.7245%,$128278.2,$32999,0,$0,20000000,$128278.2,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223389695.7,1003428455452.3,23.7767%,$0,$0,0,$0,4220223389695.732312,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$9.1763,1209998.8,367525.4,30.374%,$11103360.2,$3372537.8,0,$0,1209998.845537962835700652,$11103360.2,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
