Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$286.5319,22198002.5,17871399.5,80.509%,$6360435857.3,$5120726069.6,139139209.1,$39867822111.9,161337211.605412893186689028,$46228257969.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19557.6513,105365.5,66985.6,63.5746%,$2060701247.6,$1310081888.8,11935.5,$233430802.8,117300.999866017566745207,$2294132050.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752353017.2,3671974489.9,77.2665%,$4752353017.2,$3671974489.9,563646083,$563646083,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4143,8171653.1,6145605.7,75.2064%,$60587273.9,$45565504.2,928346.9,$6883063.4,9100000,$67470337.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970486329.8,3881320405.7,78.0873%,$4970486329.8,$3881320405.7,144511577.8,$144511577.8,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4256,240908037.2,192842102.4,80.048%,$102537726.4,$82079414.9,431391962.8,$183613430.2,672300000,$286151156.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2364,2628404.4,1622828.4,61.742%,$3249698.3,$2006427.5,571595.6,$706707.6,3200000,$3956405.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.1461,150264.5,61691.8,41.0555%,$17452632.5,$7165267.4,19735.5,$2292203.9,170000,$19744836.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993926.3,73327119,57.7407%,$126993926.3,$73327119,7006045.3,$7006045.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.3633,14973493.3,8358697.7,55.8233%,$95280482.2,$53188706.8,1026506.6,$6531945.9,15999999.991309562546802105,$101812428.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1321.3955,1353253.3,898831.2,66.42%,$1788182795.1,$1187711576.6,151746.7,$200517412.3,1504999.965367016847352045,$1988700207.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$54.2864,612842.7,364411.8,59.4625%,$33269022.8,$19782604.7,132157.3,$7174341.8,744999.966,$40443364.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.223,11411403.5,8764302.5,76.803%,$2544419,$1954190.6,7488596.5,$1669744.4,18900000,$4214163.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4567,254157940.7,148358852,58.3727%,$116078351.3,$67758067.7,71642059.3,$32720174.3,325800000,$148798525.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4372,2725209.9,2430831.7,89.198%,$3916585.5,$3493514.5,2174623.2,$3125299.7,4899833.008861398220178886,$7041885.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1806,11948326,10906560.5,91.2811%,$14106252.9,$12876339.4,2641674,$3118773.4,14590000,$17225026.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.8263,1888647.6,1044459.1,55.302%,$24224312.6,$13396519.5,231346,$2967307.8,2119993.607284119222921253,$27191620.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$914.0301,2209.7,245.5,11.1124%,$2019721,$224439.6,990.3,$905175.4,3200,$2924896.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$55.891,74925.2,21670,28.9222%,$4187645.1,$1211159,25074.8,$1401459.2,100000,$5589104.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6112,7921621.1,2571322.8,32.4596%,$4841676.9,$1571586.7,1178378.9,$720222.5,9100000,$5561899.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$59.0257,42022,39662.6,94.3854%,$2480380,$2341116.4,7978,$470907.4,50000,$2951287.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1302,2539657.7,2145513,84.4804%,$330663.4,$279345.8,1460342.3,$190136.6,4000000,$520800,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0282,406994384.1,184125309.9,45.2403%,$11476549.7,$5192020.7,2505215.9,$70642.8,409499600,$11547192.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$805.5524,2519.4,1493.4,59.2755%,$2029497.3,$1202994.5,3480.6,$2803807.3,5999.988096,$4833304.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0071,59796147.1,39239839.5,65.6227%,$422235.5,$277082.3,17703852.9,$125011.3,77500000,$547246.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3005,12665730.8,7739845.6,61.1086%,$3805693.1,$2325604.3,12334269.2,$3706098.4,25000000,$7511791.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.2991,618300.1,530171.9,85.7467%,$1421551.1,$1218933.1,481699.9,$1107489.6,1100000,$2529040.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$8087.5607,601.2,547.4,91.052%,$4861984.3,$4426932.5,298.8,$2416820.4,900,$7278804.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.7939,2988256.8,2814422.6,94.1828%,$20301824.7,$19120817.8,1511742.6,$10270580.7,4499999.371711497808525569,$30572405.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.4991,4756272.5,3685044.7,77.4776%,$26155218.2,$20264429.5,153727.5,$845363.2,4909999.999926705453635132,$27000581.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$3.556,4840584,4445210.7,91.8321%,$17213086.6,$15807141.6,709411.1,$2522661.6,5549995.13216,$19735748.2,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171438248.2,995174570,84.9532%,$1171438248.2,$995174570,11561751.7,$11561751.7,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.7472,3748226.5,2393570.1,63.8587%,$6548745.6,$4181946.3,3751773.5,$6554942.8,7500000,$13103688.4,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1321.3773,1499975.5,51698.2,3.4466%,$1982033641.6,$68312889,24.5,$32342,1500000,$1982065983.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3542,214471754.4,140000813.7,65.277%,$75973588.5,$49593310,70897033.6,$25114272.4,285368788,$101087860.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$52.4913,599838.1,282451.4,47.0879%,$31486262.6,$14826230.7,161.9,$8498,600000,$31494760.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0601,931312570.4,859341134.4,92.272%,$55982223.1,$51655940.9,98687667.9,$5932224.3,1030000238.30129905,$61914447.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.0876,5331290.1,4187192.5,78.5399%,$5798133.4,$4553851,1028709.9,$1118790.5,6360000,$6916924,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$76.0422,399997.7,78217.6,19.5545%,$30416717.2,$5947836.7,100002.3,$7604394.6,500000,$38021111.8,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0252,49983054.8,20996731.7,42.0077%,$1261072.5,$529747.5,16945.2,$427.5,50000000,$1261500,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$27.3525,602630,552341.3,91.6551%,$16483443.5,$15107920,247370,$6766190.2,850000,$23249633.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0601,930290313,858318877,92.2636%,$55920774,$51594491.8,0,$0,930290313.01411795,$55920774,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.1226,631000,26424.6,4.1877%,$3232384.4,$135363.8,0,$0,631000,$3232384.4,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.2772,25906056.6,15035717.7,58.0394%,$7182204.2,$4168507.6,0,$0,25906056.6,$7182204.2,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0209,31341262.6,23769510.3,75.8409%,$654698.9,$496529.9,0,$0,31341262.6332963,$654698.9,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0313,98005773.4,96647927.3,98.6145%,$3070536.6,$3027995,0,$0,98005773.412051132947,$3070536.6,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0618,12000000,8982457.4,74.8538%,$742080,$555475.2,0,$0,12000000,$742080,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$17.1138,2000000,1705977.9,85.2989%,$34227624,$29195784.8,0,$0,1999999.997651149688617456,$34227624,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2627,902577.2,420690.3,46.6099%,$237144,$110532.6,0,$0,902577.2,$237144,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.432,1979215,1372058.5,69.3234%,$855020.9,$592729.3,0,$0,1979215,$855020.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1411,10000000,8645170.4,86.4517%,$1410822.5,$1219680.1,0,$0,10000000,$1410822.5,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$4.468,6000000,717344.1,11.9557%,$26808000,$3205093.3,0,$0,6000000,$26808000,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0881,5000000,2967324.7,59.3465%,$440585.6,$261472.1,0,$0,5000000,$440585.6,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.3151,2000000,1286619.3,64.331%,$630285.6,$405468.8,0,$0,2000000,$630285.6,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.1261,20000000,19205255.5,96.0263%,$2522721,$2422475.1,0,$0,20000000,$2522721,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0514,1000000000,219652868.6,21.9653%,$51448001.6,$11300701.1,0,$0,1000000000,$51448001.6,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.7195,300000,163581.8,54.5273%,$815859.3,$444865.7,0,$0,299999.9999999,$815859.3,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0524,7999997.3,6333039,79.163%,$419199.9,$331851.2,0,$0,7999997.27765,$419199.9,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8051,99999850.9,89235210.2,89.2353%,$80510293,$71843636.3,0,$0,99999850.914365374653901375,$80510293,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0155,250000000,198383407.5,79.3534%,$3874050,$3074189,0,$0,250000000,$3874050,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.927,3000000,1052946,35.0982%,$2781000,$976080.9,0,$0,3000000,$2781000,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1536,2400000,2292034.6,95.5014%,$368640,$352056.5,0,$0,2400000,$368640,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1725977097.7,89.8101%,$5321906.3,$4779610.3,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0612,429988654.6,243851789.9,56.7112%,$26296975.2,$14913334.1,0,$0,429988654.625129856914765074,$26296975.2,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,28668579681.1,80.2593%,$3625576.8,$2909860.8,0,$0,35719968541.878060451772394015,$3625576.8,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5633,1000000,120758.3,12.0758%,$563347.4,$68028.8,0,$0,1000000,$563347.4,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.7682,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0546,4000000,3882094.2,97.0524%,$218313.9,$211878.8,0,$0,4000000,$218313.9,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.043,26600000,25205639.2,94.758%,$1143800,$1083842.5,0,$0,26600000,$1143800,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,30785183.8,27.2435%,$112997849.5,$30784598,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$42.3531,200000,39201.1,19.6006%,$8470624.9,$1660290.7,0,$0,200000,$8470624.9,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1158,6500000,5984508.4,92.0694%,$752719.3,$693023.8,0,$0,6500000,$752719.3,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.2228,37599999.1,36224956.1,96.343%,$8378686.4,$8072275.4,0,$0,37599999.1,$8378686.4,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.089,8000000,5832137.4,72.9017%,$711826.8,$518934,0,$0,8000000,$711826.8,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7389614547814.5,6884775029702,93.1683%,$82246409.9,$76627546.1,0,$0,7389614547814.491342735176124863,$82246409.9,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0253,25000000,3129465.9,12.5179%,$632040.8,$79118,0,$0,25000000,$632040.8,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0065,20000000,5002653.8,25.0133%,$129571.2,$32410,0,$0,20000000,$129571.2,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223389695.7,1015259446212.1,24.057%,$0,$0,0,$0,4220223389695.732312,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$12.6536,1209998.8,375283.8,31.0152%,$15310817.6,$4748683.6,0,$0,1209998.845537962835700652,$15310817.6,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0033,1196134601.5,1124521124.6,94.0129%,$3924362.1,$3689407.6,0,$0,1196134601.5,$3924362.1,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
