Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.5335,24183384.7,19811884.6,81.9235%,$6735881929.2,$5518272850.9,139141510.9,$38755567129.1,163324895.601380116751107852,$45491449058.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19488.4785,105375.2,66944.1,63.5293%,$2053602204.8,$1304638295.2,11925.7,$232413789,117300.895923327566745207,$2286015993.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752651527,3606338579.4,75.8806%,$4752651527,$3606338579.4,563286899.1,$563286899.1,5315938426.117307579279490759,$5315938426.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6934,8171722.2,6120433.5,74.8977%,$62868671.7,$47087200.8,928241.5,$7141372.4,9099963.692,$70010044,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970172136.6,3683315486.8,74.1084%,$4970172136.6,$3683315486.8,144500003.2,$144500003.2,5114672139.831390597337100964,$5114672139.8,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.425,240890329.2,193438643.7,80.3015%,$102381550.4,$82213961.5,431409146.5,$183354547.4,672299475.709712,$285736097.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2209,2628878.7,1575571.8,59.9332%,$3209693.1,$1923672.5,571120.3,$697301.4,3199999,$3906994.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$117.7815,150263.7,61084.9,40.6518%,$17698278.2,$7194675.1,19736.1,$2324548.5,169999.77,$20022826.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993863.2,73651944.9,57.9965%,$126993863.2,$73651944.9,7006058.3,$7006058.3,133999921.529070550155467304,$133999921.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.53,14973618.6,8265597.1,55.2011%,$97777872.7,$53974427.9,1026318.8,$6701871.5,15999937.368237242546802105,$104479744.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1333.1784,1353258.8,899820.1,66.4928%,$1804135346.6,$1199620775.8,151741,$202297779.9,1504999.736245176847352045,$2006433126.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$54.1695,612843.5,369052.3,60.2197%,$33197410.9,$19991367.6,132156.2,$7158829.6,744999.696,$40356240.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2272,11411403.5,8765212.3,76.811%,$2592942.8,$1991665.1,7488596.5,$1701587.6,18900000,$4294530.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.5365,254152850.7,147891565.9,58.19%,$136345461.1,$79339435.7,71647071.2,$38436527.2,325799921.84722314,$174781988.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4373,2724870.9,2446384.4,89.7798%,$3916336,$3516079.6,2174962.1,$3125976.4,4899833.008861398220178886,$7042312.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.129,11949219.4,11352264.3,95.0042%,$13491050.8,$12817069.4,2640769.7,$2981513.5,14589989.099,$16472564.3,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$13.2469,1888672.3,1079121.7,57.1365%,$25019073.8,$14295029.7,231316.2,$3064224.7,2119988.441703899222921253,$28083298.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$993.9155,2209.7,169.5,7.6695%,$2196242.7,$168441.4,990.3,$984286.9,3200,$3180529.6,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$55.3001,74925.2,21781.7,29.0712%,$4143372.2,$1204529.5,25074.8,$1386642.6,100000,$5530014.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.5959,7921621.1,2561461.1,32.3351%,$4720115.9,$1526252.4,1178378.9,$702139.8,9100000,$5422255.7,0x8443f091997f06a61670B735ED92734F5628692F,true
