Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$270.4534,24156292.7,19812481.8,82.0179%,$6533151672.7,$5358353209.2,137113825.4,$37082901324.2,161270118.045653077133429299,$43616052996.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19197.9722,105454.9,66623.9,63.1776%,$2024520948.9,$1279043841.4,11846.1,$227420390.7,117300.999866017566745207,$2251941339.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752145404.4,3678294941.5,77.4028%,$4752145404.4,$3678294941.5,563853695.7,$563853695.7,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8734,8171907.9,6104382.5,74.6996%,$56168590.9,$41957712.9,928092.1,$6379125.6,9100000,$62547716.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970569851.9,3777831773.8,76.004%,$4970569851.9,$3777831773.8,144428055.7,$144428055.7,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3519,241707562.1,193300149.4,79.9727%,$85046652.4,$68014134.4,430592437.9,$151507239,672300000,$236553891.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.044,2628905.7,1544923.7,58.7668%,$2744498.1,$1612853.7,571094.3,$596205.2,3200000,$3340703.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$108.5004,150267.2,63667.7,42.3697%,$16304054.5,$6907971.1,19732.8,$2141018.3,170000,$18445072.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995813.3,74007572.9,58.2756%,$126995813.3,$74007572.9,7004158.3,$7004158.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.8334,14974189.6,8203878.2,54.7868%,$87350139,$47856339.3,1025810.4,$5983942,15999999.991309562546802105,$93334080.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1311.8313,1353236,908961.6,67.1695%,$1775217431.4,$1192404294.9,151763.9,$199088683.9,1504999.965137906847352045,$1974306115.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.1175,612854.8,360457.2,58.8161%,$31940485.5,$18786142.6,132145.2,$6887082.4,744999.966,$38827567.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2092,11412829.1,8794079.9,77.0543%,$2387362.8,$1839566.6,7487170.9,$1566184.2,18900000,$3953547,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
