Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$273.9071,24146358.4,19720401.9,81.6703%,$6613859050.5,$5401558143.2,137123761,$37559172044.1,161270119.360598077133429299,$44173031094.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19308.2879,105447.1,65206.3,61.8379%,$2036002333.2,$1259021543.3,11853.9,$228879143.6,117300.999866017566745207,$2264881476.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752179391.7,3778698720.4,79.5151%,$4752179391.7,$3778698720.4,563819708.4,$563819708.4,5315999100.146107939279490659,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.896,8171907.9,6087680.6,74.4952%,$56353593,$41980731.9,928092.1,$6400136.5,9100000,$62753729.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970641974.7,3650186894.4,73.4349%,$4970641974.7,$3650186894.4,144355932.9,$144355932.9,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.359,241711998.7,192330155.9,79.57%,$86780089.6,$69050888,430588001.3,$154590858.2,672300000,$241370947.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.0634,2629091.7,1544598.5,58.7503%,$2795664.3,$1642460.3,570908.3,$607079.6,3200000,$3402743.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$108.1814,150268.4,62217.4,41.4041%,$16256242,$6730758.5,19731.6,$2134588.7,170000,$18390830.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126996029.3,72703319.3,57.2485%,$126996029.3,$72703319.3,7003942.3,$7003942.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.9294,14974231.2,8069896.7,53.8919%,$88787604.8,$47849320.9,1025768.8,$6082152.1,15999999.991309562546802105,$94869756.9,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1342.3254,1353239,899586.3,66.4765%,$1816487036.1,$1207537511.3,151761,$203712617.6,1504999.965367016847351045,$2020199653.7,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.6703,612855.4,355495.5,58.0064%,$32279286.1,$18724060.8,132144.6,$6960095.7,744999.966,$39239381.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2145,11412829.1,8754497,76.7075%,$2448296.1,$1878027,7487170.9,$1606158.4,18900000,$4054454.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4511,254181794,158223180.3,62.248%,$114663524.6,$71375794.6,71618206,$32307569.3,325800000,$146971093.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3624,2724638.2,2330569.3,85.5368%,$3712127.6,$3175236.4,2175194.8,$2963549.6,4899833.008861398220178886,$6675677.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0719,11951209.4,11454111,95.8406%,$12810261.9,$12277432.2,2638790.6,$2828466.8,14590000,$15638728.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.6549,1888820.4,1141392.5,60.4289%,$22013944.9,$13302775,231173.2,$2694292.7,2119993.607284119222921253,$24708237.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1181.7259,2209.7,173.9,7.8695%,$2611245.1,$205491.5,990.3,$1170277.8,3200,$3781522.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$52.3,74932,22703.5,30.2988%,$3918942.5,$1187392.2,25068,$1311057.5,100000,$5230000,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
