Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$269.4593,24161217.8,19837900.1,82.1064%,$6510464049.1,$5345506034.4,137108901.6,$36945264184.8,161270119.359669974945551287,$43455728233.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18968.2514,105376.8,65247.6,61.9184%,$1998814352.2,$1237633816.4,11924.2,$226180507.1,117300.999866017566745207,$2224994859.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753082274.4,3573130198.2,75.175%,$4753082274.4,$3573130198.2,562916825.7,$562916825.7,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.7037,8171901.7,6082647,74.4337%,$54781665.3,$40776008.8,928098.3,$6221657.2,9100000,$61003322.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970533996.3,3626539258.6,72.9608%,$4970533996.3,$3626539258.6,144463911.3,$144463911.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3486,241718570.5,192052533.8,79.4529%,$84274577.7,$66958637.7,430581429.5,$150121143.3,672300000,$234395721,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.0261,2628905.7,1534937.8,58.3869%,$2697415.1,$1574938.4,571094.3,$585977.1,3200000,$3283392.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$105.3519,150265.2,62719.4,41.7391%,$15830719.6,$6607606.6,19734.8,$2079103.1,170000,$17909822.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995813.3,72443623.3,57.0441%,$126995813.3,$72443623.3,7004158.3,$7004158.3,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.005,14974066.2,8073447.3,53.9162%,$89918983.2,$48480897.8,1025933.8,$6160713,15999999.991309562546802105,$96079696.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1275.9959,1353247.6,898075.2,66.3644%,$1726738433.9,$1145940329.7,151752.3,$193635364.5,1504999.965367016847352045,$1920373798.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$50.6535,612856.1,359200.8,58.6109%,$31043330.4,$18194789.5,132143.8,$6693552.4,744999.966,$37736882.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2029,11412824.1,8966712.1,78.567%,$2315973,$1819590.2,7487175.9,$1519352,18900000,$3835325,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4567,254165641.7,158042645.2,62.181%,$116078732.1,$72178874.2,71634358.3,$32715773.2,325800000,$148794505.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3142,2724630.2,2326853.4,85.4007%,$3580716.2,$3057956.9,2175202.8,$2858657.2,4899833.008861398220178886,$6439373.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0005,11950917.1,11514565.1,96.3488%,$11956638.5,$11520077.6,2639082.9,$2640346.3,14590000,$14596984.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.5879,1888714.4,1133574.5,60.0183%,$21886299.3,$13135787.9,231279.2,$2680048.6,2119993.607284119222921253,$24566347.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1003.9953,2209.7,169.3,7.6636%,$2218516,$170019,990.3,$994269,3200,$3212785,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$50.3197,74931.6,22687.7,30.2778%,$3770538.5,$1141637.3,25068.4,$1261434,100000,$5031972.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.522,7921621.1,2589631.3,32.6907%,$4135130.5,$1351802,1178378.9,$615120.4,9100000,$4750250.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$50.0176,42022.6,41045.7,97.6754%,$2101866.9,$2053006.3,7977.4,$399010.9,50000,$2500877.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1257,2539657.7,2039846.8,80.3198%,$319235,$256408.7,1460342.3,$183565,4000000,$502800,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0256,406992908,183612102.1,45.1143%,$10411843.2,$4697232.7,2506692,$64127.1,409499600,$10475970.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1080.9902,2519.5,1586.3,62.9599%,$2723518.9,$1714724.4,3480.5,$3762409.3,5999.988096,$6485928.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0036,59827260.6,40423448.6,67.5669%,$212422.1,$143527.1,17672739.4,$62748.7,77500000,$275170.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2716,12666941.7,7701140.3,60.7972%,$3440450,$2091695.8,12333058.3,$3349764.5,25000000,$6790214.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.2665,618597.3,527937.2,85.3443%,$1402046.9,$1196566.4,481402.7,$1091096.3,1100000,$2493143.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$7440.0262,601.2,546.1,90.8446%,$4472707.1,$4063213.9,298.8,$2223316.5,900,$6696023.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.449,2988262.3,2935632.2,98.2388%,$19271448,$18932033.5,1511737,$9749265.2,4499999.371711497808525569,$29020713.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.9615,4756722,3963915.5,83.3329%,$23600309.8,$19666827.8,153278,$760483.3,4909999.999926705453635132,$24360793.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.8008,4840636,4804050.1,99.2442%,$13557859.8,$13455388.5,709359.1,$1986803.2,5549995.13216,$15544663,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171448227,980025750.5,83.6593%,$1171448227,$980025750.5,11551772.8,$11551772.8,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.9331,3748264.5,2214010,59.0676%,$7245822.1,$4279933.4,3751735.5,$7252531.9,7500000,$14498354,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1275.8157,1499975.3,30727.1,2.0485%,$1913692104.2,$39202107.4,24.7,$31449.1,1500000,$1913723553.3,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3047,214472188.4,141685994.5,66.0626%,$65352526.1,$43173605.5,70896599.6,$21603136.1,285368788,$86955662.3,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$56.0553,599837.3,282511.1,47.098%,$33624065.5,$15836247.2,162.7,$9118.8,600000,$33633184.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0583,931432370.5,874052190.3,93.8396%,$54334017.6,$50986811.9,98567867.8,$5749841.2,1030000238.30127742,$60083858.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.4457,5331302.9,3736946.2,70.0944%,$7707643.4,$5402628.5,1028697.1,$1487221.9,6360000,$9194865.4,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$81.6682,399999.3,73704.5,18.4262%,$32667238.7,$6019317.1,100000.7,$8166885.3,500000,$40834124,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0284,49983054.8,21039984.3,42.0942%,$1421365.1,$598312.8,16945.2,$481.9,50000000,$1421847,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$22.1882,602610.6,574028.2,95.2569%,$13370818,$12736628.2,247389.4,$5489115.3,850000,$18859933.4,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0583,930410105.8,873029925.6,93.8328%,$54274636.2,$50927415,0,$0,930410105.84167622,$54274636.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$5.9888,631000,26841.9,4.2539%,$3778912.5,$160749.8,0,$0,631000,$3778912.5,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.239,25906056.6,15447558.4,59.6291%,$6192321.6,$3692428,0,$0,25906056.6,$6192321.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0204,31341262.6,24163649.3,77.0985%,$638075.8,$491947,0,$0,31341262.6332963,$638075.8,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0293,119505773.4,109196054.3,91.373%,$3503117,$3200904.3,0,$0,119505773.412051132947,$3503117,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0561,12000000,8801498.4,73.3458%,$672894.7,$493540.1,0,$0,12000000,$672894.7,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$14.9362,2000000,1697861.5,84.8931%,$29872466.1,$25359655.8,0,$0,1999999.997651149688617456,$29872466.1,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2452,902577.2,435327.2,48.2316%,$221272.9,$106723.4,0,$0,902577.2,$221272.9,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.413,1979215,1390813.1,70.2709%,$817437.6,$574421.1,0,$0,1979215,$817437.6,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.1296,10000000,8835806.3,88.3581%,$1296194.7,$1145292.5,0,$0,10000000,$1296194.7,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$6.0878,6000000,703250.7,11.7208%,$36526650.4,$4281231.9,0,$0,6000000,$36526650.4,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0757,5000000,2839341.4,56.7868%,$378455,$214912.6,0,$0,5000000,$378455,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.2154,2000000,1293032.5,64.6516%,$430740.4,$278480.7,0,$0,2000000,$430740.4,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0965,20000000,18855211.2,94.2761%,$1929905,$1819438.3,0,$0,20000000,$1929905,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0463,1000000000,219714034.7,21.9714%,$46257706.3,$10163467.3,0,$0,1000000000,$46257706.3,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.161,300000,146607,48.869%,$648298.8,$316817,0,$0,299999.9999999,$648298.8,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0453,7999997.3,6431128.1,80.3891%,$362399.9,$291330.1,0,$0,7999997.27765,$362399.9,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8288,99999850.9,90114325.3,90.1145%,$82879258.4,$74686195.9,0,$0,99999850.914365374653901375,$82879258.4,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0138,250000000,192691831.9,77.0767%,$3453387.5,$2661758.3,0,$0,250000000,$3453387.5,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.8504,3000000,1055333,35.1778%,$2551301.6,$897490.9,0,$0,3000000,$2551301.6,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1647,2400000,2261988.1,94.2495%,$395182.5,$372457.5,0,$0,2400000,$395182.5,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1693337140.7,88.1117%,$5321906.3,$4689223.1,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0615,429988654.6,239854222.9,55.7815%,$26451147.7,$14754853.2,0,$0,429988654.625129856914765074,$26451147.7,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,29033990319.7,81.2822%,$3593071.6,$2920529.1,0,$0,35719968541.878060451772394015,$3593071.6,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.5393,1000000,135311.1,13.5311%,$539250,$72966.5,0,$0,1000000,$539250,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.5078,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0529,4000000,3882094.2,97.0524%,$211535.6,$205300.2,0,$0,4000000,$211535.6,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0391,26600000,25010274.7,94.0236%,$1040060,$977901.7,0,$0,26600000,$1040060,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,27977481.9,24.7588%,$112997849.5,$27976949.5,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$36.7932,200000,39957.7,19.9789%,$7358645.9,$1470173.3,0,$0,200000,$7358645.9,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1115,7500000,6937771.5,92.5036%,$835970.1,$773302.6,0,$0,7500000,$835970.1,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.1972,37599993.9,36893627.6,98.1214%,$7416584.5,$7277254,0,$0,37599993.938421931504614395,$7416584.5,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.2087,8000000,5048759.3,63.1095%,$1669472,$1053595.3,0,$0,8000000,$1669472,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7389614547814.5,6893186872188.9,93.2821%,$72566014.9,$67691095.1,0,$0,7389614547814.491342735176124863,$72566014.9,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0301,25000000,3113131,12.4525%,$751304.8,$93556.4,0,$0,25000000,$751304.8,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0069,20000000,5143764.3,25.7188%,$138131.4,$35525.8,0,$0,20000000,$138131.4,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223389695.7,1003425913304.2,23.7766%,$0,$0,0,$0,4220223389695.732312,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$9.8854,1209998.8,390020.2,32.2331%,$11961354.9,$3855515.7,0,$0,1209998.845537962835700652,$11961354.9,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0032,1196134601.5,1094580188.2,91.5098%,$3794916.4,$3472719.8,0,$0,1196134601.5,$3794916.4,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$0.855,4880000,3686321.4,75.5394%,$4172260.5,$3151699.4,0,$0,4880000,$4172260.5,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,36873241589,24138213043.7,65.4627%,$1317112.2,$862217,0,$0,36873241589,$1317112.2,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,2428064.2,1969874.7,81.1294%,$2428064.2,$1969874.7,0,$0,2428064.2026706,$2428064.2,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.1928,14000000,13494884.6,96.392%,$2699035.9,$2601655.6,0,$0,14000000,$2699035.9,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$24462576943.4,$16846486400.4,,$38383587939,,$62846164882.4,,
