Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$271.6964,24172250.5,19836630.4,82.0636%,$6567513276.5,$5389540947.5,137097868.9,$37248996532.3,161270119.363898356191667573,$43816509808.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19223.4194,105375.9,65566.1,62.2212%,$2025685850.2,$1260405051.8,11925.1,$229240465.5,117300.999866017566745207,$2254926315.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4753053911.8,3582969615,75.3825%,$4753053911.8,$3582969615,562945188.3,$562945188.3,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.1132,8171757.3,6155270.5,75.3237%,$58127372.8,$43783691.6,928242.7,$6602779.4,9100000,$64730152.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970531697.2,3611844414.9,72.6652%,$4970531697.2,$3611844414.9,144466210.4,$144466210.4,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3687,241700636.3,191193677.7,79.1035%,$89124180.2,$70500351.4,430599363.7,$158778296.5,672300000,$247902476.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.0702,2628879.7,1546556.2,58.8295%,$2813346.8,$1655077.2,571120.3,$611195.5,3200000,$3424542.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$109.8004,150263.8,61399.6,40.8612%,$16499015.7,$6741702.1,19736.2,$2167046.9,170000,$18666062.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126995510.5,72448929.5,57.0484%,$126995510.5,$72448929.5,7004461,$7004461,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.1699,14973729.9,8129864.3,54.2942%,$92386105.7,$50160281.4,1026270.1,$6331962.4,15999999.991309562546802105,$98718068.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1302.878,1353275.9,903759.7,66.7831%,$1763153508.3,$1177488622.8,151724,$197677891.9,1504999.965367016847352045,$1960831400.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
