Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$273.8171,22223674.5,17857982,80.3557%,$6085222486.9,$4889821150.1,139113548.6,$38091670917.4,161337223.019446268317667767,$44176893404.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$18788.083,105361.9,69529.1,65.9907%,$1979547797.8,$1306318383.6,11939.1,$224313124.1,117300.999866017566745207,$2203860921.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752875089.5,3567845806.9,75.0671%,$4752875089.5,$3567845806.9,563124008.9,$563124008.9,5315999098.362035669279490759,$5315999098.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.8077,8171634,6097483.4,74.6177%,$63801825.7,$47607439.9,928366,$7248421.2,9100000,$71050246.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970599724.8,3868769890.4,77.8331%,$4970599724.8,$3868769890.4,144398182.8,$144398182.8,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4449,240876148.9,187632743.5,77.8959%,$107176235.8,$83485937.7,431423851.1,$191959165,672300000,$299135400.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.209,2628356.5,1585435.6,60.3204%,$3177699.3,$1916801.4,571643.5,$691120.5,3200000,$3868819.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$113.6115,150263.5,63242.8,42.0879%,$17071661.5,$7185112,19736.5,$2242290.2,170000,$19313951.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999963.4,74884160.8,46.2248%,$161999963.4,$74884160.8,7000008.1,$7000008.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.2064,14966589.2,8123729.3,54.2791%,$92889018.4,$50419319.5,1033410.8,$6413786.6,15999999.991309562546802105,$99302805.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1294.5462,1353282.5,893580.8,66.0306%,$1751886652.3,$1156781663.2,151717.5,$196405312.2,1504999.965367016847352045,$1948291964.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.4714,612820.5,372937.4,60.8559%,$32155538.7,$19568539.2,132179.4,$6935638.1,744999.966,$39091176.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2152,11411280.2,8850396.9,77.5583%,$2455541.9,$1904477,7488719.8,$1611463.8,18900000,$4067005.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4925,254148311.5,149707943.5,58.9057%,$125164134.6,$73728859.7,71651688.5,$35287354.6,325800000,$160451489.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4498,2725105.1,2454591.4,90.0733%,$3950781.1,$3558598,2174887.6,$3153091.2,4899992.700521678174023346,$7103872.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
