Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$296.2842,22509030.2,17794156.9,79.0534%,$6669069466.9,$5272127126.3,138828173.9,$41132591191.8,161337204.115855284450499983,$47801660658.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$21549.2651,105356.9,64454.2,61.177%,$2270363299.8,$1388940049.8,11944.1,$257387041,117300.999866017572745207,$2527750340.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4751808037.6,3557156539.7,74.859%,$4751808037.6,$3557156539.7,564191062.8,$564191062.8,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.9239,8171587,6103969.1,74.6975%,$64750885.6,$48367276.6,928413,$7356657.4,9100000,$72107543,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970465926.7,4086560598.3,82.2169%,$4970465926.7,$4086560598.3,144531980.8,$144531980.8,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5132,240722280.2,186773426,77.5888%,$123536375.3,$95850338.5,431577719.8,$221481564.2,672300000,$345017939.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3868,2627965.3,1607273.8,61.1604%,$3644572.1,$2229034.5,572034.7,$793321.7,3200000,$4437893.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$132.2564,150256.3,62780.7,41.7824%,$19872357.3,$8303144.7,19743.7,$2611230.6,170000,$22483587.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999953.5,114577450.2,70.7268%,$161999953.5,$114577450.2,7000018.1,$7000018.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.7772,14963093.5,8044689.9,53.7635%,$116370839.9,$62565091.8,1036906.4,$8064219.7,15999999.991309562546802105,$124435059.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1772.0452,1353246.1,372589.5,27.533%,$2398013273.7,$660245497.4,151753.9,$268914723.7,1504999.965367016847352045,$2666927997.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$63.7711,612798.4,377023.2,61.5248%,$39078837.2,$24043187.9,132201.5,$8430638.8,744999.97,$47509476,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2529,11408359.1,8840418.4,77.4907%,$2885247,$2235798.4,7491640.9,$1894683.9,18900000,$4779931,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.358,253969542.5,146497715.2,57.6832%,$90912060,$52440969.7,71830457.5,$25712748.1,325800000,$116624808,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.6635,2724664.1,2431837,89.2527%,$4532517.7,$4045395.5,2175328.6,$3618690.1,4899992.700521678174023346,$8151207.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.8193,11937003.5,10001725.8,83.7876%,$21717468.1,$18196540,2652996.5,$4826702.7,14590000,$26544170.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$15.8603,1883332.3,1028579.8,54.6149%,$29870257.7,$16313607.1,236667.2,$3753617.9,2119999.470432,$33623875.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1017.8792,2209.7,260.9,11.8072%,$2249164.5,$265563.6,990.3,$1008048.9,3200,$3257213.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$65.3,74900.6,21208.4,28.3154%,$4891011.8,$1384908.2,25099.4,$1638988.2,100000,$6530000,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.686,7921621.1,2697295.9,34.0498%,$5434232.1,$1850345,1178378.9,$808367.9,9100000,$6242600,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$54.7675,42015.4,38407.3,91.4124%,$2301078.1,$2103469.7,7984.6,$437297,50000,$2738375.1,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1473,2539840.9,2385593.8,93.9269%,$374118.6,$351398,1460159.1,$215081.4,4000000,$589200,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0315,406994497.5,184792736.8,45.4042%,$12827115.3,$5824053.6,2505102.5,$78952.5,409499600,$12906067.9,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$769.9386,2519.4,1589.7,63.0996%,$1939770.1,$1223986.5,3480.6,$2679852.3,5999.988096,$4619622.4,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0102,59795231.1,36473508.6,60.9974%,$608715.5,$371300.3,17704768.9,$180234.5,77500000,$788950,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
