Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$281.2888,22508444.1,17774546.5,78.9683%,$6331373661.1,$4999781189.5,138828780.9,$39050983870.7,161337225.014343103219264259,$45382357531.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19366.8454,105349.3,64016.1,60.7656%,$2040283702.4,$1239789850.5,11951.7,$231466631.6,117300.999866017572745207,$2271750333.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4751730900.1,3595299519,75.6629%,$4751730900.1,$3595299519,564268200.3,$564268200.3,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.5971,8171493.8,6412118.9,78.4694%,$62079683.3,$48713530.1,928506.2,$7053958,9100000,$69133641.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970455093.5,4054159404.8,81.5652%,$4970455093.5,$4054159404.8,144542814.1,$144542814.1,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4835,240658244.3,189247233.7,78.6373%,$116361182.7,$91503335,431641755.7,$208704029,672300000,$325065211.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2902,2627955.2,1609165.5,61.2326%,$3390673.3,$2076197.7,572044.8,$738070.8,3200000,$4128744.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$126.9671,150256.1,62636.4,41.6864%,$19077592.9,$7952759.8,19743.9,$2506821.5,170000,$21584414.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999957.7,126497718.2,78.085%,$161999957.7,$126497718.2,7000013.9,$7000013.9,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.43,14962842.1,8474961.5,56.6401%,$111173829.8,$62968914.6,1037157.9,$7706077.2,15999999.991309562546802105,$118879907,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1639.3358,1353078.1,424751.1,31.3915%,$2218149386.2,$696309693.7,151921.8,$249050894.1,1504999.965367016847352045,$2467200280.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$58.114,612795.7,379504.9,61.9301%,$35612029.4,$22054559.5,132204.2,$7682921.4,744999.97,$43294950.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2431,11407608.2,8896205.8,77.9848%,$2773658.7,$2163033.5,7492391.8,$1821708.6,18900000,$4595367.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3414,253747588.9,147650141.1,58.1878%,$86619449.5,$50401952.6,72052411.1,$24595860.1,325800000,$111215309.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.5943,2724667.2,2440440.7,89.5684%,$4343847.6,$3890714.7,2175325.5,$3468050.3,4899992.700521678174023346,$7811897.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.5821,11935833.8,10092195.3,84.5538%,$18883093.1,$15966363.7,2654166.2,$4199025.3,14590000,$23082118.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$13.8815,1883269,1052434.6,55.8834%,$26142597.3,$14609369.3,236730.4,$3286173.1,2119999.470432,$29428770.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$954.0516,2209.7,267.2,12.0941%,$2108127.4,$254959.9,990.3,$944837.7,3200,$3052965.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$61.3013,74900.6,21159.4,28.25%,$4591504.8,$1297098.6,25099.4,$1538622.7,100000,$6130127.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6487,7921621.1,2697251.4,34.0492%,$5138697.6,$1749687.3,1178378.9,$764405.8,9100000,$5903103.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$48.9511,42015.4,39367.6,93.6981%,$2056701.6,$1927090.6,7984.6,$390855.7,50000,$2447557.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1452,2539840.9,2374130.2,93.4756%,$368749.9,$344691,1460159.1,$211995,4000000,$580744.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0286,406995350.5,186052562.3,45.7137%,$11659383,$5329933.3,2504249.5,$71740.4,409499600,$11731123.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$733,2519.4,1729.8,68.6589%,$1846707.6,$1267929.1,3480.6,$2551283.6,5999.988096,$4397991.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.01,59795231.1,36491814.1,61.028%,$597782.5,$364814.5,17704768.9,$176997.4,77500000,$774779.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3322,12667437.8,7784311.3,61.4513%,$4208084.6,$2585924.7,12332562.2,$4096839.9,25000000,$8304924.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$2.956,618280.1,509877.9,82.4671%,$1827657.3,$1507216.8,481719.9,$1423980.7,1100000,$3251637.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$9340.876,601.2,542.2,90.1993%,$5615437.6,$5065086.3,298.8,$2791350.9,900,$8406788.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.2062,2988057.8,2868662.2,96.0042%,$18544465.9,$17803473.4,1511941.5,$9383402.1,4499999.371711497808525569,$27927868.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.907,4756250.1,3727104.3,78.3622%,$28094945,$22015829.1,153749.9,$908193.1,4909999.999926705453635132,$29003138.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.6449,4839453.6,3933374.7,81.2772%,$22478811.2,$18270159.3,710541.5,$3300399.2,5549995.13216,$25779210.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569340.2,582535.4,37.1198%,$1569340.2,$582535.4,2002596.7,$2002596.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171465392,1070307752.3,91.3649%,$1171465392,$1070307752.3,11534608,$11534608,1182999999.999999997504281044,$1183000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.547,3747611.1,1780198.8,47.5022%,$5797526.7,$2753954.3,3752388.9,$5804917.7,7500000,$11602444.4,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
