Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$284.6276,22211795.3,17739170.2,79.8637%,$6322089517.3,$5049057053.9,139125426.5,$39598933229.4,161337221.817063282152500714,$45921022746.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19540.8249,105362.1,70636.1,67.0413%,$2058861512.1,$1380287327.7,11938.9,$233296782.5,117300.999866017566745207,$2292158294.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752670649,3670271717.8,77.2255%,$4752670649,$3670271717.8,563328451.1,$563328451.1,5315999100.146107939279490759,$5315999100.1,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.854,8171633,6026954.7,73.7546%,$64179911.5,$47335632.6,928367,$7291383.6,9100000,$71471295.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970442502.3,3872413802.5,77.9088%,$4970442502.3,$3872413802.5,144555405.3,$144555405.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4392,240881160.7,192754392.2,80.0205%,$105799587.3,$84661395.2,431418839.3,$189487359.8,672300000,$295286947.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2295,2628356.5,1621068.7,61.6761%,$3231483.2,$1993053.9,571643.5,$702818,3200000,$3934301.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.39,150263.5,62186.3,41.3848%,$17489173.3,$7237859.1,19736.5,$2297128.7,170000,$19786301.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126993758.1,74349811,58.546%,$126993758.1,$74349811,7006213.4,$7006213.4,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.4567,14973720.6,8295824.1,55.4026%,$96680895.7,$53563688.2,1026279.4,$6626383.3,15999999.991309562546802105,$103307279,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1337.4653,1353259.8,901150.4,66.5911%,$1809938116.4,$1205257474.5,151740.1,$202947182.5,1504999.965367016847352045,$2012885298.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$53.9794,612818.9,380183.4,62.0385%,$33079613.8,$20522080.6,132181,$7135057,744999.966,$40214670.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2255,11411280.2,8747627.7,76.6577%,$2573181.4,$1972542.3,7488719.8,$1688665.4,18900000,$4261846.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4803,254154706.7,147525624.6,58.0456%,$122058034.3,$70849318.4,71645293.3,$34407718.7,325800000,$156465753,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4356,2725045.4,2436250.6,89.4022%,$3911987.1,$3497402.7,2174787.6,$3122054.8,4899833.008861398220178886,$7034041.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.2019,11948163.1,10955621.7,91.6929%,$14360368.1,$13167443.4,2641836.9,$3175195.3,14590000,$17535563.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$12.7614,1888626.5,1033939.6,54.7456%,$24101588,$13194555,231373,$2952651.9,2119999.470432,$27054239.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$911.6771,2209.7,270.5,12.2426%,$2014521.6,$246630.2,990.3,$902845.2,3200,$2917366.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$56.6736,74924.9,21315.8,28.4495%,$4246264.8,$1208042.1,25075.1,$1421093.1,100000,$5667357.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.567,7921621.1,2667901.7,33.6787%,$4491807.6,$1512783.9,1178378.9,$668177.8,9100000,$5159985.4,0x8443f091997f06a61670B735ED92734F5628692F,true
