Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$283.5429,22512219.9,17860815.9,79.3383%,$6383180792.4,$5064308055.9,138825005.9,$39362848889.4,161337225.785281576244759437,$45746029681.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20116.433,105327.7,64684.8,61.4129%,$2118817184.7,$1301226451.4,11973.3,$240860517.5,117300.999866017572745207,$2359677702.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4751686725.2,3689065768.8,77.637%,$4751686725.2,$3689065768.8,564312375.2,$564312375.2,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.4802,8172205.3,6429094.8,78.6703%,$61130031.2,$48091151.5,927794.7,$6940123.8,9100000,$68070155,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970264386.3,4082574248.6,82.14%,$4970264386.3,$4082574248.6,144733521.3,$144733521.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5051,240607357.4,189687286.3,78.8369%,$121522357.4,$95804411.1,431692642.6,$218032848.8,672300000,$339555206.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3241,2627856.2,1607643.7,61.177%,$3479626.9,$2128731.5,572143.8,$757593.6,3200000,$4237220.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$126.6447,150255.6,63026.5,41.9462%,$19029072.3,$7981970.3,19744.4,$2500518.8,170000,$21529591.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999820.4,116456996.9,71.8871%,$161999820.4,$116456996.9,7000151.1,$7000151.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.5533,14962094.6,8587607.6,57.3958%,$113013822.6,$64865140,1037905.4,$7839654.7,15999999.991309562546802105,$120853477.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
