Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.0283,22515157.8,17865357.4,79.3481%,$6259849984.3,$4967074099.7,138821835.3,$38596392294.9,161336993.070337572821414921,$44856242279.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20060.6261,105214.8,62792,59.6798%,$2110675550.8,$1259646885.8,12086.2,$242455945.1,117300.999866017572745207,$2353131495.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750946138.6,3612924430.4,76.0464%,$4750946138.6,$3612924430.4,565052961.8,$565052961.8,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.578,8172085.2,6461701.7,79.0704%,$53755642.8,$42504810.1,927914.8,$6103785.5,9100000,$59859428.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970206264.7,4233189080.9,85.1713%,$4970206264.7,$4233189080.9,144791642.9,$144791642.9,5114997907.594740087593100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4451,240469316.6,189809004.5,78.9327%,$107041013.5,$84490397.7,431830683.4,$192222420.1,672300000,$299263433.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2657,2627205.7,1609260.3,61.2537%,$3325376.8,$2036915.8,572794.3,$725012.5,3200000,$4050389.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$114.4929,150253.3,63309.8,42.1354%,$17202939.7,$7248520.3,19746.7,$2260860.1,170000,$19463799.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999833.4,100691371.3,62.1552%,$161999833.4,$100691371.3,7000138.1,$7000138.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.0122,14960695.5,8344027.2,55.773%,$104907542.9,$58510073.5,1039304.5,$7287821.4,15999999.991309562546802105,$112195364.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1551.8669,1353001.6,614138.8,45.3908%,$2099678342.8,$953061735.9,151998.4,$235881301.1,1504999.965367016847352045,$2335559643.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$53.7821,612673.4,387790.9,63.2949%,$32950853.2,$20856201.4,132326.5,$7116795.9,744999.97,$40067649,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2423,11405898.7,8883684.8,77.8868%,$2763156.2,$2152132.8,7494101.3,$1815496.8,18900000,$4578653,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3275,253686047,148048195.9,58.3588%,$83094189.9,$48492792.8,72113953,$23620733.5,325800000,$106714923.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4996,2723399.5,2422958.5,88.9682%,$4084047.2,$3633501.7,2176593.2,$3264048.8,4899992.700521678174023346,$7348096,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.3537,11915298.5,10746464.4,90.1905%,$16130249.7,$14547948.9,2674701.5,$3620857.9,14590000,$19751107.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$11.6608,1880507.6,1059542.9,56.3435%,$21928231.5,$12355123,239491.9,$2792668.2,2119999.470432,$24720899.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$988.5012,2206.8,260,11.7817%,$2181407.6,$257007.1,993.2,$981796.3,3200,$3163204,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$59.1431,74875.4,24052,32.1226%,$4428366.2,$1422508.5,25124.6,$1485944.5,100000,$5914310.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6718,7921621.1,2704030.8,34.1348%,$5321738.9,$1816565.8,1178378.9,$791634,9100000,$6113372.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$46.2385,42015.4,39536.5,94.1%,$1942730.7,$1828109.3,7984.6,$369196.7,50000,$2311927.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1432,2539840.9,2301171.9,90.603%,$363603.3,$329435.5,1460159.1,$209036.2,4000000,$572639.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0299,406998655.3,185669965.9,45.6193%,$12177587,$5555330.8,2500944.7,$74829.4,409499600,$12252416.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$757.6448,2519,1681.1,66.7354%,$1908494.2,$1273641.4,3481,$2637365.7,5999.988096,$4545859.9,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0095,59794030.7,36397688.9,60.8718%,$570749,$347425,17705969.3,$169007.9,77500000,$739756.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3318,12666219.1,7883157.7,62.2377%,$4203227.8,$2615990.4,12333780.9,$4092909.7,25000000,$8296137.5,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.0622,618280.1,505535.2,81.7648%,$1893319.5,$1548068.2,481719.9,$1475140.1,1100000,$3368459.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$8970.5657,601.2,542.8,90.2897%,$5392818.8,$4869159.2,298.8,$2680690.4,900,$8073509.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.0911,2988010.9,2887622.2,96.6403%,$18200400.3,$17588918.7,1511988.5,$9209737.7,4499999.371711497808525569,$27410138,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$5.7462,3755777.6,3699575.3,98.5036%,$21581569.1,$21258617.9,154222.4,$886197.7,3909999.999926705453635132,$22467766.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$4.3449,4839438.1,3655256,75.5306%,$21026712.4,$15881599.5,710557.1,$3087275.6,5549995.13216,$24113988,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1569320.2,582515.4,37.119%,$1569320.2,$582515.4,2002616.7,$2002616.7,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171528528.2,995464195.8,84.9714%,$1171528528.2,$995464195.8,11471471.8,$11471471.8,1182999999.999999997504281044,$1183000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.5439,3746631.8,1813916,48.4146%,$5784300,$2800444.4,3753368.2,$5794700,7500000,$11579000,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1551.8976,1499975.1,61978.2,4.132%,$2327807757.4,$96183858.6,24.9,$38704.3,1500000,$2327846461.7,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.3657,214457057.6,109628086.3,51.1189%,$78430036.3,$40092570.9,70911730.4,$25933441.7,285368788,$104363477.9,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$52.1517,599838.3,283163.2,47.2066%,$31282568,$14767434.4,161.7,$8435.3,600000,$31291003.2,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0612,901115783.4,879416520.3,97.592%,$55160784.4,$53832488.6,98884529.9,$6053104.8,1000000313.30133847,$61213889.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.0321,5332182.7,4201642.5,78.7978%,$5503491.4,$4336630.1,1027817.3,$1060838.4,6360000,$6564329.8,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$84.3517,400000,103727.2,25.9318%,$33740678.4,$8749566.1,100000,$8435171,500000,$42175849.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0254,49983054.8,22008430.3,44.0318%,$1272004.8,$560086.4,16945.2,$431.2,50000000,$1272436,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$32.2621,602176.6,528204.2,87.7158%,$19427503.3,$17040996.4,247823.4,$7995312.3,850000,$27422815.6,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0612,900093607.8,878394344.8,97.5892%,$55100517.3,$53772165.9,0,$0,900093607.82749474,$55100517.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$7.0514,631000,26107.1,4.1374%,$4449452.9,$184092.1,0,$0,631000,$4449452.9,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.279,25906056.6,14117875.8,54.4964%,$7228813.1,$3939445,0,$0,25906056.6,$7228813.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0205,31341262.6,23898006.8,76.2509%,$642818.1,$490154.8,0,$0,31341262.6332963,$642818.1,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0359,94005773.4,90657660,96.4384%,$3374778.1,$3254581.9,0,$0,94005773.412051132947,$3374778.1,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0665,12000000,8989587.3,74.9132%,$798217.6,$597970.5,0,$0,12000000,$798217.6,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$19.1026,2000000,1675641.5,83.7821%,$38205193,$32009104.4,0,$0,1999999.997651149688617456,$38205193,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.2554,902577.2,461023.8,51.0786%,$230511.1,$117741.9,0,$0,902577.2,$230511.1,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,15037896,14638582,97.3446%,$3252997.1,$3166617.5,0,$0,15037896,$3252997.1,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.4523,1979215,1368745.8,69.156%,$895252.1,$619120.5,0,$0,1979215,$895252.1,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.138,10000000,8496775.5,84.9678%,$1379663.3,$1172268.9,0,$0,10000000,$1379663.3,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$5.7558,6000000,685877.5,11.4313%,$34534594.5,$3947750.3,0,$0,6000000,$34534594.5,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.0961,5000000,3286118.7,65.7224%,$480417,$315741.4,0,$0,5000000,$480417,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0698,2000000,1476500.3,73.825%,$139654.9,$103100.3,0,$0,2000000,$139654.9,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.089,20000000,18608922.6,93.0446%,$1780885.8,$1657018.3,0,$0,20000000,$1780885.8,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0476,1000000000,222638991.8,22.2639%,$47555101.9,$10587619.9,0,$0,1000000000,$47555101.9,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$2.1828,300000,149054.4,49.6848%,$654836.8,$325354.3,0,$0,299999.9999999,$654836.8,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0625,7999997.3,6308928.2,78.8616%,$500063.5,$394358.2,0,$0,7999997.27765,$500063.5,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8399,99999850.9,86235162.3,86.2353%,$83988334.8,$72427584.8,0,$0,99999850.914365374653901375,$83988334.8,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0172,250000000,200211537.3,80.0846%,$4307667.5,$3449778.9,0,$0,250000000,$4307667.5,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$1.107,3000000,1042610.3,34.7537%,$3320995.8,$1154168.2,0,$0,3000000,$3320995.8,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1611,2400000,2219237.2,92.4682%,$386544.8,$357431.1,0,$0,2400000,$386544.8,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,1743937602.3,3.2064%,$150617874.7,$4829346.9,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0632,429988687.9,286031993.7,66.5208%,$27174201.5,$18076501.2,0,$0,429988687.946023154735897429,$27174201.5,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,34326757262,96.0996%,$4049930,$3891967.7,0,$0,35719968541.878060451772394015,$4049930,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.6838,1000000,114478,11.4478%,$683795.2,$78279.5,0,$0,1000000,$683795.2,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1523,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.056,4000000,3882094.2,97.0524%,$223932.3,$217331.6,0,$0,4000000,$223932.3,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0471,26600000,25548709.3,96.0478%,$1251812.5,$1202338.1,0,$0,26600000,$1251812.5,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1.0001,112999999.9,104726239.3,92.6781%,$113011306.7,$104736718.3,0,$0,112999999.918982223938352773,$113011306.7,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$47.1342,200000,38142,19.071%,$9426831.9,$1797789.9,0,$0,200000,$9426831.9,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.104,6500000,5566075.2,85.6319%,$676293.2,$579122.9,0,$0,6500000,$676293.2,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.2718,35999999.1,35188549.2,97.746%,$9786520.6,$9565929.7,0,$0,35999999.1,$9786520.6,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.0992,8000000,5810797.3,72.635%,$793600,$576431.1,0,$0,8000000,$793600,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7199614611343.6,7194894506546,99.9344%,$87043340.7,$86986274.6,0,$0,7199614611343.600156742251354733,$87043340.7,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0277,25000000,3068036.3,12.2721%,$691445.3,$84855.2,0,$0,25000000,$691445.3,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0056,20000000,5304874.6,26.5244%,$112815.2,$29923.5,0,$0,20000000,$112815.2,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223457146.4,1019830033962.6,24.1653%,$0,$0,0,$0,4220223457146.381826,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$13.9285,1209998.8,373061.2,30.8315%,$16853413.5,$5196165.6,0,$0,1209998.845537962835700652,$16853413.5,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0039,1196134601.5,1140343335.2,95.3357%,$4647210.2,$4430450.5,0,$0,1196134601.5,$4647210.2,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$1.7153,4880000,2753789.9,56.4301%,$8370618.2,$4723549.9,0,$0,4880000,$8370618.2,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,36873241589,24462941199.9,66.3433%,$1696169.1,$1125295.3,0,$0,36873241589,$1696169.1,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,2428064.2,1997770.1,82.2783%,$2428064.2,$1997770.1,0,$0,2428064.2026706,$2428064.2,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
