Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$290.1053,22501481.7,17996598.7,79.9796%,$6527800192.8,$5220909540.2,138835742.1,$40276991366.1,161337223.793526319275910102,$46804791558.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22220.1405,105359.9,64764.6,61.4699%,$2341112369.4,$1439079526.9,11940.8,$265326456,117300.735715407572745207,$2606438825.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4751893560.4,3618336129.9,76.1451%,$4751893560.4,$3618336129.9,564105540,$564105540,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.6129,8171592.8,6230630.1,76.2474%,$62209204.6,$47432924.3,928407.2,$7067835.5,9100000,$69277040.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970520595.3,4115650955.1,82.8012%,$4970520595.3,$4115650955.1,144477312.3,$144477312.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4977,240776386.8,186085475.4,77.2856%,$119831812.1,$92612735.1,431523613.2,$214764650.5,672300000,$334596462.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3331,2627975.3,1582452.3,60.2156%,$3503278.4,$2109521.8,572024.7,$762549.7,3200000,$4265828.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$127.572,150257.4,62627.6,41.6802%,$19168632.3,$7989525.3,19742.6,$2518601.9,170000,$21687234.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999953.5,115893738.6,71.5394%,$161999953.5,$115893738.6,7000018.1,$7000018.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.59,14963347.6,8054357.5,53.8272%,$113571429.9,$61132369.7,1036652.4,$7868165.6,15999999.991309562546802105,$121439595.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1687.396,1353309.1,367441.3,27.1513%,$2283568329.8,$620019022.6,151690.9,$255962626.1,1504999.965367016847352045,$2539530955.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$60.7784,612798.3,388017.1,63.3189%,$37244885,$23583044.8,132201.6,$8034999,744999.97,$45279884,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
