Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$277.5352,22517789.2,17878950,79.3992%,$6249478500,$4962037462.6,138819435.4,$38527275888.3,161337224.591360516244759437,$44776754388.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19812.6187,105321.3,63271.8,60.075%,$2086691101,$1253580193.6,11979.7,$237348878.1,117300.999866017572745207,$2324039979.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4751323860.7,3734711537.3,78.6036%,$4751323860.7,$3734711537.3,564675239.7,$564675239.7,5315999100.39610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9147,8172096.3,6447733,78.8994%,$56507482.9,$44584051.2,927903.7,$6416163,9100000,$62923646,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970258988,4256004900.4,85.6294%,$4970258988,$4256004900.4,144738919.6,$144738919.6,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4776,240553800.5,189225885.9,78.6626%,$114882676.1,$90369705.7,431746199.5,$206191540.9,672300000,$321074217.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3237,2627812.7,1609409.2,61.2452%,$3478514.9,$2130423.4,572187.3,$757421.6,3200000,$4235936.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$117.6581,150254.4,63562.1,42.303%,$17678643,$7478595,19745.6,$2323235.8,170000,$20001878.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999922.4,101197581.9,62.4677%,$161999922.4,$101197581.9,7000049.1,$7000049.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.3512,14960926.9,8341831,55.7574%,$109980245.1,$61322177.6,1039073.1,$7638397.7,15999999.991309562546802105,$117618642.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1558.1239,1352999.9,544011.8,40.2078%,$2108141438.5,$847637811.2,152000.1,$236834998.8,1504999.965367016847352045,$2344976437.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$59.3805,612712.1,387387.3,63.225%,$36383162.1,$23003254.8,132287.8,$7855319.6,744999.97,$44238481.6,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
