Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.3331,22217388.9,17876963.2,80.4638%,$6183834113.1,$4975750099.3,139119769.2,$38721632814.7,161337158.084418411953912297,$44905466927.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19338.6678,105361.6,70552.1,66.9618%,$2037553874.6,$1364382917.6,11939.4,$230891190.5,117300.999866017566745207,$2268445065,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4752928090.8,3632820170.7,76.4333%,$4752928090.8,$3632820170.7,563065560.2,$563065560.2,5315993650.965853219279490759,$5315993651,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.9859,8171634,6006145.3,73.4999%,$65257854.1,$47964477.2,928366,$7413838.2,9100000,$72671692.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970600131.1,3889612534.2,78.2524%,$4970600131.1,$3889612534.2,144397776.5,$144397776.5,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4495,240878460.7,187621474.7,77.8905%,$108286406.1,$84344839.9,431421539.3,$193944647,672300000,$302231053.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.2256,2628356.5,1587994.5,60.4178%,$3221382.6,$1946287.7,571643.5,$700621.2,3200000,$3922003.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.4371,150263.5,62428.5,41.546%,$17496242.6,$7268993.3,19736.5,$2298057.2,170000,$19794299.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999963.1,74825115.8,46.1884%,$161999963.1,$74825115.8,7000008.4,$7000008.4,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.6107,14966588.2,8130960,54.3274%,$98939496.2,$53751267.7,1033411.8,$6831566.2,15999999.991309562546802105,$105771062.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1342.9433,1353264.4,894054.9,66.0665%,$1817357293.4,$1200665081.3,151735.6,$203772301.6,1504999.956639196847352045,$2021129595,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$53.898,612820.5,409199.2,66.7731%,$33029785.7,$22055011.1,132179.4,$7124204.8,744999.966,$40153990.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.222,11411280.2,8845874.2,77.5187%,$2533786,$1964157.5,7488719.8,$1662812,18900000,$4196598,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4712,254148842.4,146689023.7,57.7178%,$119756716.1,$69120896.3,71651157.6,$33762527.7,325800000,$153519243.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
