Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$655.2328,22350167.3,18675213.7,83.5574%,$14644561770.1,$12236611747.1,144450927.7,$94648979732.4,166801095.050783887885208841,$109293541502.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$67603.4612,105109.1,93516.8,88.9712%,$7105737617.9,$6322057366.2,11391.9,$770133212.4,116501,$7875870830.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4730991912.5,3277225506.1,69.2714%,$4730991912.5,$3277225506.1,485007480.6,$485007480.6,5215999393.034202031005304958,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$34.5874,8147689.2,6145450,75.4257%,$281807716,$212555384.6,952310.8,$32937992.1,9100000,$314745708.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360554297.4,3069510758.5,91.3394%,$3360554297.4,$3069510758.5,154443624.7,$154443624.7,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.1429,237511563.7,141786765.4,59.6968%,$508970185,$303838832.4,432488436.3,$926791588.4,670000000,$1435761773.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.0075,2613367.8,1764124.7,67.5039%,$26153193.2,$17654420,586632.2,$5870702.1,3200000,$32023895.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$646.4743,150140.9,132563.3,88.2925%,$97062257.6,$85698741.1,19859.1,$12838373.8,170000,$109900631.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991595.9,142495504.8,54.3893%,$261991595.9,$142495504.8,7008404.1,$7008404.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$52.8981,14900064.9,11929648.7,80.0644%,$788184380.2,$631055159,1099935.1,$58184423.8,15999999.991309562546802105,$846368804,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4788.1062,1351753.4,896677.8,66.3344%,$6472339110.3,$4293388360.8,153246.5,$733760711.3,1504999.989228669533938807,$7206099821.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$237.6632,490816.1,460491.4,93.8216%,$116648909.7,$109441844.7,104183.9,$24760667.4,595000,$141409577.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
