Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$584.8913,22466378.2,18719179.9,83.3209%,$13140388581.5,$10948684963.7,144334741.7,$84420130973.8,166801119.952434747885208841,$97560519555.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58267.7209,105114.8,89163.9,84.8253%,$6124801887.2,$5195378569.7,11386.2,$663445870.2,116501,$6788247757.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4739952840.3,3862895829.7,81.4965%,$4739952840.3,$3862895829.7,476046552.8,$476046552.8,5215999393.02905864914392808,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.3666,8148548.3,5991896,73.5333%,$231146947.4,$169969964.5,951451.7,$26989489.9,9100000,$258136437.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3663540255.9,3660868732.9,99.9271%,$3663540255.9,$3660868732.9,151457666.3,$151457666.3,3814997922.168663785882143949,$3814997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.8829,237823183.9,154428266.6,64.9341%,$447800757.1,$290775245.6,432176816.1,$813752058.4,670000000,$1261552815.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.6976,2617218.3,1730226.5,66.1094%,$20146203.3,$13318528.3,582781.7,$4485999.4,3200000,$24632202.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$576.1828,150151.7,117616.2,78.3316%,$86514802.3,$67768449.9,19848.3,$11436268.5,170000,$97951070.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998850.1,141167781,53.8811%,$261998850.1,$141167781,7001149.9,$7001149.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$41.2945,14904155.9,9961513.3,66.8372%,$615459784.7,$411355788.3,1095844.1,$45252341.3,15999999.991309562546802105,$660712126,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
