Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$565.195,22471463.2,18810735.1,83.7094%,$12700757697.5,$10631732665.7,144329654.9,$81574393261.2,166801118.058250777885208841,$94275150958.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$56630.0627,105112.9,86726.4,82.5078%,$5952551194.1,$4911320726.9,11388.1,$644907743,116501,$6597458937.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4742899833.1,3914685127.2,82.5378%,$4742899833.1,$3914685127.2,573099559.9,$573099559.9,5315999393.02905864914392808,$5315999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.9759,8148780.2,6154439.9,75.5259%,$219820970,$166021776.1,951219.8,$25660045.1,9100000,$245481015.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3663504361.6,3537278839.5,96.5545%,$3663504361.6,$3537278839.5,151493560.6,$151493560.6,3814997922.168663785882143948,$3814997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.7868,237917133.9,156486304.4,65.7734%,$425117053.6,$279614147.8,432082866.1,$772057867.2,670000000,$1197174920.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.231,2617219.6,1731002.3,66.139%,$18925068,$12516846.9,582780.4,$4214075,3200000,$23139143,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$561.3535,150151.3,80654.4,53.7154%,$84287950,$45275627.1,19848.7,$11142150.3,170000,$95430100.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997830.9,145543357,55.5514%,$261997830.9,$145543357,7002169.1,$7002169.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$39.5766,14904692,9862245.4,66.1687%,$589877430.4,$390314403.3,1095308,$43348595.8,15999999.991309562546802105,$633226026.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4130.4584,1351832,868616.7,64.2548%,$5583685813.9,$3587785129.1,153168,$632653963.2,1504999.989228669533938807,$6216339777,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$209.7966,491030.3,442177.3,90.0509%,$103016502.7,$92767310.4,103969.7,$21812496.7,595000,$124828999.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9446,11400434.7,7584034.5,66.5241%,$10769087,$7164036.2,7499565.3,$7084244.8,18900000,$17853331.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0436,255378409.6,223949420.2,87.6932%,$266525460.2,$233724622,65421590.4,$68277187.2,320800000,$334802647.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.1101,2384099.7,2220862.5,93.1531%,$12183088.6,$11348923.3,2015900.3,$10301537.3,4400000.0000000000015,$22484625.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.1698,10871044.2,8781525.4,80.779%,$45330465.7,$36617516.2,2718955.8,$11337598.2,13590000,$56668063.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$32.3834,1874074.2,1246433.2,66.5093%,$60688921.9,$40363762.8,245925.2,$7963898.8,2119999.470432,$68652820.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3715.5515,2206.1,2113.2,95.7898%,$8196709.7,$7851612.6,993.9,$3693055.1,3200,$11889764.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$209.3742,74880,21184.8,28.2917%,$15677943.6,$4435555.8,25120,$5259480.6,100000,$20937424.3,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.1579,7917685.8,4273594.4,53.9753%,$17085547,$9221974.7,1182314.2,$2551311.6,9100000,$19636858.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$289.4867,41853.2,28525.3,68.1557%,$12115945.4,$8257705.3,8146.8,$2358387.5,50000,$14474332.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5198,1507369.8,1136653.5,75.4064%,$783475.8,$590791,1492630.2,$775814.7,3000000,$1559290.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.1858,406944809.1,196430236.9,48.2695%,$75607777.7,$36495498.5,2554790.9,$474664,409499600,$76082441.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2869.9161,2517.2,781.2,31.0367%,$7224040.8,$2242106.6,3482.8,$9995421.7,5999.988096,$17219462.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0354,59999840.4,45409436.3,75.6826%,$2124726.3,$1608048,17500159.6,$619719.2,77500000,$2744445.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.0344,12617849.8,6647793.2,52.6856%,$13052050.7,$6876554.7,12382150.2,$12808240.3,25000000,$25860291,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$8.2024,614679.4,381176.6,62.0123%,$5041847,$3126563.1,485320.6,$3980794.3,1100000,$9022641.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$31491.9842,601.1,352.3,58.6083%,$18930328.2,$11094747.8,298.9,$9412457.6,900,$28342785.8,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$21.1054,2687904.7,1602053.1,59.6023%,$56729387.7,$33812021.5,1512094.7,$31913409.6,4199999.371711497808525569,$88642797.4,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$51.827,1985086.1,1558852.2,78.5282%,$102881001.3,$80790589.7,174913.9,$9065258.5,2159999.999926705453635132,$111946259.8,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$9.27,3832446.4,1834214.6,47.8602%,$35526886.5,$17003221.5,1167553.6,$10823254.9,5000000,$46350141.4,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1551536.9,99.1633%,$1564628.7,$1551536.9,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
