Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$551.1524,22254620.4,21985268.3,98.7897%,$12265687752.6,$12117233681.4,144546475.1,$79667138765.3,166801095.51551693728873596,$91932826517.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$63399.7715,105098.5,97324.8,92.6034%,$6663218493.2,$6170368242.5,11402.5,$722918286.6,116501,$7386136779.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4732182159.3,3386670387.3,71.5668%,$4732182159.3,$3386670387.3,483817233.8,$483817233.8,5215999393.034202031005304958,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$32.3043,8147105.5,7130941.9,87.5273%,$263186701.1,$230360228.8,952894.5,$30782609.8,9100000,$293969310.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360469269.5,3107101678.5,92.4604%,$3360469269.5,$3107101678.5,154528652.7,$154528652.7,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.9695,237304269.2,140299756.8,59.1223%,$467379918.1,$276325786.7,432695730.8,$852210943.9,670000000,$1319590862,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.5223,2616526,1992481.7,76.1499%,$24915234.5,$18972924,583474,$5555989.2,3200000,$30471223.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$599.5092,150143.7,135599.3,90.313%,$90012552.8,$81293020.2,19856.3,$11904004.1,170000,$101916556.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991410.6,143122492.7,54.6287%,$261991410.6,$143122492.7,7008589.4,$7008589.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$50.8411,14897260.3,14727661.1,98.8615%,$757392911.3,$748770305.5,1102739.7,$56064484.9,15999999.991309562546802105,$813457396.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4626.7596,1351719.5,912925.5,67.5381%,$6254081001.1,$4223886953.5,153280.5,$709192064.9,1504999.982228669533938807,$6963273066,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$199.9853,491469.8,456814.3,92.9486%,$98286750.6,$91356163.7,103530.2,$20704514.8,595000,$118991265.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.032,11400146.4,8625970,75.6654%,$11765291.8,$8902258.9,7499853.6,$7740073.1,18900000,$19505364.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.1378,225381357.2,210410570.2,93.3576%,$256446318.8,$239412065,64118642.8,$72956300,289500000,$329402618.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$6.206,2390617.5,2182851.4,91.3091%,$14836232.4,$13546830.8,2009382.5,$12470278,4400000.0000000000015,$27306510.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.7168,10865825.5,10613856.7,97.6811%,$51252297.8,$50063802.7,2624174.5,$12377796.1,13490000,$63630093.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$36.7091,1873950.7,1714297.4,91.4804%,$68791094,$62930362.2,246048.8,$9032235.8,2119999.470432,$77823329.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3832.8833,2205.5,2129.8,96.5638%,$8453606.4,$8163127.3,994.5,$3811620.1,3200,$12265226.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$170.2226,74870.4,27892.6,37.2545%,$12744634.4,$4747944.4,25129.6,$4277628.6,100000,$17022263,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
