Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$634.391,22335020.5,18954960.6,84.8665%,$14169135277.6,$12024855811,144466097.3,$91647987449.3,166801117.753419529840917601,$105817122726.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$61762.4482,105105.8,94993.4,90.3789%,$6491590342.2,$5867025252.1,11395.2,$703796640.3,116501,$7195386982.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4731504095.4,3222181736.3,68.1006%,$4731504095.4,$3222181736.3,484495297.7,$484495297.7,5215999393.034202031005304958,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$31.9039,8147586.2,6174420,75.7822%,$259940043.6,$196988280.8,952413.8,$30385745.8,9100000,$290325789.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360743510.3,3093198007.8,92.0391%,$3360743510.3,$3093198007.8,154254411.9,$154254411.9,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.995,237448409.9,138800468.5,58.455%,$473710492,$276907469,432551590.1,$862942087.5,670000000,$1336652579.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.2911,2613226.7,1824513.5,69.8184%,$24279739.3,$16951729.7,586773.3,$5451766.9,3200000,$29731506.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$589.271,150143.8,132939.8,88.5416%,$88475403.6,$78337575.8,19856.2,$11700667.4,170000,$100176071,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261989333.1,148124296.2,56.5383%,$261989333.1,$148124296.2,7010666.9,$7010666.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$51.6946,14898187.8,12238787.8,82.1495%,$770155385.5,$632678849.1,1101812.2,$56957704.1,15999999.991309562546802105,$827113089.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4541.2729,1351714.2,902049.5,66.7337%,$6138503136,$4096452885.2,153285.8,$696112523.8,1504999.989228669533938807,$6834615659.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$199.5121,490841.8,454638.3,92.6242%,$97928872.8,$90705833.9,104158.2,$20780822.1,595000,$118709694.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
