Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$576.9952,22471099.9,18763254.8,83.4995%,$12965716246.7,$10826307534.5,144330007.5,$83277718269.5,166801107.411306497885208841,$96243434516.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58132.2032,105113.8,86501.8,82.2935%,$6110495944.8,$5028539599.6,11387.2,$661963862.2,116501,$6772459807,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4741729072.2,3907676023,82.4104%,$4741729072.2,$3907676023,474270320.9,$474270320.9,5215999393.02905864914392808,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.3756,8148664.7,6112221.9,75.0089%,$231223057.9,$173437818.7,951335.3,$26994687.6,9100000,$258217745.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3663431829.4,3537858221,96.5722%,$3663431829.4,$3537858221,151566092.7,$151566092.7,3814997922.168663785882143948,$3814997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.817,237906375.4,155374334.6,65.309%,$432278106.1,$282316617.1,432093624.6,$785118151.7,670000000,$1217396257.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.4449,2617219.6,1728937.2,66.0601%,$19485004,$12871808.5,582780.4,$4338756.8,3200000,$23823760.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$567.6553,150152.2,81081.2,53.9994%,$85234686.5,$46026191.3,19847.8,$11266715.9,170000,$96501402.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997430.9,143589618.1,54.8057%,$261997430.9,$143589618.1,7002569.1,$7002569.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$40.9603,14904732.5,9850537.1,66.09%,$610502909.4,$403481347.8,1095267.5,$44862529.3,15999999.991309562546802105,$655365438.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4230.5438,1351821.7,863928.3,63.9085%,$5718940863.7,$3654886743.4,153178.3,$648027584.5,1504999.989228669533938807,$6366968448.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$216.2916,491037,445337.8,90.6933%,$106207180.3,$96322825.1,103963,$22486329.1,595000,$128693509.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9941,11400383,7412704,65.0215%,$11333400.3,$7369150.8,7499617,$7455553.2,18900000,$18788953.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0463,255369599.5,224211430.1,87.7988%,$267187716.4,$234587594.3,65430400.5,$68458420,320800000,$335646136.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.1345,2384459.8,2210371.7,92.6991%,$12243095,$11349233.7,2015540.2,$10348864.3,4400000.0000000000015,$22591959.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.1817,10870922,8793184.1,80.8872%,$45459341.3,$36770786.8,2719078,$11370470.1,13590000,$56829811.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.5694,1874067.6,1245679.5,66.4693%,$57289216.7,$38079737.8,245931.8,$7518000.6,2119999.470432,$64807217.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3829.3691,2206.1,2113.2,95.789%,$8447797.4,$8092058.6,993.9,$3806183.6,3200,$12253981,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$224.335,74880,21598.6,28.8443%,$16798202.1,$4845325.3,25120,$5635293.8,100000,$22433495.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.1009,7917685.8,4378609.5,55.3016%,$16634368.4,$9199077.3,1182314.2,$2483939.1,9100000,$19118307.5,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$299.8632,41853.2,28487,68.0641%,$12550236.9,$8542205.2,8146.8,$2442923,50000,$14993159.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5304,1507369.8,1108244.6,73.5217%,$799539.6,$587835.4,1492630.2,$791721.4,3000000,$1591260.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.2217,406942947.4,198679844.9,48.8225%,$90235492.5,$44055250.9,2556652.6,$566911.9,409499600,$90802404.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2905.5609,2517.2,780.6,31.012%,$7313764.6,$2268143.1,3482.8,$10119566.5,5999.988096,$17433331.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0371,59999260.9,44882704.4,74.8054%,$2228105,$1666743.5,17500739.1,$649899.4,77500000,$2878004.4,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
