Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$597.9928,22695026.1,18923257.3,83.3806%,$13571462957.7,$11315972245.6,144106083.8,$86174405262,166801109.927581107885208841,$99745868219.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$58105.5405,105109.8,87332,83.0864%,$6107463504.4,$5074471710.2,11391.2,$661890072.7,116501,$6769353577.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4740789858.2,3912902655.3,82.5369%,$4740789858.2,$3912902655.3,575209510.2,$575209510.2,5315999368.327732292671660778,$5315999368.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$26.1243,8148811.9,5975841.9,73.3339%,$212882275.4,$156114884.7,951188.1,$24849154.9,9100000,$237731430.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3863298771.2,3738672278.2,96.7741%,$3863298771.2,$3738672278.2,151699151,$151699151,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.6854,237966164,159030125.9,66.8289%,$401063189.9,$268026044,432033836,$728140780.3,670000000,$1129203970.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.2479,2617229,1736016,66.3303%,$18969443.4,$12582489.9,582771,$4223872.8,3200000,$23193316.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$627.5644,150151.7,81568.4,54.324%,$94229898.9,$51189446,19848.3,$12456057.5,170000,$106685956.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261997603,146749200.6,56.0117%,$261997603,$146749200.6,7002397,$7002397,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$39.1131,14904963.6,9851921.3,66.0983%,$582979450,$385339263.4,1095036.4,$42830277.2,15999999.991309562546802105,$625809727.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4316.6131,1351851.4,869413.4,64.3128%,$5835419640.5,$3752921124.2,153148.5,$661082987,1504999.989228669533938807,$6496502627.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$216.1194,491033.4,441307.7,89.8733%,$106121850.6,$95375179.6,103966.6,$22469213.4,595000,$128591064,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9596,11400434.7,7832940.2,68.7074%,$10940153.6,$7516693.1,7499565.3,$7196777.8,18900000,$18136931.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.0429,255380042.7,224826579.7,88.0361%,$266325215,$234462280.4,65419957.3,$68223750.1,320800000,$334548965.1,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.9333,2383934.9,2222878.1,93.2441%,$11760558.3,$10966024,2016065.1,$9945762.5,4400000.0000000000015,$21706320.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.1657,10872699,8755591.2,80.5282%,$45292868.7,$36473541.9,2717301,$11319577.2,13590000,$56612445.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.1438,1874208,1244099.1,66.38%,$56495713.1,$37501850.5,245791.5,$7409084.7,2119999.470432,$63904797.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3765.076,2206.1,2115.1,95.8754%,$8305963.4,$7963375.5,993.9,$3742279.7,3200,$12048243.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
