Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$602.6542,22667230.6,18704434.5,82.5175%,$13660502263.8,$11272306425.1,144133883,$86862893340.7,166801113.567798057885208841,$100523395604.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$54715.2023,105111.1,89205.3,84.8676%,$5751175408.1,$4880885204.2,11389.9,$623200371.2,116501,$6374375779.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4739973928.8,4128208464.6,87.0935%,$4739973928.8,$4128208464.6,576025439.5,$576025439.5,5315999368.327732292671660778,$5315999368.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$24.2239,8148923,6081370.4,74.6279%,$197398718.9,$147314527,951077,$23038798,9100000,$220437516.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3863354087.2,3862247740.2,99.9714%,$3863354087.2,$3862247740.2,151643835,$151643835,4014997922.168663785882143948,$4014997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.5392,238091520.7,156611715.9,65.7779%,$366461430.7,$241050808.2,431908479.3,$664777136.1,670000000,$1031238566.8,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.5541,2617178.2,1730128.8,66.1066%,$22387496.6,$14799623.9,582821.8,$4985492.1,3200000,$27372988.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$561.4206,150317.9,81254.2,54.0549%,$84391572.9,$45617752.3,19682.1,$11049924.5,170000,$95441497.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261990791.8,151296566.6,57.7488%,$261990791.8,$151296566.6,7009208.2,$7009208.2,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$35.0552,14905463.2,10149519.6,68.0926%,$522513635.4,$355793197.4,1094536.8,$38369181.5,15999999.991309562546802105,$560882817,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4079.8005,1351867.8,884171.4,65.4037%,$5515351004.6,$3607242734.1,153132.2,$624748669.6,1504999.989228669533938807,$6140099674.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$194.3389,490984.8,446261.8,90.8912%,$95417437.5,$86726032.1,104015.2,$20214205.4,595000,$115631642.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0337,11400430.7,7895983.4,69.2604%,$11784343.2,$8161882.7,7499569.3,$7752119.3,18900000,$19536462.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.9435,255393879.8,227217514,88.9675%,$240962713.3,$214378467.9,65906120.2,$62182059.9,321300000,$303144773.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.6053,2383182.9,2237901.4,93.9039%,$10975253,$10306189.1,2016817.1,$9288031.5,4400000.0000000000015,$20263284.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$3.9013,10872602.1,8841732.2,81.3212%,$42417414.4,$34494357.3,2717397.9,$10601417.6,13590000,$53018832,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$26.6497,1874241.7,1248767.5,66.6279%,$49947947.4,$33279257.5,245757.7,$6549365.6,2119999.470432,$56497313,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$3452.0137,2206.1,2114.9,95.8682%,$7615330.9,$7300681,993.9,$3431112.9,3200,$11046443.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$241.5492,74890.2,20144.7,26.899%,$18089664.8,$4865947.1,25109.8,$6065255.1,100000,$24154919.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.2413,7917755.6,4291354.7,54.1991%,$17745796.4,$9618067.3,1182244.4,$2649724.2,9100000,$20395520.6,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$270.3366,41857.3,28996.6,69.2749%,$11315553.8,$7838837.9,8142.7,$2201274.4,50000,$13516828.2,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5444,1507369.8,1206282.9,80.0257%,$820606,$656695.5,1492630.2,$812581.8,3000000,$1633187.7,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.1557,406940654.5,198170981.6,48.6978%,$63367464,$30858535.3,2558945.5,$398470.6,409499600,$63765934.6,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$3077.0023,2517.2,781.8,31.0599%,$7745479.2,$2405737.9,3482.8,$10716498.1,5999.988096,$18461977.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0368,59994358.8,45512195.7,75.8608%,$2208753.5,$1675577.9,17505641.2,$644488,77500000,$2853241.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.8389,12626436.2,6357520.5,50.3509%,$23218432.3,$11690682.7,12373563.8,$22753431.5,25000000,$45971863.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$7.6994,614809.7,393290.8,63.9695%,$4733684,$3028114.6,485190.3,$3735688.6,1100000,$8469372.6,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$29217.1754,601.2,356.2,59.2561%,$17564855.5,$10408244.4,298.8,$8730602.4,900,$26295457.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$19.3686,2688151.2,1563822.3,58.1746%,$52065852.5,$30289122.5,1511848.2,$29282454.2,4199999.371711497808525569,$81348306.7,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$56.9563,1985360.4,1596021.8,80.3895%,$113078873.3,$90903571.6,174639.6,$9946835.6,2159999.999926705453635132,$123025708.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$8.469,3832446.2,1930245.5,50.3659%,$32456943.9,$16347227.1,1167553.8,$9887999.9,5000000,$42344943.8,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1551536.9,99.1633%,$1564628.7,$1551536.9,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1773187640.3,1350376999.6,76.1553%,$1773187640.3,$1350376999.6,9812359.7,$9812359.7,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$12.3769,3763466.5,1692148.9,44.9625%,$46580194.1,$20943623.3,3736533.5,$46246846.8,7500000,$92827040.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$4079.377,99999977.3,86462.8,0.0865%,$407937609069.8,$352714540.1,22.7,$92696.2,100000000,$407937701766,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$2.2355,214364477.2,72114842.6,33.6412%,$479218738.6,$161215068.6,71004310.8,$158732438.7,285368788,$637951177.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
