Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$628.3957,22409649.6,18137032.2,80.934%,$14082127063.4,$11397232724.8,144391467.4,$90734974580.7,166801117.066798557885208841,$104817101644.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$64299.3781,105108.9,91886.9,87.4207%,$6758439384.4,$5908272440.1,11392.1,$732502466,116501,$7490941850.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4731646722.8,3229703275.9,68.2575%,$4731646722.8,$3229703275.9,484352595.6,$484352595.6,5215999318.433455031005304958,$5215999318.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$34.4455,8147784.2,6194398.5,76.0256%,$280654501.4,$213369154.3,952215.8,$32799549.5,9100000,$313454050.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3360734403.7,3129167327.2,93.1096%,$3360734403.7,$3129167327.2,154263518.5,$154263518.5,3514997922.168663785882143949,$3514997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$2.0598,237606816.4,158161472.4,66.5644%,$489412296.3,$325774195.1,432393183.6,$890624873.6,670000000,$1380037169.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.6384,2613453.2,1735406,66.4028%,$22575969.4,$14991075.3,586546.8,$5066807.1,3200000,$27642776.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$666.9857,150152.5,124889.6,83.1752%,$100149557.1,$83299595.4,19847.5,$13238013.2,170000,$113387570.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261990072.1,140711536.5,53.7087%,$261990072.1,$140711536.5,7009927.9,$7009927.9,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$46.3867,14901998.8,10357779,69.506%,$691253827.3,$480462685.5,1098001.2,$50932597,15999999.991309562546802105,$742186424.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4684.3679,1351793.7,888197.2,65.7051%,$6332298835.2,$4160642277,153206.3,$717674747.9,1504999.989228669533938807,$7049973583.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$254.063,490809.5,448923.9,91.466%,$124696513.6,$114054939.3,104190.5,$26470961.5,595000,$151167475.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$1.0502,11400801.1,7206043.1,63.2065%,$11972826.4,$7567600,7499198.9,$7875464.7,18900000,$19848291.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$1.1882,225344563,173427301.7,76.9609%,$267752142.8,$206064575.3,64155437,$76228844.9,289500000,$343980987.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$5.7275,2387912.4,2196784.7,91.996%,$13676738.1,$12582056.6,2012087.6,$11524206.3,4400000.0000000000015,$25200944.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$4.8859,10868720.9,8600328.4,79.1292%,$53103392.8,$42020273,2721279.1,$13295875,13590000,$66399267.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$32.2155,1874017.3,1225925.3,65.417%,$60372365.3,$39493771.6,245982.2,$7924435.1,2119999.470432,$68296800.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$4114.3078,2205.6,2120.7,96.1514%,$9074536.5,$8725290.9,994.4,$4091248.6,3200,$13165785.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$204.1199,74878.5,20091.9,26.8326%,$15284204.1,$4101153.6,25121.5,$5127788.8,100000,$20411992.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$2.3951,7917625.3,4448521.8,56.1851%,$18963158.1,$10654459.9,1182374.7,$2831853.8,9100000,$21795012,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$329.1202,41848.9,28376.6,67.8074%,$13773316.8,$9339323.9,8151.1,$2682693.7,50000,$16456010.5,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.5385,1506908.5,866218.8,57.4832%,$811507.4,$466480.2,1493091.5,$804066.7,3000000,$1615574.1,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.1975,406929707.6,193565416.8,47.5673%,$80381610.5,$38235350.4,2569892.4,$507635.8,409499600,$80889246.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2885.1924,2517,774.8,30.7833%,$7262157.1,$2235531.8,3482.9,$10048963.1,5999.988096,$17311120.2,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0351,59952249.1,50601443.3,84.4029%,$2105197.4,$1776847.9,17547750.9,$616181.7,77500000,$2721379.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$1.1834,12612209.7,6454201,51.1742%,$14924796.2,$7637649.3,12387790.3,$14659227.1,25000000,$29584023.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
