Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$597.8583,22470305.8,18773440.7,83.5478%,$13434059323.8,$11223857750.8,144330819.3,$86289381494.8,166801125.039095807885208841,$99723440818.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$59331.4995,105113,86128.6,81.939%,$6236511671,$5110137620.9,11388,$675667352.8,116501,$6912179023.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4741046718.7,3886600297.1,81.9777%,$4741046718.7,$3886600297.1,474952674.3,$474952674.3,5215999393.02905864914392808,$5215999393,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$28.3077,8148580,6125452.1,75.172%,$230667790.4,$173397633.9,951420,$26932538.6,9100000,$257600329,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3663512956.5,3533647644.9,96.4552%,$3663512956.5,$3533647644.9,151484965.6,$151484965.6,3814997922.168663785882143948,$3814997922.2,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.9001,237880674.4,155268262.7,65.2715%,$452008123.7,$295032441.3,432119325.6,$821090011.2,670000000,$1273098134.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$7.79,2617218.3,1730701.9,66.1275%,$20388170.8,$13482194.3,582781.7,$4539878.8,3200000,$24928049.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$581.5585,150151.8,117630.1,78.3407%,$87322085.3,$68408770.8,19848.2,$11542864.4,170000,$98864949.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999111.2,141654505.9,54.0668%,$261999111.2,$141654505.9,7000888.8,$7000888.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$41.9872,14904619.5,9894975.2,66.3886%,$625803636.6,$415462567,1095380.5,$45991988.8,15999999.991309562546802105,$671795625.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$4390.8427,1351809.7,874157.8,64.6657%,$5935583638.1,$3838289288.7,153190.3,$672634554.5,1504999.989228669533938807,$6608218192.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$223.893,491036.8,447385.1,91.1103%,$109939697.9,$100166401.4,103963.2,$23276638.2,595000,$133216336.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.9946,11400721.2,7300333.5,64.034%,$11339375.8,$7261051.6,7499278.8,$7458926.4,18900000,$18798302.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
