Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$41.6975,6850235.9,3867107,56.4522%,$285637411.5,$161248526.1,167303293.3,$6976121785,174153529.172775614568458834,$7261759196.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$33944.2502,5030.7,3537.8,70.3256%,$170762302.6,$120089559.2,4970.3,$168714144.1,10001,$339476446.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,88498879.3,43622696.7,49.2918%,$88498879.3,$43622696.7,77501120.7,$77501120.7,166000000,$166000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.502,1506712.4,724609.3,48.0921%,$21850415.8,$10508318.7,493287.6,$7153680.1,2000000,$29004096,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115106920.6,31251670.5,27.1501%,$115106920.6,$31251670.5,24893079.4,$24893079.4,140000000,$140000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.2589,150007950.5,19110040.9,12.7394%,$38842488.8,$4948281.4,49992049.5,$12944751.4,200000000,$51787240.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,false
BAND-34B,$7.4615,1601059.3,463306.2,28.9375%,$11946329.3,$3456966.4,598940.7,$4469005.7,2200000,$16415335,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$418.471,22503.7,13194.5,58.6328%,$9417128.6,$5521523.9,22496.3,$9414066.9,45000,$18831195.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14000191.4,4808569.2,34.3465%,$14000191.4,$4808569.2,6999808.6,$6999808.6,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$9.7555,6371563.9,988912.7,15.5207%,$62157978.8,$9647367,1128436.1,$11008491.7,7500000,$73166470.5,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1099.8253,190189.6,87345.2,45.9253%,$209175287.2,$96064423.7,39810.4,$43784530.7,230000,$252959817.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$158.444,104999.5,85340.2,81.2767%,$16636543.9,$13521634.3,105000.5,$16636693.4,210000,$33273237.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5085,7500642.9,284885.8,3.7982%,$3814043,$144863.1,7499357.1,$3813389.2,15000000,$7627432.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2252,30826735.6,14943089.7,48.4744%,$6943390.4,$3365770.1,31173264.4,$7021442.2,62000000,$13964832.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.3802,2000412,708241.7,35.4048%,$4761433.2,$1685775.6,1999588,$4759472.1,4000000,$9520905.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.8833,8821845.6,2022571.5,22.9269%,$25435894,$5831649.7,1818154.4,$5242257.1,10640000,$30678151.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$6.1948,973816.6,254553,26.1397%,$6032618.8,$1576910.3,26183.4,$162201.4,1000000,$6194820.1,0x0Eb3a705fc54725037CC9e008bDede697f62F335,false
YFII-061,$1541.009,1500,555.5,37.0326%,$2311586.6,$856041.2,500,$770431.4,2000,$3082018.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
