Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$43.202,6769623.9,3847756.8,56.8386%,$292461511.4,$166230912.6,167383905.2,$7231324902.6,174153529.067101294568458834,$7523786414,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36127.2359,7020.6,2281.3,32.4948%,$253635120.1,$82418273.4,6980.4,$252182309.1,14001,$505817429.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,87764488.6,44773457.8,51.0155%,$87764488.6,$44773457.8,88235511.4,$88235511.4,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.1784,1506970.3,765572.5,50.8021%,$30408238.5,$15448022,493029.7,$9948546.6,2000000,$40356785,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,114994447.7,31698264.3,27.565%,$114994447.7,$31698264.3,45005552.3,$45005552.3,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3519,150070316.1,14620545.9,9.7425%,$52815189.5,$5145500.6,69929683.9,$24610793.1,220000000,$77425982.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.2044,1601543.3,398203,24.8637%,$16342736.2,$4063409.2,598456.7,$6106871.5,2200000,$22449607.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$491.4276,22503.6,11802.1,52.4453%,$11058896.3,$5799875.9,22496.4,$11055344.1,45000,$22114240.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002209.8,5070285.2,36.2106%,$14002209.8,$5070285.2,6997790.2,$6997790.2,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.0942,6371952.4,369886.8,5.8049%,$115295235.8,$6692796.6,1128047.6,$20411093.3,7500000,$135706329.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1231.8958,190224.6,79682.3,41.8885%,$234336887.1,$98160277.7,64775.4,$79796549.9,255000,$314133437,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
