Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$41.31,6780709.5,3955431.9,58.3336%,$280110932.3,$163398789.7,163752931.2,$6764629297.9,170533640.678816644568458834,$7044740230.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34372.846,7020.9,2477.5,35.2879%,$241328381.2,$85159631.1,6980.1,$239925836,14001,$481254217.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,87938299.3,46513570.9,52.8934%,$87938299.3,$46513570.9,88061700.7,$88061700.7,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.4857,1506917.4,797856.8,52.9463%,$30870313.3,$16344684.6,493082.6,$10101160.2,2000000,$40971473.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115292661.5,27448728.8,23.8079%,$115292661.5,$27448728.8,44707338.5,$44707338.5,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3558,150072482.8,15736877,10.4862%,$53391064.7,$5598685.4,79927517.2,$28435694.3,230000000,$81826758.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.9807,1601554.7,437755.4,27.3332%,$14383099.9,$3931354.7,598445.3,$5374464.4,2200000,$19757564.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$474.4755,22506.6,10251.3,45.5477%,$10678844.8,$4863968.7,22493.4,$10672553,45000,$21351397.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002226.3,4354088.3,31.0957%,$14002226.3,$4354088.3,6997773.7,$6997773.7,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.5239,6371451,373263.7,5.8584%,$105281537.4,$6167790.8,1128549,$18648086.6,7500000,$123929624,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1296.364,190191.3,77819.5,40.9164%,$246557095.1,$100882392.5,74808.7,$96979362.4,265000,$343536457.5,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$141.2485,104999.5,88281.7,84.0782%,$14831022.2,$12469657.5,105000.5,$14831172.8,210000,$29662195.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6075,7500615.4,253323.7,3.3774%,$4556942.5,$153904.9,7499384.6,$4556194.7,15000000,$9113137.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2922,31397962.4,13762092.9,43.8312%,$9174637.2,$4021350.4,35602037.6,$10403088.4,67000000,$19577725.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.7628,2003405.8,674860.3,33.6857%,$5535031.8,$1864511.5,1996594.2,$5516212.4,4000000,$11051244.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7195,8820951.8,1865699.6,21.1508%,$23988494.7,$5073752.3,1819048.2,$4946884.4,10640000,$28935379.1,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$8.3449,972578.4,149523.9,15.374%,$8116046.4,$1247758.5,32421.6,$270554.6,1005000,$8386601,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1876.8724,1499.8,349.5,23.3032%,$2814951.1,$655973.8,500.2,$938793.7,2000,$3753744.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$92.8373,74962,1662.1,2.2173%,$6959263.9,$154305.5,25038,$2324461.8,100000,$9283725.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.4319,1500454,125241.9,8.3469%,$2148438,$179328.7,1499546,$2147137.9,3000000,$4295575.9,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$197.1552,10003.3,275.2,2.7509%,$1972200,$54253.5,9996.7,$1970903.7,20000,$3943103.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1387,1500078.9,50175.1,3.3448%,$208035.8,$6958.4,1499921.1,$208013.9,3000000,$416049.7,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0087,1500019.3,604824.8,40.3211%,$12997.2,$5240.6,1499980.7,$12996.9,3000000,$25994.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$1339.862,2500.2,68.4,2.7355%,$3349965,$91638.6,2499.8,$3349344.8,5000,$6699309.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0173,1591044.5,82292.2,5.1722%,$27512.9,$1423,1408955.5,$24364.2,3000000,$51877.1,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2661,12507970,641872.1,5.1317%,$3328808.1,$170824.6,12492030,$3324565.9,25000000,$6653374.1,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$14.4614,500720.5,19059.7,3.8065%,$7241107,$275629.8,499279.5,$7220267.7,1000000,$14461374.7,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$32005.9337,300.1,39,13.0084%,$9606310.2,$1249631.5,299.9,$9597250,600,$19203560.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$8.0943,1500445.9,829801.2,55.3036%,$12145125.4,$6716696.1,1499554.1,$12137906.7,3000000,$24283032.1,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$22.2464,174914.1,74756.5,42.739%,$3891213.3,$1663066.1,175085.9,$3895036.1,350000,$7786249.4,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$2.282,1250807.9,2805.2,0.2243%,$2854297.3,$6401.3,1249192.1,$2850610.1,2500000,$5704907.4,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,36847.7,0.9212%,$4000007.8,$36847.7,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,18654021.6,8915350.3,47.7932%,$18654021.6,$8915350.3,4345978.4,$4345978.4,23000000,$23000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.0533,3754559.1,385717.5,10.2733%,$30236546.3,$3106293.8,3745440.9,$30163114.5,7500000,$60399660.7,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1296.3599,99999990.7,6265.1,0.0063%,$129635980113.7,$8121852.5,9.3,$12113.8,100000000,$129635992227.5,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$0.9726,83928433.5,40742681.1,48.5446%,$81626468,$39625202.3,205786492.5,$200142238.2,289714926,$281768706.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
Total,,,,,$131093094013,$560531538.9,,$7643722465.4,,$138736816478.5,,
