Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$45.7097,6757330.2,3857702.6,57.0892%,$308875668.1,$176334504.3,167396199,$7651633307.3,174153529.172675614568458834,$7960508975.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35754.0143,7020.6,2391.9,34.0697%,$251015913.2,$85520247.9,6980.4,$249576040.5,14001,$500591953.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,87772977.1,48627656.7,55.4016%,$87772977.1,$48627656.7,88227022.9,$88227022.9,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.2528,1506961.5,787467.2,52.2553%,$35041116.9,$18310840.6,493038.5,$11464540.1,2000000,$46505657,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,114995293.3,31250618.1,27.1756%,$114995293.3,$31250618.1,45004706.7,$45004706.7,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3803,150054597.5,14409728,9.603%,$57063338.5,$5479786.7,79945402.5,$30401944.7,230000000,$87465283.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.2532,1601543.3,400535.9,25.0094%,$16421003.1,$4106789.4,598456.7,$6136117.9,2200000,$22557120.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$478.212,22503.7,11597.2,51.5347%,$10761563.5,$5545937.7,22496.3,$10757977.2,45000,$21519540.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002220.9,4988301.2,35.6251%,$14002220.9,$4988301.2,6997779.1,$6997779.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.008,6371813.7,374918.8,5.884%,$108371952,$6376627,1128186.3,$19188217.3,7500000,$127560169.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1230.5435,190217.9,76311.6,40.118%,$234071422.3,$93904767.8,69782.1,$85869887,260000,$319941309.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$142.6145,104998.9,34866.1,33.2062%,$14974372.1,$4972414.8,105001.1,$14974682.6,210000,$29949054.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
