Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$42.7013,6770412.3,3945386.5,58.2739%,$289105714.2,$168473312.6,163763228.8,$6992910164.1,170533641.172675614568458834,$7282015878.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$35963.8732,7020.7,2368.5,33.7351%,$252492939.1,$85178816,6980.3,$251037249.4,14001,$503530188.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,87884254.1,46594829.3,53.0184%,$87884254.1,$46594829.3,88115745.9,$88115745.9,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.6727,1506942.6,794937.3,52.7517%,$31152519.4,$16433471.9,493057.4,$10192810.2,2000000,$41345329.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115279429.6,25690405.9,22.2853%,$115279429.6,$25690405.9,44720570.4,$44720570.4,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3684,150073541.6,14471173.8,9.6427%,$55292905.9,$5331741,79926458.4,$29448003.3,230000000,$84740909.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$9.4668,1601543.3,431445.3,26.9393%,$15161415,$4084386.1,598456.7,$5665441.3,2200000,$20826856.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$509.7661,22503.7,10167.4,45.1812%,$11471605.9,$5183006.8,22496.3,$11467866.8,45000,$22939472.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002221.9,4424158.4,31.5961%,$14002221.9,$4424158.4,6997778.1,$6997778.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.509,6371476.2,362062.3,5.6826%,$105186679.7,$5977286.1,1128523.8,$18630796.2,7500000,$123817476,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1375.5538,190190.9,76805.4,40.3833%,$261617810.4,$105649956.2,74809.1,$102903955.7,265000,$364521766.1,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$153.0197,104999.8,31534.3,30.0327%,$16067044.8,$4825366.9,105000.2,$16067095.5,210000,$32134140.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.6631,7500615.4,253058.2,3.3738%,$4974028.1,$167815.4,7499384.6,$4973211.9,15000000,$9947239.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2937,31398011.6,12847331.2,40.9177%,$9222007,$3773429.4,35601988.4,$10456770,67000000,$19678777,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8824,2003411.1,651266.1,32.5079%,$5774588.9,$1877195.2,1996588.9,$5754924.6,4000000,$11529513.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.8009,8821002.4,1839752.9,20.8565%,$24707012.6,$5153019.5,1818997.6,$5094885.4,10640000,$29801898,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$8.9243,972537.4,145816.4,14.9934%,$8679223,$1301310.3,32462.6,$289706.4,1005000,$8968929.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1999.9047,1499.8,348.7,23.2474%,$2999476.1,$697301.1,500.2,$1000333.3,2000,$3999809.3,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$102.9956,75000.8,1660.6,2.2141%,$7724755,$171035.5,24999.2,$2574809.4,100000,$10299564.5,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.2543,1500454,111554.5,7.4347%,$1882028.9,$139923.5,1499546,$1880890.1,3000000,$3762919,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$211.7052,10003.3,265.7,2.6562%,$2117748.4,$56252.5,9996.7,$2116356.4,20000,$4234104.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1507,1500078.9,47892.1,3.1926%,$226131.4,$7219.6,1499921.1,$226107.6,3000000,$452239,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0091,1500019.3,525235.5,35.0152%,$13638.7,$4775.6,1499980.7,$13638.4,3000000,$27277.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$1414.7383,2500.2,68.4,2.7343%,$3537173.1,$96716.2,2499.8,$3536518.2,5000,$7073691.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0179,1591044.5,82183.6,5.1654%,$28439.6,$1469,1408955.5,$25184.8,3000000,$53624.3,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.2698,12507779.8,615841.3,4.9237%,$3374389.5,$166143.7,12492220.2,$3370191.9,25000000,$6744581.4,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$15.1827,500720.5,18883.5,3.7713%,$7602299.8,$286702.8,499279.5,$7580421,1000000,$15182720.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$34384.8967,300.1,44.8,14.9305%,$10320335.8,$1540878.1,299.9,$10310602.2,600,$20630938,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$8.6078,1500440.4,819747.4,54.6338%,$12915464.7,$7056206.9,1499559.6,$12907882.6,3000000,$25823347.3,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$22.6981,174914.1,75288.2,43.043%,$3970225.6,$1708903.5,175085.9,$3974126,350000,$7944351.7,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$2.1714,1250807.9,2802.3,0.224%,$2716025.3,$6084.9,1249192.1,$2712516.7,2500000,$5428541.9,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000007.8,36847.6,0.9212%,$4000007.8,$36847.6,3999992.2,$3999992.2,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,18654101.1,8454382,45.3218%,$18654101.1,$8454382,4345898.9,$4345898.9,23000000,$23000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.6755,3754559.1,381058.4,10.1492%,$32572619.7,$3305866,3745440.9,$32493514.5,7500000,$65066134.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$0,99999990.7,5949.3,0.0059%,$0,$0,9.3,$0,100000000,$0,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
Total,,,,,$1422726260.1,$513856215.4,,$7697795959.2,,$9120522219.3,,
