Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$42.4857,6846621.1,5374481.8,78.4983%,$290883709.5,$228338791,163687015.1,$6954362639.2,170533636.266971604568458834,$7245246348.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$33291.1932,6872.5,3687.6,53.6574%,$228792288.7,$122763944.4,7128.5,$237317707.4,14001,$466109996.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,85544877.6,74069398.4,86.5854%,$85544877.6,$74069398.4,90455122.4,$90455122.4,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$23.0434,1506788.2,947514.3,62.883%,$34721526.1,$21833953.4,493211.8,$11365278.6,2000000,$46086804.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115278161,38090775.5,33.0425%,$115278161,$38090775.5,44721839,$44721839,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3446,150076610.2,18566820.3,12.3716%,$51717726.6,$6398290.4,84923389.8,$29265350.8,235000000,$80983077.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.8321,1601571.3,488221.4,30.4839%,$14145317.5,$4312043.9,598428.7,$5285411.3,2200000,$19430728.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$404.8711,22502,9095,40.4188%,$9110397.4,$3682311.9,22498,$9108799.9,45000,$18219197.3,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002034.5,6057428.7,43.2611%,$14002034.5,$6057428.7,6997965.5,$6997965.5,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.8899,6372573.9,561172.9,8.8061%,$107632453.5,$9478181.4,1127426.1,$19042169.5,7500000,$126674623.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1330.4442,185433.3,94523.2,50.9742%,$246708695.9,$125757793,79566.7,$105859024.1,265000,$352567720,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$133.2833,105026.6,93854,89.3621%,$13998297.1,$12509173.7,104973.4,$13991206.2,210000,$27989503.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5604,7500283.4,274300.3,3.6572%,$4203071.8,$153714.7,7499716.6,$4202754.2,15000000,$8405826,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2643,31982106.8,19522484.3,61.0419%,$8451545.5,$5158983.6,40017893.2,$10575070.8,72000000,$19026616.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0141,2003622.7,736922.3,36.7795%,$6039137.3,$2221164.2,1996377.3,$6017299,4000000,$12056436.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7096,8821238,1882324.8,21.3386%,$23902043.6,$5100350.9,1818762,$4928121.1,10640000,$28830164.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$8.1032,972559.6,166115.6,17.0802%,$7880801.6,$1346060.3,32440.4,$262869.3,1005000,$8143670.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1749.8475,1500.6,398.2,26.5366%,$2625862.9,$696815.5,499.4,$873832.2,2000,$3499695.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$87.0239,74960.9,1699.2,2.2668%,$6523396.7,$147869.6,25039.1,$2178998,100000,$8702394.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.5471,1500678,246184.9,16.4049%,$2321755,$380881.8,1499322,$2319657,3000000,$4641412.1,0x8443f091997f06a61670B735ED92734F5628692F,false
COMP-DEE,$252.4981,10005.9,328.6,3.2841%,$2526474.1,$82971.6,9994.1,$2523488.2,20000,$5049962.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,false
ELF-D72,$0.1422,1500078.9,79767.6,5.3176%,$213283.4,$11341.5,1499921.1,$213261,3000000,$426544.4,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,false
IOTX-0ED,$0.0109,1500019.3,533166.3,35.544%,$16424.9,$5838,1499980.7,$16424.4,3000000,$32849.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,false
MKR-F04,$1401.6259,2500.8,90,3.5982%,$3505219.7,$126123.2,2499.2,$3502910,5000,$7008129.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,false
TCT-826,$0.0106,1591044.5,85499.8,5.3738%,$16789.5,$902.2,1408955.5,$14868,3000000,$31657.5,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,false
BAT-07A,$0.3068,12504841.3,678310.6,5.4244%,$3836532.2,$208108.2,12495158.7,$3833561.5,25000000,$7670093.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$16.9576,500777.8,20723.3,4.1382%,$8491974.1,$351416.2,499222.2,$8465593.7,1000000,$16957567.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,false
YFI-1A4,$29746.8977,300.1,55,18.31%,$8927556.1,$1634633.7,299.9,$8920582.5,600,$17848138.6,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,false
UNI-DD8,$14.1706,1500745.3,259512.1,17.2922%,$21266481.4,$3677445.9,1499254.7,$21245359.1,3000000,$42511840.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,false
FIL-E2C,$21.9186,174847.1,85373.2,48.8274%,$3832401.5,$1871260.6,175152.9,$3839104.4,350000,$7671505.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,false
NEAR-4FD,$2.2596,1251062.2,4120.5,0.3294%,$2826885.7,$9310.7,1248937.8,$2822085.4,2500000,$5648971.1,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,false
PAX-F25,$1,4000107.5,36997.3,0.9249%,$4000107.5,$36997.3,3999892.5,$3999892.5,8000000,$8000000,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,false
USDC-CD2,$1,18641047.6,9928294.8,53.2604%,$18641047.6,$9928294.8,4358952.4,$4358952.4,23000000,$23000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$8.3163,3757716.2,431415.1,11.4808%,$31250223.1,$3587769.3,3742283.8,$31121882.4,7500000,$62372105.6,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1330.4275,99999991.2,8880.8,0.0089%,$133042739323.7,$11815228.9,8.8,$11686.3,100000000,$133042751010,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.213,83935651.6,39306094.8,46.8288%,$101811116.8,$47676968.4,205779274.4,$249603325.1,289714926,$351414441.8,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,false
Total,,,,,$134528384941,$749522537.2,,$7903624092.6,,$142432009033.7,,
