Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$40.9109,6871131.9,3835265.5,55.8171%,$281104428.4,$156904295.9,167282397.3,$6843679208.8,174153529.172775614568458834,$7124783637.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$36773.5432,7020.7,2209.3,31.4687%,$258176808.9,$81245006.8,6980.3,$256689569.7,14001,$514866378.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,87756628.2,48202926.4,54.928%,$87756628.2,$48202926.4,88243371.8,$88243371.8,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$20.72,1506970.3,705995.9,46.8487%,$31224479.7,$14628260.7,493029.7,$10215593.9,2000000,$41440073.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,114990336.6,33583203.1,29.2052%,$114990336.6,$33583203.1,45009663.4,$45009663.4,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.302,150076535.2,15562092.1,10.3694%,$45327045.9,$4700159.6,69923464.8,$21118718.5,220000000,$66445764.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$10.4601,1601432.7,390667.3,24.3949%,$16751101.9,$4086408.5,598567.3,$6261057.7,2200000,$23012159.6,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$491.4606,22503.6,10489.3,46.6118%,$11059639.8,$5155101,22496.4,$11056087.4,45000,$22115727.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002017.9,5213441.2,37.2335%,$14002017.9,$5213441.2,6997982.1,$6997982.1,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$13.2287,6371919.8,564911.2,8.8656%,$84292314.4,$7473049.9,1128080.2,$14923052.3,7500000,$99215366.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1170.0767,190218.6,79011.3,41.5371%,$222570308.7,$92449233.2,64781.4,$75799238.2,255000,$298369546.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$144.0281,104998.4,28623.9,27.2613%,$15122720.6,$4122647.4,105001.6,$15123173.6,210000,$30245894.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.635,7500493.9,276691.3,3.689%,$4762950.9,$175704.1,7499506.1,$4762323.6,15000000,$9525274.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2799,31339327.8,14672216.3,46.8173%,$8771927,$4106776.3,30660672.2,$8581970.2,62000000,$17353897.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.7153,2003403.8,648978.1,32.3938%,$5439778.4,$1762149.6,1996596.2,$5421294.1,4000000,$10861072.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7541,8821034.8,1781999.9,20.2017%,$24294361.9,$4907876.7,1818965.2,$5009684.1,10640000,$29304046,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$7.9327,973389,137614.2,14.1376%,$7721582.6,$1091649.4,31611,$250759.7,1005000,$7972342.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1765.3604,1499.9,360.2,24.0167%,$2647842.7,$635924.8,500.1,$882878,2000,$3530720.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,false
ZEC-93E,$103.231,75000.6,1593.6,2.1247%,$7742390.4,$164505.1,24999.4,$2580711.2,100000,$10323101.6,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
