Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$42.8365,6851753,4648758.7,67.8477%,$293505141.5,$199136569.6,163681888.1,$7011559744.6,170533641.170675614568458834,$7305064886.2,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$34287.8719,6872.4,3655.9,53.1964%,$235640969.5,$125352411.2,7128.6,$244423524.7,14001,$480064494.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,84773575.5,64871458.7,76.5232%,$84773575.5,$64871458.7,91226424.5,$91226424.5,176000000,$176000000,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$22.743,1506685.4,951845.2,63.1748%,$34266538.6,$21647810.8,493314.6,$11219451.8,2000000,$45485990.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,false
USDT-6D8,$1,115291095.1,32339332.5,28.0502%,$115291095.1,$32339332.5,44708904.9,$44708904.9,160000000,$160000000,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3478,150141267.1,18378753.1,12.241%,$52221875.8,$6392466.1,84858732.9,$29515417.7,235000000,$81737293.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$8.6553,1601571.3,485678.2,30.3251%,$13862117.1,$4203701.5,598428.7,$5179593.2,2200000,$19041710.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,false
BCH-1FD,$407.3763,22502,6553.6,29.1246%,$9166764.5,$2669783.4,22498,$9165167.2,45000,$18331931.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,false
DAI-D75,$1,14002168.1,7080542.8,50.5675%,$14002168.1,$7080542.8,6997831.9,$6997831.9,21000000,$21000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.8169,6372662.3,456057.4,7.1565%,$107168237,$7669459,1127337.7,$18958292.8,7500000,$126126529.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,false
ETH-1C9,$1381.3368,185502.1,95597.9,51.5347%,$256240901.7,$132052917.8,79497.9,$109813355.3,265000,$366054257,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$134.8017,105024.4,95117.6,90.5672%,$14157468.1,$12822017.3,104975.6,$14150896.6,210000,$28308364.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,false
ONT-33D,$0.5795,7500250.2,274851.5,3.6646%,$4346628.8,$159285,7499749.8,$4346338.9,15000000,$8692967.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,false
XRP-BF2,$0.2828,31984074.3,16763622.1,52.4124%,$9045767.9,$4741104.4,40015925.7,$11317344.1,72000000,$20363112,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.9099,2003624.9,705788.4,35.2256%,$5830426.6,$2053801.4,1996375.1,$5809330.4,4000000,$11639757,0x16939ef78684453bfDFb47825F8a5F714f12623a,false
EOS-CDD,$2.7258,8821043.8,1777215.5,20.1475%,$24043972.5,$4844247.6,1818956.2,$4958022.4,10640000,$29001994.9,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,false
ATOM-596,$7.9777,972563.6,163238.3,16.7843%,$7758822.1,$1302266.8,32436.3,$258767.5,1004999.95,$8017589.6,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
