Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$408.0855,22582059.4,17392180,77.0177%,$9215411643.9,$7097496966,140710582.1,$57421952357,163292641.442821655935956228,$66637364000.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39819.4154,105108.6,70826.4,67.384%,$4185364206.5,$2820267098.7,11942.4,$475538176.7,117050.999866017572745207,$4660902383.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743152848.6,3703942975.3,78.0903%,$4743152848.6,$3703942975.3,572846454.8,$572846454.8,5315999303.406107958517990964,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.6903,8157496,7180182.3,88.0194%,$103520975.5,$91118582.7,942504,$11960647.2,9100000,$115481622.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066890541.3,3939362397.3,96.8642%,$4066890541.3,$3939362397.3,148107366.3,$148107366.3,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.844,239897337.9,188304325.2,78.4937%,$202471693.1,$158927547.4,432394363.2,$364937850.4,672291701.10690761,$567409543.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.5249,2625859,1759200.8,66.9953%,$9255810.5,$6200953.4,574141,$2023772.3,3200000,$11279582.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$305.3416,150326.6,54603.5,36.3232%,$45900959.8,$16672714.3,19673.4,$6007112.2,170000,$51908072,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998857.4,163290715.4,62.325%,$261998857.4,$163290715.4,7001142.6,$7001142.6,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.9804,14920677.8,9643444.4,64.6314%,$253358537.7,$163749194.7,1079322.2,$18327283.4,15999999.991309562546802105,$271685821.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2939.9776,1352333.3,818427.1,60.5196%,$3975829596.5,$2406157311.7,152666.7,$448836650.4,1504999.965374727877483937,$4424666246.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$103.1388,621739.7,525803.6,84.5697%,$64125501.8,$54230760.6,123260.3,$12712920.5,745000,$76838422.3,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5209,11403372.2,9625089.6,84.4056%,$5940145.7,$5013818.1,7496627.8,$3905078.3,18900000,$9845223.9,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6447,255338724,132584926.6,51.9251%,$164614528.8,$85476283.8,70461276,$45425737.1,325800000,$210040265.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.8002,2298695.1,2225590.9,96.8197%,$6436780.3,$6232074.6,2101297.6,$5884030,4399992.716998287066612916,$12320810.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.3455,11904456.5,10776390.3,90.524%,$27922095.5,$25276198.1,2685543.5,$6298985.9,14590000,$34221081.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$20.8407,1875427.8,1380459.3,73.6077%,$39085276.2,$28769772.9,244571.7,$5097050.7,2119999.470432,$44182326.9,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1705.1177,2206.8,2109,95.5702%,$3762776.8,$3596091.7,993.2,$1693599.7,3200,$5456376.5,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$146.8512,74886,27743.8,37.048%,$10997099,$4074208,25114,$3688018.9,100000,$14685117.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8004,7918033.5,4999272.8,63.1378%,$6337221.5,$4001182.8,1181966.5,$945990.4,9100000,$7283211.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$122.5002,41994.5,30702.4,73.1105%,$5144331.9,$3761047.2,8005.5,$980679.5,50000,$6125011.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
