Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$395.2472,22580819.7,17121049.6,75.8212%,$8925005249.8,$6767046512,140711810.2,$55615945726.2,163292629.915327957898409702,$64540950976.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$38629.1194,105107.4,71223.8,67.7629%,$4060205594.7,$2751312836.1,11943.6,$461371457.7,117050.999866017572745207,$4521577052.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4742878818.3,3676964125.5,77.526%,$4742878818.3,$3676964125.5,573120485.1,$573120485.1,5315999303.406107939279490962,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$12.1012,8157498.6,7205290.8,88.3272%,$98715655.2,$87192783.4,942501.4,$11405414,9100000,$110121069.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066889664,3961081585.4,97.3983%,$4066889664,$3961081585.4,148108243.6,$148108243.6,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.8118,239917162.5,189892597,79.1492%,$194754006.7,$154146305,432382837.5,$350989021,672300000,$545743027.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.2861,2625912,1758237.8,66.9572%,$8629078.6,$5777791.5,574088,$1886525.6,3200000,$10515604.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$296.1457,150326.6,55645.6,37.0165%,$44518567.6,$16479202.5,19673.4,$5826197,170000,$50344764.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998878.9,165043575.2,62.994%,$261998878.9,$165043575.2,7001121.1,$7001121.1,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$16.3418,14920683.5,9643920.8,64.6346%,$243830653,$157598914.1,1079316.5,$17637961.8,15999999.991309562546802105,$261468614.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2824.5328,1352332.7,822812.7,60.844%,$3819708129.6,$2324061316.5,152667.2,$431213608.8,1504999.965374727877483937,$4250921738.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$100.7694,621741,526295,84.6486%,$62652454.5,$53034425.3,123259,$12420733.5,745000,$75073188,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4906,11403372.2,9676105.2,84.853%,$5594443,$4747053.6,7496627.8,$3677811.8,18900000,$9272254.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.6159,255295820.5,132765449.7,52.0046%,$157224232.3,$81763758.8,70504179.5,$43420082.1,325800000,$200644314.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$2.7022,2298695.1,2225342.4,96.8089%,$6211610.5,$6013394.5,2101297.6,$5678196.3,4399992.716998287066612916,$11889806.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2812,11904516.3,10770505.2,90.4741%,$27156641.1,$24569729.5,2685483.7,$6126138.6,14590000,$33282779.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
