Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$417.7525,22586561.3,18036509.7,79.855%,$9435592884.8,$7534797383.6,142536459.6,$59544965178.1,165123020.82093724356221333,$68980558062.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$40894.3142,105109.1,70716.1,67.2787%,$4298366575.5,$2891886849.1,11941.9,$488353786.7,117050.999866017572745207,$4786720362.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4744389883.1,4110148775.5,86.6318%,$4744389883.1,$4110148775.5,571609420.3,$571609420.3,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.0619,8157561.3,7115677.4,87.228%,$114710946.8,$100060061.9,942438.7,$13252494.8,9100000,$127963441.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066955086.8,3859284994.8,94.8937%,$4066955086.8,$3859284994.8,148042820.8,$148042820.8,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9403,239830366.6,154862032.6,64.5715%,$225513656.9,$145617520.3,432469633.4,$406653293.8,672300000,$632166950.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.8102,2625709.6,1831762.5,69.7626%,$10004518.6,$6979409.2,574290.4,$2188170.1,3200000,$12192688.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$339.0988,150322.8,50986.4,33.918%,$50974295.5,$17289437.7,19677.2,$6672500.3,170000,$57646795.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998431,161618170.9,61.6867%,$261998431,$161618170.9,7001569,$7001569,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.164,14920437.3,9309748,62.3959%,$271015562.8,$169102725.1,1079562.7,$19609230.4,15999999.991309562546802105,$290624793.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3061.255,1352317.4,824556.2,60.9736%,$4139788493.3,$2524176856.4,152682.5,$467400194.9,1504999.965374727877483937,$4607188688.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$111.6466,621754.4,519334.4,83.5273%,$69416763.8,$57981920.6,123245.6,$13759956.8,745000,$83176720.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.528,11403623.1,9860957.8,86.4721%,$6020746.6,$5206268.9,7496376.9,$3957846.1,18900000,$9978592.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7703,255393766.8,127588789.8,49.9577%,$196732035.3,$98282752.2,69406233.2,$53464223.9,324800000,$250196259.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.1753,2302342.2,2155297.3,93.6132%,$7310665.2,$6843751.1,2097650.5,$6660704.2,4399992.716998287066612916,$13971369.3,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.4607,10903529.2,9869625.2,90.5177%,$26829805.4,$24285726,2686470.8,$6610473.2,13590000,$33440278.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$24.2787,1875169.9,1360185.2,72.5366%,$45526747.1,$33023570.6,244829.6,$5944151.6,2119999.470432,$51470898.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1883,2206.7,2104.2,95.3534%,$4155224.4,$3962148.6,993.3,$1870375.6,3200,$6025600,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$156.7423,74883.5,28778,38.4304%,$11737413,$4510730.4,25116.5,$3936820.9,100000,$15674233.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.863,7918033.5,4964311.2,62.6963%,$6833262.9,$4284200.5,1181966.5,$1020037.1,9100000,$7853300,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$141.9418,41975.4,29930.6,71.305%,$5958066.3,$4248398.7,8024.6,$1139023.1,50000,$7097089.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3292,2506304,1629414.4,65.0126%,$825075.4,$536403.3,1493696,$491724.8,4000000,$1316800.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0735,406996768.6,198817468.4,48.8499%,$29912748.5,$14612344.3,2502831.4,$183948.8,409499600,$30096697.3,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1816.6117,2518,1379.2,54.773%,$4574233.6,$2505446.8,3482,$6325415.2,5999.988096,$10899648.8,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0192,59782626.8,41905243.6,70.096%,$1147778.6,$804547.2,17717373.2,$340159.4,77500000,$1487938,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7602,12644309.7,8269092.4,65.3977%,$9612264.8,$6286203.6,12355690.3,$9392855,25000000,$19005119.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.1846,615531.4,479130.1,77.8401%,$3191266.1,$2484084.1,484468.6,$2511762.2,1100000,$5703028.4,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$19097.129,601.1,454,75.5311%,$11480109,$8671047.7,298.9,$5707307,900,$17187416.1,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$9.3635,2991935.6,2719665.6,90.8999%,$28014861.5,$25465472.7,1508063.8,$14120690.7,4499999.371711497808525569,$42135552.2,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$19.7281,2236417.9,1983989,88.7128%,$44120384.3,$39140430,173582.1,$3424453.7,2409999.999926705453635132,$47544838,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
