Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$446.8297,22566479.5,17859535.2,79.1419%,$10083372423.2,$7980170104.3,142556551,$63698495626.2,165123030.50896657356221333,$73781868049.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46501.8039,105123.3,78586.1,74.7561%,$4888420988,$3654394152.6,11927.7,$554661653.4,117050.999866017572745207,$5443082641.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4742858609.2,4225520748.6,89.0923%,$4742858609.2,$4225520748.6,573140694.2,$573140694.2,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.4054,8152410.8,7052040.8,86.5025%,$141895809.2,$122743451.5,947589.2,$16493150.6,9100000,$158388959.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866518830.6,3749660231,96.9777%,$3866518830.6,$3749660231,148479077.1,$148479077.1,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.2113,239658169,145562435,60.7375%,$290309704.9,$176326923.2,432641831,$524080288.3,672300000,$814389993.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.2155,2622725.9,1829473.1,69.7546%,$13678696.3,$9541525.8,577274.1,$3010744.5,3200000,$16689440.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$372.6257,150320.1,49698.8,33.062%,$56013134.9,$18519062.9,19679.9,$7333230.6,170000,$63346365.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991779.6,158572073.2,60.5256%,$261991779.6,$158572073.2,7008220.4,$7008220.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$22.9352,14914150.3,9317133.3,62.4718%,$342059725.8,$213690756.6,1085849.7,$24904231.4,15999999.991309562546802105,$366963957.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3506.511,1352301.1,857516.9,63.4117%,$4741858768.5,$3006892571,152698.8,$535440097.7,1504999.965374727877483937,$5277298866.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$124.7416,621738.8,505443.3,81.2951%,$77556657.9,$63049787.4,123261.2,$15375798.1,745000,$92932456,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6377,11403559.7,9788058.9,85.8334%,$7271961.4,$6241769.1,7496440.3,$4780421.7,18900000,$12052383.1,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8265,255735475.7,125620478.4,49.1213%,$211366191.6,$103825728.6,69064524.3,$57082051,324800000,$268448242.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.8879,2306615.2,2006813.4,87.0025%,$8967914.1,$7802311.3,2093377.5,$8138865,4399992.716998287066612916,$17106779.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.857,10897570.2,8744121.4,80.2392%,$31134408.1,$24981995,2692429.8,$7692284.3,13590000,$38826692.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$30.2826,1874752.2,1329697.8,70.9266%,$56772296.2,$40266652.3,245247.3,$7426715.5,2119999.470432,$64199011.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2308.5739,2206.7,2131.2,96.579%,$5094390.5,$4920111.2,993.3,$2293045.9,3200,$7387436.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$173.6507,74882.1,28089.8,37.512%,$13003333.4,$4877807.3,25117.9,$4361739.3,100000,$17365072.7,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$1.1834,7918021.6,4951367.6,62.5329%,$9369920.4,$5859281.9,1181978.4,$1398713.5,9100000,$10768633.9,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$161.0356,41971.1,29609.2,70.5467%,$6758836.9,$4768133.3,8028.9,$1292940.9,50000,$8051777.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3935,2506304,1596128.2,63.6845%,$986169.9,$628037.7,1493696,$587733.2,4000000,$1573903,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0958,406996728.2,194917961.4,47.8918%,$38990437.2,$18673212.8,2502871.8,$239776,409499600,$39230213.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$2379.4972,2518,1360.7,54.0408%,$5991580.7,$3237897.2,3482,$8285374,5999.988096,$14276954.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0247,59738567.7,39035960.4,65.3447%,$1476764.3,$964986.5,17761432.3,$439070.6,77500000,$1915834.9,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.8851,12643558.6,8079365.1,63.901%,$11191326.5,$7151373.7,12356441.4,$10937187.5,25000000,$22128514,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$6.8363,615501.4,473523.6,76.933%,$4207731.2,$3237133.1,484498.6,$3312161.7,1100000,$7519892.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$23744.1219,601.1,444.1,73.8744%,$14273585.5,$10544524.2,298.9,$7096124.2,900,$21369709.7,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$11.5736,2689531.8,2689266.8,99.9901%,$31127610.6,$31124543.9,1510467.6,$17481573.3,4199999.371711497808525569,$48609183.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$25.0621,2234453.2,1881708.4,84.2134%,$56000107.3,$47159577.5,175546.8,$4399571.6,2409999.999926705453635132,$60399678.9,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$17.1175,4332104.5,4183785.7,96.5763%,$74154973.1,$71616119.8,1167890.6,$19991414.2,5499995.13216,$94146387.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1427752.6,91.2518%,$1564628.7,$1427752.6,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771985554.8,1204177103.5,67.9564%,$1771985554.8,$1204177103.5,11014445.2,$11014445.2,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$6.3065,3765599,1482828.3,39.3783%,$23747850.3,$9351496.3,3734401,$23551099.5,7500000,$47298949.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3506.455,99999975.5,78643,0.0786%,$350645415088.6,$275758311.3,24.5,$85763.4,100000000,$350645500852,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.5673,214450344.8,110274940.5,51.4221%,$336113628.9,$172836795.7,70918443.2,$111152329.2,285368788,$447265958.1,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$189.7218,599831.9,292986.4,48.8448%,$113801187.2,$55585911.8,168.1,$31885.7,600000,$113833072.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1503,1494106126.4,824738257.5,55.1994%,$224533910.1,$123941467.4,105894187.6,$15913753.1,1600000313.99999998,$240447663.2,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$4.3103,5331342.8,4080772.6,76.5431%,$22979678.9,$17589348.3,1028657.2,$4433819.8,6360000,$27413498.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$234.8834,399997,106310.5,26.5778%,$93952658.7,$24970571.5,100003,$23489039.2,500000,$117441698,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0624,49979272.1,27211310.2,54.4452%,$3120075.5,$1698731.1,20727.9,$1294,50000000,$3121369.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$46.1804,801882.9,466025,58.1163%,$37031243.6,$21521205.9,248117.1,$11458137.9,1050000,$48489381.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1503,1493141911.4,823774042.5,55.1705%,$224363714.3,$123782610.7,0,$0,1493141911.39572803,$224363714.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$15.985,4131000,582260.4,14.0949%,$66033832.8,$9307404,0,$0,4131000,$66033832.8,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.855,255906056.6,46765722.5,18.2746%,$218791758.1,$39983245.3,0,$0,255906056.6,$218791758.1,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0584,61341262.6,20877611.8,34.0352%,$3580837.3,$1218744.6,0,$0,61341262.6332963,$3580837.3,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1345,125505773.4,114408104.6,91.1576%,$16885676,$15392584.2,0,$0,125505773.412051132947,$16885676,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1908,50000000,11082678.1,22.1654%,$9541784,$2114970.4,0,$0,50000000,$9541784,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$96.1991,12000000,3520132.4,29.3344%,$1154389343.1,$338633610.5,0,$0,11999999.997651149688617456,$1154389343.1,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.6067,8902577.2,1668873.5,18.746%,$5401520.8,$1012566.9,0,$0,8902577.2,$5401520.8,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,19025453.5,33.974%,$12113917.8,$4115585.3,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$2.7676,8979215,1307170.6,14.5577%,$24850703.5,$3617700.3,0,$0,8979215,$24850703.5,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.4729,50000000,14097840,28.1957%,$23645699,$6667065.6,0,$0,50000000,$23645699,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$34.8472,6000000,1217164.3,20.2861%,$209083119.8,$42414751,0,$0,6000000,$209083119.8,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.2184,33000000,7794400.9,23.6194%,$7207100,$1702273.5,0,$0,33000000,$7207100,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.132,8000000,3199940.7,39.9993%,$1056398.7,$422551.6,0,$0,8000000,$1056398.7,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.3155,60000000,20650478,34.4175%,$18929250.6,$6514967.9,0,$0,60000000,$18929250.6,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.1004,1000000000,73998880.9,7.3999%,$100432418.8,$7431886.6,0,$0,1000000000,$100432418.8,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$4.781,300000,87663.4,29.2211%,$1434300,$419118.8,0,$0,299999.9999999,$1434300,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.2327,27999997.3,5394475.6,19.266%,$6514777.8,$1255136.2,0,$0,27999997.27765,$6514777.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.638,299999851.8,116313054.8,38.771%,$491400153.3,$190520937.4,0,$0,299999851.813599515410128756,$491400153.3,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0654,300000000,256566160.9,85.5221%,$19625655,$16784263.2,0,$0,300000000,$19625655,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$6.2323,3000000,892235.8,29.7412%,$18696915.4,$5560685.5,0,$0,3000000,$18696915.4,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.6189,5000000,2054156.9,41.0831%,$3094318.7,$1271243.2,0,$0,5000000,$3094318.7,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12659411296,23.2753%,$150617874.7,$35056694.9,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0707,3229988687.9,796453090.3,24.6581%,$228277415.6,$56288820.4,0,$0,3229988687.946023154735897429,$228277415.6,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0004,53719968541.9,30040236545.3,55.9201%,$19178566,$10724664.8,0,$0,53719968541.878060451772394015,$19178566,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$4.9147,1000000,110899.6,11.09%,$4914737.2,$545042.5,0,$0,1000000,$4914737.2,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.2632,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.1297,3000000,2133816.7,71.1272%,$389176.5,$276810.4,0,$0,3000000,$389176.5,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.1098,24100000,22632837.2,93.9122%,$2646527.8,$2485412.1,0,$0,24100000,$2646527.8,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9998,812999999.9,685182853.9,84.2783%,$812837326.7,$685045755.7,0,$0,812999999.918982223938352773,$812837326.7,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$190.3064,200000,42396.4,21.1982%,$38061280.3,$8068300.5,0,$0,200000,$38061280.3,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.2322,11000000,6969069.7,63.3552%,$2554108.4,$1618159.9,0,$0,11000000,$2554108.4,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$1.554,35999999.1,34633830.8,96.2051%,$55945615.7,$53822528.9,0,$0,35999999.1,$55945615.7,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.3061,18000000,6229246.3,34.6069%,$5509098.7,$1906529.6,0,$0,18000000,$5509098.7,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,5619627067860.5,5429471804349.2,96.6162%,$150156435.3,$145075486.6,0,$0,5619627067860.511685566325639102,$150156435.3,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0724,100000000,42049427.6,42.0494%,$7236984,$3043110.3,0,$0,100000000,$7236984,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0162,210000000,25649644.1,12.2141%,$3410794.8,$416598.4,0,$0,210000000,$3410794.8,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223827616.3,2836693340659.4,67.2167%,$0,$0,0,$0,4220223827616.316306,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$63.5253,1209998.8,367532.7,30.3746%,$76865590.3,$23347640.4,0,$0,1209998.845602863863143168,$76865590.3,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0274,527134601.5,520580536.3,98.7567%,$14448263.9,$14268623.2,0,$0,527134601.5,$14448263.9,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$3.1712,10987917.8,4555771.5,41.4616%,$34844613.2,$14447150.1,0,$0,10987917.8,$34844613.2,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0.0001,45000000000,25517770995.5,56.7062%,$4966200,$2816141.2,0,$0,45000000000,$4966200,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,8000000,650924.8,8.1366%,$8000000,$650924.8,0,$0,8000000,$8000000,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.7345,20000000,8809334.9,44.0467%,$14690054.6,$6470480.6,0,$0,20000000,$14690054.6,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$387641544030.9,$27572340058.1,,$66478798451,,$454120342481.9,,
