Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$417.4662,22587227.8,17958063.6,79.5054%,$9429405076,$7496885290.5,142535794.6,$59503882221.4,165123022.40460252356221333,$68933287297.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$40381.3068,105109.4,70727.8,67.2897%,$4244455215.7,$2856080047.9,11941.6,$482217121.1,117050.999866017572745207,$4726672336.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743466285.7,4096854070,86.3684%,$4743466285.7,$4096854070,572533017.7,$572533017.7,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$14.1278,8157518.2,7100076.8,87.0372%,$115247833.2,$100308505.9,942481.8,$13315199.1,9100000,$128563032.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066972389,3826543607.8,94.0883%,$4066972389,$3826543607.8,148025518.6,$148025518.6,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9503,239756613.3,152662397.3,63.6739%,$227844720.7,$145077630.2,432543386.7,$411053216.9,672300000,$638897937.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.7381,2625699.8,1831572.1,69.7556%,$9815163.1,$6846623.7,574300.2,$2146799.1,3200000,$11961962.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$344.304,150322.7,51054.1,33.963%,$51756704.3,$17578133.3,19677.3,$6774978.2,170000,$58531682.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998482.2,159603250.2,60.9176%,$261998482.2,$159603250.2,7001517.8,$7001517.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$18.77,14920436.9,9495916.7,63.6437%,$280056262.8,$178238141.9,1079563.1,$20263375.7,15999999.991309562546802105,$300319638.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3057.7069,1352314.2,839296.4,62.0637%,$4134980556.8,$2566322431.3,152685.8,$466868287.2,1504999.965374727877483937,$4601848843.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$114.5106,621750.6,510288,82.0728%,$71197040.1,$58433394.5,123249.4,$14113368.1,745000,$85310408.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
