Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$413.1962,22586242.5,17906144.5,79.279%,$9332550670.9,$7398751713.2,142536765.8,$58895656888.5,165123008.32497565356221333,$68228207559.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39848.975,105109.4,71075.3,67.6203%,$4188502149.6,$2832279148.4,11941.6,$475860217.1,117050.999866017572745207,$4664362366.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743841754,4063192518.7,85.6519%,$4743841754,$4063192518.7,572157539,$572157539,5315999293.032338199591673707,$5315999293,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.6542,8157483.9,7119882.1,87.2804%,$111384307.3,$97216634.8,942516.1,$12869348.5,9100000,$124253655.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066961715.6,3871318015.6,95.1894%,$4066961715.6,$3871318015.6,148036192,$148036192,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.932,239732622.9,152415317.7,63.5772%,$223441105.9,$142057625.4,432567377.1,$403171382.8,672300000,$626612488.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.7958,2625697,1833497.8,69.829%,$9966525.6,$6959524.7,574303,$2179918.6,3200000,$12146444.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$336.1971,150321.7,51192.3,34.0551%,$50537711.7,$17210691.8,19678.3,$6615791.7,170000,$57153503.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998885.5,158581314.9,60.5275%,$261998885.5,$158581314.9,7001114.5,$7001114.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.8439,14920047.9,9461967.8,63.4178%,$266232123.3,$168838584.8,1079952.1,$19270577.9,15999999.991309562546802105,$285502701.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3014.8653,1352313.1,839803.4,62.1013%,$4077041652.8,$2531893961,152686.9,$460330457.7,1504999.965374727877483937,$4537372110.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$107.3374,621741.5,508440.1,81.7768%,$66736105.6,$54574624.6,123258.5,$13230242.4,745000,$79966348,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5021,11403623.1,9860751.3,86.4703%,$5726284.3,$4951537.3,7496376.9,$3764276,18900000,$9490560.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7287,255687471.4,127045384.8,49.6878%,$186309084.6,$92572816.4,69112528.6,$50359495,324800000,$236668579.6,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.1198,2305469,2156285.9,93.5292%,$7192512,$6727096.2,2094523.7,$6534413,4399992.716998287066612916,$13726925,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2994,10903106.8,9720910.4,89.1573%,$25070772.5,$22352411.8,2686893.2,$6178283.9,13590000,$31249056.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$23.9262,1875127.8,1380395.4,73.6161%,$44864593.8,$33027549.8,244871.7,$5858837,2119999.470432,$50723430.8,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1826.5369,2206.7,2105.3,95.4045%,$4030626.9,$3845397.9,993.3,$1814291,3200,$5844918,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$144.357,74883.5,28657.7,38.2697%,$10809958.9,$4136943.9,25116.5,$3625745.5,100000,$14435704.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.864,7918021.6,4965054.8,62.7058%,$6840867.7,$4289617.4,1181978.4,$1021184.2,9100000,$7862051.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$145.7737,41975.6,29591.7,70.4975%,$6118932.1,$4313691.3,8024.4,$1169753.6,50000,$7288685.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.3357,2506304,1625913,64.8729%,$841350.3,$545808.6,1493696,$501424.2,4000000,$1342774.5,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0735,406996768.6,198372925.6,48.7407%,$29907388.3,$14577059.5,2502831.4,$183915.8,409499600,$30091304.2,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$1906.2719,2518,1372.1,54.4901%,$4799998.1,$2615525.2,3482,$6637610.5,5999.988096,$11437608.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0176,59780311.4,42004700.8,70.2651%,$1055052,$741333.4,17719688.6,$312731.6,77500000,$1367783.6,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.7224,12644202.1,8194160,64.8057%,$9134603.5,$5919741.1,12355797.9,$8926250.5,25000000,$18060854,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$5.1846,615523.4,484561.5,78.7235%,$3191262.6,$2512273.5,484476.6,$2511833.2,1100000,$5703095.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$18805.6413,601.1,450.4,74.9264%,$11304883.2,$8470345,298.9,$5620194,900,$16925077.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$9.5661,2991933.9,2751597.3,91.9672%,$28621075.3,$26321997.1,1508065.5,$14426273.7,4499999.371711497808525569,$43047348.9,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$18.7379,2236591.9,1962507.4,87.7454%,$41909045.9,$36773277.5,173408.1,$3249304.7,2409999.999926705453635132,$45158350.6,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$16.2408,4338807.8,4180830,96.359%,$70465534.2,$67899854.2,1161187.3,$18858564.4,5499995.13216,$89324098.6,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1564628.7,1427789.7,91.2542%,$1564628.7,$1427789.7,2007308.2,$2007308.2,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1771990327.8,1281895706.6,72.3421%,$1771990327.8,$1281895706.6,11009672.2,$11009672.2,1782999999.999999997504281044,$1783000000,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$5.2635,3764838.9,1480226.8,39.3171%,$19816288.2,$7791196.6,3735161.1,$19660078.6,7500000,$39476366.9,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$3015.1303,99999975.5,78167.7,0.0782%,$301512955721.8,$235685675.2,24.5,$73746.2,100000000,$301513029468,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,false
SXP-CCC,$1.229,214450389,111712851.8,52.0926%,$263562515.3,$137296651.1,70918399,$87159700.3,285368788,$350722215.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$154.9167,599831.9,292312.5,48.7324%,$92923965.8,$45284083.7,168.1,$26036.1,600000,$92950001.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.1429,1494765130.7,820258543.8,54.8754%,$213637452.8,$117234435.3,105235183.3,$15040608.1,1600000313.99999998,$228678060.9,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$3.2165,5331431.4,4159011.3,78.0093%,$17148661.4,$13377547.6,1028568.6,$3308412.5,6360000,$20457073.9,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$171.9757,399999.6,115254.4,28.8136%,$68790201.9,$19820957.3,100000.4,$17197633.5,500000,$85987835.4,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0503,49983696.5,27489762.8,54.9975%,$2515257.1,$1383327.5,16303.5,$820.4,50000000,$2516077.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$36.8438,804290.9,485427.7,60.3547%,$29633108.9,$17884986.8,245709.1,$9052851.3,1050000,$38685960.2,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.1429,1493800915.7,819294328.8,54.8463%,$213493877.5,$117093463.5,0,$0,1493800915.67634875,$213493877.5,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$15.1924,4131000,582830,14.1087%,$62759882.6,$8854597.5,0,$0,4131000,$62759882.6,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.6615,255906056.6,46301564.5,18.0932%,$169288676.3,$30629718.9,0,$0,255906056.6,$169288676.3,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0455,61341262.6,19267609.6,31.4105%,$2789114.8,$876075.5,0,$0,61341262.6332963,$2789114.8,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.1137,125505773.4,119057987.2,94.8626%,$14269195.7,$13536124,0,$0,125505773.412051132947,$14269195.7,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.1475,50000000,11100649.7,22.2013%,$7377298,$1637856,0,$0,50000000,$7377298,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$77.0806,12000000,3544276.3,29.5356%,$924967160.5,$273194932.3,0,$0,11999999.997651149688617456,$924967160.5,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.482,8902577.2,1678156,18.8502%,$4291175.7,$808896.4,0,$0,8902577.2,$4291175.7,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,56000000,19025133.7,33.9735%,$12113917.8,$4115516.2,0,$0,56000000,$12113917.8,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$2.2732,8979215,1307476.9,14.5611%,$20411902.9,$2972207.8,0,$0,8979215,$20411902.9,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.3573,50000000,14299671.6,28.5993%,$17865000,$5109272.7,0,$0,50000000,$17865000,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$29.8532,6000000,1215727.4,20.2621%,$179118955.6,$36293305.1,0,$0,6000000,$179118955.6,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.1571,33000000,7812854.9,23.6753%,$5183269.4,$1227155.5,0,$0,33000000,$5183269.4,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.1076,8000000,3211711.5,40.1464%,$860705.3,$345542.1,0,$0,8000000,$860705.3,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.2527,60000000,22718701.2,37.8645%,$15163037.4,$5741408.6,0,$0,60000000,$15163037.4,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0857,1000000000,74175130.5,7.4175%,$85666784.7,$6354344.9,0,$0,1000000000,$85666784.7,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$3.7401,300000,87654.5,29.2182%,$1122036.9,$327838.8,0,$0,299999.9999999,$1122036.9,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.188,27999997.3,6671965.6,23.8285%,$5262732.8,$1254027.7,0,$0,27999997.27765,$5262732.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$1.3758,299999851.8,117014380.7,39.0048%,$412744404.1,$160990182.4,0,$0,299999851.813599515410128756,$412744404.1,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0497,300000000,266111538.4,88.7038%,$14920251,$13234836.5,0,$0,300000000,$14920251,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$4.8801,3000000,895226.3,29.8409%,$14640229.9,$4368772.9,0,$0,3000000,$14640229.9,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.4883,5000000,2003776.3,40.0755%,$2441434.9,$978417.9,0,$0,5000000,$2441434.9,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,54389999598.7,12630212572.2,23.2216%,$150617874.7,$34975837.3,0,$0,54389999598.704451163554226444,$150617874.7,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.06,3229988687.9,803363411.7,24.872%,$193702324.7,$48177679.7,0,$0,3229988687.946023154735897429,$193702324.7,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0003,53719968541.9,31109376619.3,57.9103%,$15778092,$9137135,0,$0,53719968541.878060451772394015,$15778092,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$4.1289,1000000,111923.5,11.1923%,$4128924.5,$462123.5,0,$0,1000000,$4128924.5,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.1976,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.1112,3000000,2158873.7,71.9625%,$333499.7,$239994.5,0,$0,3000000,$333499.7,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0868,24100000,22660560.5,94.0272%,$2091880,$1966936.7,0,$0,24100000,$2091880,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$0.9999,812999999.9,683581665.1,84.0814%,$812929586,$683522460.1,0,$0,812999999.918982223938352773,$812929586,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$158.7336,200000,42995.5,21.4977%,$31746725.3,$6824829.1,0,$0,200000,$31746725.3,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.1932,11000000,7170655.7,65.1878%,$2125462.8,$1385542,0,$0,11000000,$2125462.8,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$1.1572,35999999.1,34900012.6,96.9445%,$41657558.4,$40384704.1,0,$0,35999999.1,$41657558.4,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.2679,18000000,6128855.1,34.0492%,$4822233.8,$1641931.8,0,$0,18000000,$4822233.8,0x0112e557d400474717056C4e6D40eDD846F38351,true
