Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$439.8258,22565661.2,17794082.3,78.8547%,$9924960653.7,$7826297027.7,142557349.5,$62700404628.4,165123010.66854471356221333,$72625365282.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$46037.2294,105123.4,77842.3,74.0485%,$4839590057.2,$3583644483.3,11927.6,$549113672.8,117050.999866017572745207,$5388703730,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4742781789.1,4187302356.5,88.2879%,$4742781789.1,$4187302356.5,573217364.8,$573217364.8,5315999153.906107979591673707,$5315999153.9,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.6473,8152345,7252059.3,88.9567%,$143867027.7,$127979399.3,947655,$16723570,9100000,$160590597.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866498233.3,3690248713.8,95.4416%,$3866498233.3,$3690248713.8,148499674.3,$148499674.3,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1594,239642765.4,144717538.2,60.3889%,$277837101.3,$167782662.9,432657234.6,$501614274.4,672300000,$779451375.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$5.4765,2622719.7,1829668.7,69.7623%,$14363406.4,$10020238,577280.3,$3161493.5,3200000,$17524899.9,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$374.8536,150320.3,49735.2,33.0862%,$56348095.5,$18643424.5,19679.7,$7377018,170000,$63725113.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991779.6,159351868.4,60.8232%,$261991779.6,$159351868.4,7008220.4,$7008220.4,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$23.1439,14914361.5,9293808.5,62.3145%,$345176430.2,$215094936.9,1085638.5,$25125905,15999999.991309562546802105,$370302335.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3462.1553,1352151.4,875989.6,64.7849%,$4681358111.3,$3032811990.4,152848.6,$529185550.9,1504999.965374727877483937,$5210543662.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$125.6353,621741.1,501083.2,80.5935%,$78112631.1,$62953734,123258.9,$15485662.7,745000,$93598293.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.6772,11403559.7,9702351.9,85.0818%,$7722778.4,$6570677.5,7496440.3,$5076778.5,18900000,$12799556.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.8249,255733625,125552980.6,49.0952%,$210954398.7,$103568521.9,68566375,$56560330.7,324300000,$267514729.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$4.0036,2317684.2,2104041.3,90.7821%,$9279128.6,$8423783.2,2082308.5,$8336773.3,4399992.716998287066612916,$17615901.9,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.8027,10897424.4,8707505.5,79.9043%,$30542611.4,$24404845.3,2692575.6,$7546580.6,13590000,$38089192,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
