Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$408.3382,22587223.3,18035695.7,79.8491%,$9223226573.7,$7364663891.4,142535804.3,$58202816811.4,165123027.59791956356221333,$67426043385,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39742.0752,105109.2,70944.4,67.4959%,$4177256186.1,$2819478057.3,11941.8,$474593451.2,117050.999866017572745207,$4651849637.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743627587.3,4087075303.8,86.1593%,$4743627587.3,$4087075303.8,572371716.1,$572371716.1,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.7573,8157491.1,7093200.1,86.9532%,$112224989.8,$97583226.4,942508.9,$12966369.9,9100000,$125191359.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066966374.1,3837734823.4,94.3636%,$4066966374.1,$3837734823.4,148031533.5,$148031533.5,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.9187,239760755.6,152946123.3,63.7911%,$220278885.1,$140518415.7,432539244.4,$397393069.1,672300000,$617671954.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.5645,2625709.6,1832372.8,69.7858%,$9359247.9,$6531427.4,574290.4,$2047037.7,3200000,$11406285.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$327.171,150323,50961.8,33.9015%,$49181331,$16673221.6,19677,$6437731.3,170000,$55619062.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261998482.2,159974713.9,61.0594%,$261998482.2,$159974713.9,7001517.8,$7001517.8,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.7888,14920443.6,9588081.8,64.2614%,$265416831.7,$170560497.1,1079556.4,$19204015.5,15999999.991309562546802105,$284620847.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$2992.1529,1352313,840709.1,62.1682%,$4046327379,$2515530089.6,152686.9,$456862656.2,1504999.965374727877483937,$4503190035.2,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$109.3311,621755.3,510793.7,82.1535%,$67977205,$55845650.5,123244.7,$13474483.5,745000,$81451688.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.5001,11403623.1,9852862.9,86.4012%,$5703109.9,$4927553.2,7496376.9,$3749041.9,18900000,$9452151.8,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7509,255678370.4,127544482.2,49.8847%,$191999222.9,$95778307,69121629.6,$51906225.5,324800000,$243905448.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0801,2305469,2156356.3,93.5322%,$7101078.8,$6641796.6,2094523.7,$6451345.8,4399992.716998287066612916,$13552424.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
