Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$429.0449,22566970.3,17704331.2,78.4524%,$9682244501.7,$7595953771.5,142556060.5,$61162956976.3,165123030.79254759356221333,$70845201478,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$45512.6772,105116.4,78384,74.5687%,$4784130010.9,$3567464623.1,11934.6,$543174359.9,117050.999866017572745207,$5327304370.9,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743051933.1,4217805169.5,88.926%,$4743051933.1,$4217805169.5,572947370.3,$572947370.3,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$17.0442,8152346.1,7248406.7,88.9119%,$138950301.7,$123543368.9,947653.9,$16152013.3,9100000,$155102315,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,3866316530.2,3729961694.7,96.4733%,$3866316530.2,$3729961694.7,148681377.4,$148681377.4,4014997907.604303413621132049,$4014997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$1.1451,239633534.3,143720819.4,59.9753%,$274415026.3,$164581107.3,432666465.7,$495465627.8,672300000,$769880654.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$4.9571,2622718.8,1833814.1,69.9203%,$13001097,$9090412.3,577281.2,$2861644.8,3200000,$15862741.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$386.7493,150320.3,49217.1,32.7415%,$58136278.5,$19034674.1,19679.7,$7611098.3,170000,$65747376.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261991721.5,160409045.1,61.2268%,$261991721.5,$160409045.1,7008278.5,$7008278.5,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$21.5582,14914318.8,9487204.7,63.6114%,$321525405.7,$204526762.2,1085681.2,$23405298.3,15999999.991309562546802105,$344930704,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3299.7949,1352145.2,881222.3,65.1722%,$4461801863.9,$2907852860.3,152854.7,$504389317.7,1504999.965374727877483937,$4966191181.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$124.386,621741,494788.3,79.5811%,$77335861.5,$61544719.2,123259,$15331685.1,745000,$92667546.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
