Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$412.7458,22591688.1,17912930.6,79.2899%,$9324624362.9,$7393486844,142531340,$58829211731,165123028.13632888356221333,$68153836093.9,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$39930.4958,105109.7,72382.7,68.864%,$4197081626.9,$2890278806.9,11941.3,$476822831.2,117050.999866017572745207,$4673904458.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4743718278,4084600714.6,86.1055%,$4743718278,$4084600714.6,572281025.4,$572281025.4,5315999303.406107979591673707,$5315999303.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$13.9249,8157426.2,7087572.2,86.8849%,$113591700.3,$98694044.2,942573.8,$13125287.4,9100000,$126716987.8,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4066956570.1,3827239102,94.1057%,$4066956570.1,$3827239102,148041337.5,$148041337.5,4214997907.604303413621132048,$4214997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.948,239726288.9,151044353.6,63.007%,$227263530.5,$143191942.8,432573711.1,$410085306.9,672300000,$637348837.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$3.7569,2622834.1,1831637.9,69.8343%,$9853811.8,$6881340.5,577165.9,$2168373.4,3200000,$12022185.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$302.4963,150321.7,51896.3,34.5235%,$45471747.8,$15698444.5,19678.3,$5952616.4,170000,$51424364.1,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,261999538.7,158126976.2,60.3539%,$261999538.7,$158126976.2,7000461.3,$7000461.3,268999999.999999008105332639,$269000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$17.6735,14919994,9399412.1,62.9988%,$263688428.7,$166120457.1,1080006,$19087480.4,15999999.991309562546802105,$282775909.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$3026.2126,1352309.5,853482.8,63.113%,$4092376126.5,$2582820425.2,152690.5,$462073772.5,1504999.965374727877483937,$4554449899,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$104.5194,621743,509926.2,82.0156%,$64984187.1,$53297168.3,123257,$12882746.1,745000,$77866933.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.4994,11403623.1,9820250.5,86.1152%,$5694829.7,$4904112.8,7496376.9,$3743598.8,18900000,$9438428.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.7141,255688802.7,126584128.3,49.5071%,$182592273,$90396151.4,69111197.3,$49353630.2,324800000,$231945903.2,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$3.0623,2305439.3,2154606.1,93.4575%,$7059837.7,$6597948.3,2094553.5,$6414052,4399992.716998287066612916,$13473889.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$2.2215,10902674.7,9708245.4,89.0446%,$24220183.8,$21566770.9,2687325.3,$5969866.4,13590000,$30190050.2,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$24.512,1875147.4,1372862.3,73.2136%,$45963605.4,$33651593.7,244852,$6001812,2119999.470432,$51965417.4,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1824.9209,2206.7,2103.9,95.3389%,$4027100.8,$3839394.6,993.3,$1812646.1,3200,$5839746.9,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$145.683,74883.5,28651.1,38.2609%,$10909253.3,$4173978.2,25116.5,$3659049.6,100000,$14568302.9,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.8399,7918021.6,4962215.1,62.6699%,$6650620.4,$4167936.2,1181978.4,$992784.6,9100000,$7643405,0x8443f091997f06a61670B735ED92734F5628692F,true
