Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$333.6602,24151173.4,17600554.4,72.8766%,$8058284226.2,$5872603693.2,137118945.9,$45751128551.3,161270119.297566702692578856,$53809412777.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20898.9416,105290.9,70134.9,66.6105%,$2200468743,$1465744292.5,12010.1,$250998003.5,117300.999866017566744951,$2451466746.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750283096.3,3445055754.5,72.5232%,$4750283096.3,$3445055754.5,565715950,$565715950,5315999046.302312424615747171,$5315999046.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$8.1595,8172050.4,6158371.5,75.359%,$66679515.5,$50248984.1,927949.6,$7571567.6,9100000,$74251083.1,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970553201.3,3625064333.1,72.9308%,$4970553201.3,$3625064333.1,144444706.3,$144444706.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4035,241673017.8,192929863.7,79.8309%,$97509250.4,$77842560,430626982.2,$173747630.7,672300000,$271256881.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.722,2630989,1178313.9,44.786%,$7161581.6,$3207383.7,569011,$1548854.2,3200000,$8710435.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$117.6348,150287.1,58924.3,39.2078%,$17678986.8,$6931543.6,19712.9,$2318928.1,170000,$19997914.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127497177.6,76966323,60.3671%,$127497177.6,$76966323,7002793.9,$7002793.9,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.8368,14975614.7,7623813.1,50.9082%,$102385695.8,$52122695.5,1024385.3,$7003545.6,15999999.991309562546802105,$109389241.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1574.4951,1353349.7,918247.6,67.85%,$2130842525.6,$1445776371.6,151650.2,$238772551,1504999.965367016847351045,$2369615076.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$70.1499,612924.4,344273.8,56.169%,$42996616.7,$24150789.2,132075.6,$9265093.6,744999.966,$52261710.2,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2298,11415046,8781371.2,76.928%,$2623652,$2018324.1,7484954,$1720353.5,18900000,$4344005.5,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4736,254017437.6,156597630.6,61.6484%,$120300821.9,$74163505.6,71782562.4,$33995702.6,325800000,$154296524.5,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3759,2725566,2225319.2,81.6461%,$3749984.4,$3061717.3,2174267,$2991476.7,4899833.008861398220178886,$6741461.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1217,11956444.1,11021556.2,92.1809%,$13411677.4,$12363003.1,2633555.9,$2954089.2,14590000,$16365766.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$14.6121,1891785.5,1144112.3,60.4779%,$27643002.8,$16717910.3,228208.1,$3334605.2,2119993.607284119222921253,$30977608,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1300.9678,2210,171.4,7.7557%,$2875122.7,$222984.6,990,$1287974.3,3200,$4163097.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
