Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$324.7837,24145802.1,17333789.7,71.788%,$7842164107.9,$5629733181.5,137124317.3,$44535749745.9,161270119.357492525819988509,$52377913853.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20515.0095,105403,69401.1,65.8436%,$2162343516.4,$1423765093.7,11898,$244087609.3,117300.999866017566745207,$2406431125.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748394437.9,3477734954.8,73.2402%,$4748394437.9,$3477734954.8,567604625.4,$567604625.4,5315999063.252619744615747171,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.7023,8171998.4,6186410.8,75.7025%,$62942819.2,$47649316.4,928001.6,$7147705.7,9100000,$70090524.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970542254.8,3759883764.9,75.6433%,$4970542254.8,$3759883764.9,144455652.8,$144455652.8,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3998,241683758.9,191956990.9,79.4249%,$96629645.2,$76747961.9,430616241.1,$172168352.5,672300000,$268797997.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1588,2629522.4,1541508.6,58.6231%,$3047047.2,$1786274.8,570477.6,$661060,3200000,$3708107.2,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$114.9508,150285.8,59632.1,39.6791%,$17275475.2,$6854752.1,19714.2,$2266161.3,170000,$19541636.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126996019.6,75395618,59.3685%,$126996019.6,$75395618,7003951.9,$7003951.9,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.4606,14975235.1,7732122.7,51.6327%,$96749001.8,$49954150.8,1024764.9,$6620596.2,15999999.991309562546802105,$103369598,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1587.9479,1353342.6,929094.2,68.6518%,$2149037546.3,$1475353193,151657.4,$240824061.5,1504999.965367016847351045,$2389861607.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$55.1171,612868.5,363661.1,59.3375%,$33779525.5,$20043940.8,132131.5,$7282703.4,744999.966,$41062228.9,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
