Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$270.9782,24162558.8,20040610,82.9408%,$6547526824.2,$5430568537.7,137107560.2,$37153160628.6,161270119.049581901661951212,$43700687452.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16928.6827,103436.2,62774.8,60.6894%,$1751039323.8,$1062694586.8,11864.8,$200854716.3,115300.999866017566744951,$1951894040.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4757257771.5,3625519857.2,76.2103%,$4757257771.5,$3625519857.2,558741291.8,$558741291.8,5315999063.252619744615747071,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.3637,8172168.2,7263529.7,88.8813%,$52005253.9,$46222948.5,927831.8,$5904446.6,9100000,$57909700.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970636017.4,3110744213.4,62.5824%,$4970636017.4,$3110744213.4,144361890.2,$144361890.2,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3285,241683125.9,212562467.5,87.9509%,$79382577.3,$69817685.7,430616874.1,$141439238.6,672300000,$220821815.9,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.0228,2631250.8,1080307.6,41.0568%,$5322448.9,$2185227.6,568749.2,$1150456.1,3200000,$6472905,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$104.9932,150288.8,54823.7,36.4789%,$15779302,$5756121.4,19711.2,$2069546.7,170000,$17848848.7,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127497377.8,79633942.1,62.4593%,$127497377.8,$79633942.1,7002593.7,$7002593.7,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.7266,14974052.1,7748795.1,51.7482%,$85750676.6,$44374389.5,1025947.9,$5875211.7,15999999.991309562546802105,$91625888.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1215.5966,1353638.6,942404,69.6201%,$1645478527.9,$1145583144.6,151361.3,$183994305.3,1504999.965367016847351045,$1829472833.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$63.3278,612926,279331.1,45.5734%,$38815233,$17689416.1,132074,$8363952.4,744999.966,$47179185.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1741,11418150.1,8918091.3,78.1045%,$1987464.8,$1552299.8,7481849.9,$1302304.9,18900000,$3289769.7,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3865,254216501.7,220443076.5,86.7147%,$98254822.8,$85201374.7,71583498.3,$27667062.9,325800000,$125921885.7,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.9883,2726964.5,2257849.5,82.7972%,$2695016.6,$2231397.5,2172868.5,$2147412.2,4899833.008861398220178886,$4842428.8,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9067,11957227.2,11611659.6,97.11%,$10841685.1,$10528357,2632772.8,$2387149.9,14590000,$13228835,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1802,1895774.7,1697082,89.5192%,$19299405.7,$17276670.4,224218.9,$2282597.8,2119993.607284119222921253,$21582003.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2467.7724,2210.3,150.9,6.8264%,$5454580,$372349.2,989.7,$2442291.7,3200,$7896871.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$40.006,74945.6,22685.7,30.2695%,$2998277.1,$907564.4,25054.4,$1002326.7,100000,$4000603.8,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4031,7922468.2,2522748.4,31.843%,$3193324.4,$1016849,1177531.8,$474630,9100000,$3667954.4,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$39.3411,42032.2,39291.8,93.4801%,$1653595.4,$1545783.2,7967.8,$313460.9,50000,$1967056.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
