Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$318.9249,24144160.3,17250734.4,71.4489%,$7700172949.3,$5501688065.5,137125959.1,$43732877381.6,161270119.334141925819988509,$51433050330.8,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20204.479,105390,69305.6,65.761%,$2129350801.6,$1400282943.5,11911,$240654786.6,117300.999866017566744951,$2370005588.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4748728821.2,3516112941.6,74.0432%,$4748728821.2,$3516112941.6,567270242.1,$567270242.1,5315999063.252619744615747171,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.5629,8171998.4,6200676.2,75.8771%,$61804158.8,$46895209.8,928001.6,$7018400.9,9100000,$68822559.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970542454.5,3738068510.7,75.2044%,$4970542454.5,$3738068510.7,144455453.1,$144455453.1,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3907,241686844.1,193112449.1,79.9019%,$94437638.3,$75457494.1,430613155.9,$168259425.2,672300000,$262697063.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.1493,2629527.1,1541734.8,58.6316%,$3022061.3,$1771884,570472.9,$655632.7,3200000,$3677694,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.1522,150285.8,59545.1,39.6213%,$17456028.8,$6916300.3,19714.2,$2289846,170000,$19745874.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,126996024.6,75259997.2,59.2617%,$126996024.6,$75259997.2,7003946.9,$7003946.9,133999971.529070550155467304,$133999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.3341,14975311.6,7716684.5,51.5294%,$94854774.4,$48878072.5,1024688.4,$6490455.3,15999999.991309562546802105,$101345229.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1532.1594,1353346.5,931993.6,68.8659%,$2073542580,$1427962751.6,151653.5,$232357275.3,1504999.965367016847351045,$2305899855.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$63.5929,612868,357535.4,58.3381%,$38974065.5,$22736716.4,132131.9,$8402655.9,744999.966,$47376721.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2176,11413149.1,8749860.9,76.6647%,$2483404,$1903895.2,7486850.9,$1629075,18900000,$4112479,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4569,253997379.8,156404231.1,61.5771%,$116043201.3,$71456042.9,71802620.2,$32804298.6,325800000,$148847499.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.3948,2725405.9,2214728,81.2623%,$3801308.1,$3089031.1,2174427.1,$3032820.6,4899833.008861398220178886,$6834128.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.1295,11954167.4,11061647.1,92.5338%,$13501744.1,$12493678.8,2635832.6,$2977065.4,14590000,$16478809.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$13.5643,1890883.7,1144250.3,60.514%,$25648419.7,$15520897.2,229109.9,$3107704.5,2119993.607284119222921253,$28756124.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
