Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$307.9178,24174818.2,18014802.1,74.5189%,$7443857381.4,$5547078614.4,137095301.1,$42214086532,161270119.296897116661951212,$49657943913.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16459.1544,53444.5,43393,81.1928%,$879650758.1,$714212643.5,11856.5,$195148478.7,65300.999866017566744951,$1074799236.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4761492228.8,3794526737.6,79.692%,$4761492228.8,$3794526737.6,554506834.5,$554506834.5,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8647,8173611.5,7218607.5,88.316%,$56109753.2,$49553895.2,926388.5,$6359420.4,9100000,$62469173.6,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4470728552.7,3217164481.1,71.9606%,$4470728552.7,$3217164481.1,44269142.3,$44269142.3,4514997695.009042087337099965,$4514997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3126,241685984.5,215456800.3,89.1474%,$75560102,$67359875.4,210614015.5,$65845839.3,452300000,$141405941.3,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8528,2631250.8,1145400.8,43.5307%,$4875107,$2122166.2,568749.2,$1053762.4,3200000,$5928869.5,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$111.7409,76786.5,55079.4,71.7306%,$8580191.5,$6154620,19713.5,$2202807.9,96500,$10782999.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127495386.1,73989051.6,58.0327%,$127495386.1,$73989051.6,7004585.4,$7004585.4,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2954,14974250.9,7434895.3,49.6512%,$79293982.5,$39370414.1,1025749.1,$5431706.1,15999999.991309562546802105,$84725688.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1195.7493,553304.6,500492.5,90.4551%,$661613598.4,$598463531.1,31695.4,$37899708.5,584999.965367016847351045,$699513306.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$75.0304,612989.1,283744.9,46.2887%,$45992813.4,$21289488.3,132010.8,$9904824.2,744999.966,$55897637.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1797,11418196.6,9014017.3,78.9443%,$2051679.9,$1619684.7,7481803.4,$1344368.7,18900000,$3396048.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
