Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$272.4162,24163380.6,20043332.5,82.9492%,$6582496825.6,$5460128906.9,137106737.5,$37350099303,161270118.048258801661951212,$43932596128.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16692.3681,105436.9,63218.6,59.9587%,$1759991749.1,$1055267518.9,11864.1,$198039713.4,117300.999866017566744951,$1958031462.5,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4756728958.5,3577076271.8,75.2003%,$4756728958.5,$3577076271.8,559270104.8,$559270104.8,5315999063.252619744615747071,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.2198,8172169.4,7585316.9,92.8189%,$50829551.3,$47179425.5,927830.6,$5770954.1,9100000,$56600505.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970632791.3,3085459117.4,62.0738%,$4970632791.3,$3085459117.4,144365116.3,$144365116.3,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3325,241675403.6,212554478,87.9504%,$80367833.5,$70683829,430624596.4,$143201854,672300000,$223569687.5,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$2.03,2631250.8,969293.5,36.8377%,$5341360.4,$1967636.8,568749.2,$1154543.9,3200000,$6495904.3,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$104.9756,150288.8,54437.4,36.2219%,$15776650.5,$5714595.5,19711.2,$2069198.9,170000,$17845849.5,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127497110,79027081.1,61.9834%,$127497110,$79027081.1,7002861.6,$7002861.6,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.706,14973970.9,7743342.2,51.712%,$85442198.8,$44183883.5,1026029.1,$5854571.5,15999999.991309562546802105,$91296770.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1221.7642,1353473.3,942051.1,69.6025%,$1653625126.8,$1150964212,151526.7,$185129894.5,1504999.965367016847351045,$1838755021.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$57.7306,612925.1,280170,45.7103%,$35384557,$16174391.9,132074.8,$7624763.1,744999.966,$43009320.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1727,11418150.1,8927686.1,78.1886%,$1971600.5,$1541565.9,7481849.9,$1291909.7,18900000,$3263510.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3756,254255809.5,220269113,86.6329%,$95508832.8,$82742046,71544190.5,$26874910.5,325800000,$122383743.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.987,2726964.5,2242748.4,82.2434%,$2691514,$2213592.7,2172868.5,$2144621.2,4899833.008861398220178886,$4836135.2,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.902,11957221.2,11508342.7,96.246%,$10785401.9,$10380513.9,2632778.8,$2374763.9,14590000,$13160165.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1143,1895711.5,1670319.4,88.1104%,$19173829.8,$16894142.8,224282.1,$2268460.9,2119993.607284119222921253,$21442290.7,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$2451.6319,2210.3,152.6,6.9044%,$5418904.2,$374145.2,989.7,$2426317.8,3200,$7845222.1,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$39.3005,74945.6,23047.4,30.7522%,$2945402.6,$905775,25054.4,$984650.8,100000,$3930053.4,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4109,7922468.2,2525550.6,31.8783%,$3255513.9,$1037803.5,1177531.8,$483873.3,9100000,$3739387.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$39.8571,42032.2,39105.1,93.0359%,$1675281,$1558613.1,7967.8,$317571.7,50000,$1992852.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1192,2539657.7,1968707.4,77.5186%,$302797.9,$234724.7,1460342.3,$174113.4,4000000,$476911.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0246,406990253.6,177829213.5,43.6937%,$10002514,$4370471.2,2509346.4,$61671.7,409499600,$10064185.7,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$664.6094,2519.5,1646.6,65.3532%,$1674507,$1094344.4,3480.5,$2313141.6,5999.988096,$3987648.6,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59965860.1,47981098.1,80.014%,$186497.4,$149224.1,17534139.9,$54532.2,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2269,12685172.4,7963220,62.7758%,$2878705.2,$1807130.5,12314827.6,$2794661.1,25000000,$5673366.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$1.826,618860.2,465920.6,75.2869%,$1130014,$850752.4,481139.8,$878541.9,1100000,$2008555.9,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6331.1451,601.2,265.4,44.1514%,$3806096,$1680445.7,298.8,$1891934.6,900,$5698030.5,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$6.0323,3288695.8,3101188.9,94.2984%,$19838508.7,$18707404.6,1511303.6,$9116686.8,4799999.371711497808525569,$28955195.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.3628,4757085.6,4298097,90.3515%,$20754315,$18751829.8,152914.4,$667138.3,4909999.999926705453635132,$21421453.3,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.9246,5340539.4,5271259.3,98.7028%,$10278555.7,$10145217.2,709455.7,$1365438.8,6049995.13216,$11643994.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871389313.3,833090019.3,95.6048%,$871389313.3,$833090019.3,11610686.6,$11610686.6,882999999.849999997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.7346,3753694,2241107.6,59.7041%,$6511070.3,$3887373,3746306,$6498255.2,7500000,$13009325.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1221.8816,1499975.2,20310.7,1.3541%,$1832792074.6,$24817302.4,24.8,$30260.8,1500000,$1832822335.5,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2511,214482722.2,132213402,61.6429%,$53858664.1,$33200050.5,70886065.8,$17800169.5,285368788,$71658833.6,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$42.456,599837.8,485635,80.961%,$25466700.4,$20618107.8,162.2,$6887.1,600000,$25473587.5,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0862,933277182.1,841942139.9,90.2135%,$80410648.7,$72541271.7,96723056.2,$8333605.3,1030000238.30123237,$88744254,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.3064,5327925.2,3030529,56.8801%,$6960628.5,$3959212.2,1032074.8,$1348346.5,6360000,$8308975,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$58.5319,399878.4,93353.8,23.3456%,$23405661.2,$5464181.8,100121.6,$5860308.7,500000,$29265969.9,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0213,49981948.9,21122968.9,42.2612%,$1064135.2,$449716.2,18051.1,$384.3,50000000,$1064519.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$19.8876,602820.8,586168.2,97.2376%,$11988661.7,$11657481.4,247179.2,$4915802.1,850000,$16904463.8,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0862,932254903.1,840919860.9,90.2028%,$80323362.1,$72453907.5,0,$0,932254903.05565139,$80323362.1,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
