Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$271.8538,24149639,19215328.1,79.5678%,$6565171046.1,$5223759890.3,137120480.2,$37276723100.1,161270119.23166954722028909,$43841894146.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16239.9171,105330.6,67419.6,64.0077%,$1710559629.9,$1094889170.8,11970.4,$194398883.8,117300.999866017566744951,$1904958513.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4754717244,3403418513.7,71.5798%,$4754717244,$3403418513.7,561281783.3,$561281783.3,5315999027.295551114615747171,$5315999027.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.5084,8172022.8,6238004.7,76.3337%,$53186793.3,$40599429.7,927977.2,$6039647.1,9100000,$59226440.4,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970575813.4,3347374669.2,67.3438%,$4970575813.4,$3347374669.2,144422094.2,$144422094.2,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3281,241688127,213736663.7,88.4349%,$79307728.1,$70135713.4,430611873,$141301311.6,672300000,$220609039.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.4956,2630997.8,1185567.3,45.0615%,$3934961.2,$1773152.9,569002.2,$851008.5,3200000,$4785969.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$91.935,150287.2,58071,38.6401%,$13816648.2,$5338760,19712.8,$1812298.6,170000,$15628946.8,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127497178.9,75018308.6,58.8392%,$127497178.9,$75018308.6,7002792.7,$7002792.7,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.5024,14975111.9,7686324.7,51.3273%,$82399489.2,$42293455.1,1024888,$5639373.6,15999999.991309562546802105,$88038862.8,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1143.6095,1353343.7,936975.4,69.2341%,$1547696742.6,$1071533938.5,151656.3,$173435540.9,1504999.965367016847351045,$1721132283.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$52.6908,612923.4,347441.8,56.686%,$32295438,$18306993.9,132076.5,$6959221.1,744999.966,$39254659.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1641,11417115.3,8868767.9,77.6796%,$1873669.6,$1455458.8,7482884.7,$1228020.7,18900000,$3101690.3,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3477,254030359.6,164251197.9,64.6581%,$88336692.5,$57116824.9,71769640.4,$24957224.3,325800000,$113293916.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.0535,2726040.7,2164773.3,79.4109%,$2871890.7,$2280594.1,2173792.4,$2290095.7,4899833.008861398220178886,$5161986.4,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.8371,11956649.3,11108422.2,92.9058%,$10009174.2,$9299104.6,2633350.7,$2204435.8,14590000,$12213610,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1141,1892100.6,1169453.9,61.8072%,$19136926.4,$11827993.5,227893,$2304936.6,2119993.607284119222921253,$21441863,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1747.1637,2210.3,153.6,6.9487%,$3861761.2,$268342.2,989.7,$1729162.5,3200,$5590923.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$35.5146,74937.6,22664.5,30.2445%,$2661381.6,$804922.1,25062.4,$890080.3,100000,$3551462,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.3767,7921621.1,2592350.8,32.725%,$2984405.3,$976646.8,1178378.9,$443944.5,9100000,$3428349.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$35.2761,42030.2,38447.2,91.4752%,$1482660.7,$1356267.5,7969.8,$281144,50000,$1763804.7,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1097,2539657.7,1944707.9,76.5736%,$278499.6,$213257.2,1460342.3,$160141.6,4000000,$438641.2,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0237,406991789.9,177439609.5,43.5978%,$9626234.9,$4196830,2507810.1,$59315.1,409499600,$9685550.1,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$703.5843,2519.5,1702.8,67.5822%,$1772702.8,$1198031.1,3480.5,$2448794.9,5999.988096,$4221497.7,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59993604.5,46745878.8,77.9181%,$186583.7,$145382.5,17506395.5,$54445.9,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2372,12684960.2,7819507.9,61.6439%,$3008743,$1854707.4,12315039.8,$2921001.7,25000000,$5929744.8,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$1.7901,618612.9,462344.4,74.7389%,$1107354.1,$827624.1,481387.1,$861711.7,1100000,$1969065.8,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$5787.8032,601.2,253.2,42.1142%,$3479437.7,$1465338.6,298.8,$1729585.2,900,$5209022.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.0346,3288664,3004900.6,91.3715%,$16557269.6,$15128620.5,1511335.3,$7609043.2,4799999.371711497808525569,$24166312.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.2316,4756984.3,4009747.8,84.2918%,$20129444.6,$16967471.4,153015.7,$647494.5,4909999.999926705453635132,$20776939,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$2.1385,4840566,4406439.3,91.0315%,$10351403.5,$9423036.9,709429.2,$1517092.7,5549995.13216,$11868496.3,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,1171451563.8,823766147.6,70.3201%,$1171451563.8,$823766147.6,11548436.1,$11548436.1,1182999999.849999997504281044,$1182999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.5194,3753694,2244728.1,59.8005%,$5703369.8,$3410644.1,3746306,$5692144.4,7500000,$11395514.2,0xa2B726B1145A4773F68593CF171187d8EBe4d495,false
BETH-654,$1149.5049,1499975.3,20743.8,1.3829%,$1724228983.6,$23845080.3,24.7,$28351,1500000,$1724257334.6,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2135,214477694.4,131760006.3,61.433%,$45792038.7,$28131407,70891093.6,$15135595.9,285368788,$60927634.5,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$43.3747,599837,483373.4,80.5841%,$26017771.6,$20966194.3,163,$7070,600000,$26024841.6,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,false
DOGE-B67,$0.0775,932577787.1,810266464.1,86.8846%,$72244152.6,$62769041.8,97422451.2,$7547040.6,1030000238.30123237,$79791193.3,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
SUSHI-134,$1.1056,5328290.5,3078072.4,57.7685%,$5890917.6,$3403093.5,1031709.5,$1140650.2,6360000,$7031567.7,0x947950BcC74888a40Ffa2593C5798F11Fc9124C4,true
AAVE-8FA,$60.5713,399996,79672.1,19.9182%,$24228295.2,$4825844.9,100004,$6057373.9,500000,$30285669.1,0xfb6115445Bff7b52FeB98650C87f44907E58f802,true
MDT-14A,$0.0198,49981948.9,21327186.6,42.6698%,$989179.3,$422080.6,18051.1,$357.2,50000000,$989536.5,0x668DB7aa38eaC6B40c9D13dBE61361DC4c4611d1,true
ETC-758,$19.2883,602690.2,581251.1,96.4428%,$11624856.2,$11211333.7,247309.8,$4770181.3,850000,$16395037.5,0x3d6545b08693daE087E957cb1180ee38B9e3c25E,true
DOGE,$0.0777,931555508.8,809244185.8,86.8702%,$72367861.8,$62866110.3,0,$0,931555508.75600721,$72367861.8,0xbA2aE424d960c26247Dd6c32edC70B295c744C43,true
BAL,$4.8429,631000,28109.5,4.4548%,$3055897.6,$136132.8,0,$0,631000,$3055897.6,0xd4ed60d8368a92b5F1ca33aF61eF2A94714B2d46,true
IOTA,$0.2095,25906056.6,20866168,80.5455%,$5428140.6,$4372124.1,0,$0,25906056.6,$5428140.6,0xd944f1D1e9d5f9Bb90b62f9D45e447D989580782,true
PERL,$0.0162,31341262.6,23221172.7,74.0914%,$509293.6,$377342.7,0,$0,31341262.6332963,$509293.6,0x0F9E4D49f25de22c2202aF916B681FBB3790497B,true
ZIL,$0.0214,119505773.4,114235835.9,95.5902%,$2561776,$2448807.4,0,$0,119505773.412051132947,$2561776,0xb86AbCb37C3A4B64f74f59301AFF131a1BEcC787,true
IDEX,$0.0433,12000000,9164539,76.3712%,$519964.7,$397103,0,$0,12000000,$519964.7,0x0856978F7fFff0a2471B4520E3521c4B3343e36f,true
AVAX,$13.3909,2000000,1762385.3,88.1193%,$26781847.8,$23599967.1,0,$0,1999999.997651149688617456,$26781847.8,0x1CE0c2827e2eF14D5C4f29a091d735A204794041,true
KMD,$0.1869,902577.2,446801.8,49.5029%,$168669.7,$83496.4,0,$0,902577.2,$168669.7,0x2003f7ba57Ea956B05B85C60B4B2Ceea9b111256,true
BZRX,$0.2163,14639005.2,14638582,99.9971%,$3166709,$3166617.5,0,$0,14639005.24,$3166709,0x4b87642AEDF10b642BE4663Db842Ecc5A88bf5ba,true
BNT,$0.3685,1979215,1413309.9,71.4076%,$729426.1,$520865.7,0,$0,1979215,$729426.1,0xA069008A669e2Af00a86673D9D584cfb524A42Cc,true
CTSI,$0.0994,10000000,8719582.9,87.1958%,$993804.7,$866556.2,0,$0,10000000,$993804.7,0x8dA443F84fEA710266C8eB6bC34B71702d033EF2,true
FXS,$5.267,6000000,705055.5,11.7509%,$31601864.2,$3713511.5,0,$0,6000000,$31601864.2,0xDE2F075f6F14EB9D96755b24E416A53E736Ca363,true
BLZ,$0.055,5000000,2841856.2,56.8371%,$274774.6,$156174,0,$0,5000000,$274774.6,0x935a544Bf5816E3A7C13DB2EFe3009Ffda0aCdA2,true
OAX,$0.0695,2000000,1359426.9,67.9713%,$139048.2,$94512.9,0,$0,2000000,$139048.2,0x31720B2276Df3b3B757B55845d17Eea184d4fc8f,true
COTI,$0.0805,20000000,18895122.9,94.4756%,$1610138.4,$1521188.1,0,$0,20000000,$1610138.4,0xAdBAF88B39D37Dc68775eD1541F1bf83A5A45feB,true
LOOM,$0.0411,1000000000,213218673.3,21.3219%,$41131041.9,$8769906.2,0,$0,1000000000,$41131041.9,0xE6Ce27025F13f5213bBc560dC275e292965a392F,true
FIRO,$1.4833,300000,171202.9,57.0676%,$444977.1,$253937.8,0,$0,299999.9999999,$444977.1,0xd5d0322b6bAb6a762C79f8c81A0B674778E13aeD,true
TRU,$0.0329,7999997.3,6589572.6,82.3697%,$263312.8,$216889.9,0,$0,7999997.27765,$263312.8,0xb4FCDcB8A0b29247466720Ff81587D1A6f4FC4D7,true
MATIC,$0.8645,99999850.9,69654897.7,69.655%,$86447417.1,$60214949.8,0,$0,99999850.914365374653901375,$86447417.1,0xCC42724C6683B7E57334c4E856f4c9965ED682bD,true
CELR,$0.0111,250000000,191201192.1,76.4805%,$2774692.5,$2122098.1,0,$0,250000000,$2774692.5,0x1f9f6a696C6Fd109cD3956F45dC709d2b3902163,true
SCRT,$0.6807,3000000,1054973.1,35.1658%,$2042049.4,$718102.4,0,$0,3000000,$2042049.4,0x02dd18E4981DA3fC7363fE56f3B81D1860b44ea7,true
OCEAN,$0.1295,2400000,2191149.6,91.2979%,$310875,$283822.3,0,$0,2400000,$310875,0xDCe07662CA8EbC241316a15B611c89711414Dd1a,true
BTT,$0.0028,1921806984.7,1685320104.6,87.6946%,$5321906.3,$4667022.1,0,$0,1921806984.704451163554226444,$5321906.3,0x8595F9dA7b868b1822194fAEd312235E43007b49,true
TRX,$0.0542,429988654.6,263734212.2,61.3352%,$23318817.9,$14302633.4,0,$0,429988654.625129856914765074,$23318817.9,0x85EAC5Ac2F758618dFa09bDbe0cf174e7d574D5B,true
WIN,$0.0001,35719968541.9,29647206072.9,82.999%,$3301953.9,$2740587.7,0,$0,35719968541.878060451772394015,$3301953.9,0xaeF0d72a118ce24feE3cD1d43d383897D05B4e99,true
PERP,$0.3439,1000000,85742.1,8.5742%,$343934,$29489.6,0,$0,1000000,$343934,0x4e7f408be2d4E9D60F49A64B89Bb619c84C7c6F5,true
PHB,$0.3734,0,0,0,$0,$0,0,$0,0,$0,0xaFB62D3F9B66b4be5071fB854691EFE07598E410,false
EVX,$0.0456,4000000,3882094.2,97.0524%,$182331.8,$176957.3,0,$0,4000000,$182331.8,0x0C9b7103E16f171f60448E039F48d3b50241fcBC,true
OM,$0.0299,26600000,26298605.2,98.8669%,$795105.4,$786096.3,0,$0,26600000,$795105.4,0xF78D2e7936F5Fe18308A3B2951A93b6c4a41F5e2,true
TUSD,$1,112999999.9,18039185.4,15.9639%,$112997849.5,$18038842.1,0,$0,112999999.918982223938352773,$112997849.5,0x14016E85a25aeb13065688cAFB43044C2ef86784,true
KSM,$25.8972,200000,40368.6,20.1843%,$5179446.5,$1045435.6,0,$0,200000,$5179446.5,0x2aa69E8D25C045B659787BC1f03ce47a388DB6E8,true
XLM,$0.0864,7500000,7281128.7,97.0817%,$647816.1,$628911,0,$0,7500000,$647816.1,0x43C934A845205F0b514417d757d7235B8f53f1B9,true
FTM,$0.1838,39099993.9,38477269.2,98.4074%,$7186720.8,$7072261.7,0,$0,39099993.938421931504614395,$7186720.8,0xAD29AbB318791D579433D831ed122aFeAf29dcfe,true
PHA,$0.134,8000000,3408613.9,42.6077%,$1072353.2,$456904.8,0,$0,8000000,$1072353.2,0x0112e557d400474717056C4e6D40eDD846F38351,true
SHIB,$0,7389613589864,6995015003605.9,94.6601%,$70349121.4,$66592542.8,0,$0,7389613589864.039791010352289945,$70349121.4,0x2859e4544C4bB03966803b044A93563Bd2D0DD4D,true
JST,$0.0222,25000000,3388411.5,13.5536%,$553969.8,$75083.1,0,$0,25000000,$553969.8,0xeA998D307ACA04D4f0A3B3036Aba84AE2E409C0A,true
SUN,$0.0054,20000000,5239597,26.198%,$107280.4,$28105.3,0,$0,20000000,$107280.4,0xA1E6c58D503e4EeE986167f45a063853CeFe08c3,true
NFT,$0,4220223389695.7,1000991118116.8,23.7189%,$0,$0,0,$0,4220223389695.732312,$0,0x1fC9004eC7E5722891f5f38baE7678efCB11d34D,true
AXS,$6.5183,1209998.8,383076.2,31.6592%,$7887106.4,$2496996.3,0,$0,1209998.845537962835700652,$7887106.4,0x715D400F88C167884bbCc41C5FeA407ed4D2f8A0,true
SLP,$0.0025,1196134601.5,1057952078.9,88.4476%,$2960337.4,$2618346.8,0,$0,1196134601.5,$2960337.4,0x070a08BeEF8d36734dD67A491202fF35a6A16d97,true
KNC,$0.5394,4880000,4221927.7,86.5149%,$2632239.5,$2277279.7,0,$0,4880000,$2632239.5,0xfe56d5892BDffC7BF58f2E84BE1b2C32D21C308b,true
XEC,$0,36873241589,24089286961.7,65.33%,$1062318.1,$694012.4,0,$0,36873241589,$1062318.1,0x0Ef2e7602adD1733Bfdb17aC3094d0421B502cA3,true
USDP,$1,2428064.2,1621126.4,66.7662%,$2428064.2,$1621126.4,0,$0,2428064.2026706,$2428064.2,0xb3c11196A4f3b1da7c23d9FB0A3dDE9c6340934F,true
WRX,$0.1508,14000000,13702002.5,97.8714%,$2111708.5,$2066759.6,0,$0,14000000,$2111708.5,0x8e17ed70334C87eCE574C9d537BC153d8609e2a3,true
Total,,,,,$23764380281.7,$15819898294.2,,$38628133623.1,,$62392513904.8,,
