Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$278.068,24156199.3,20110416.9,83.2516%,$6717065105.1,$5592062639.2,137113920,$38126988302.4,161270119.302358801661951212,$44844053407.5,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16563.5992,105434.8,63044.1,59.7943%,$1746379886.5,$1044236424.1,11866.2,$196546860.7,117300.999866017566744951,$1942926747.2,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4756822083.1,3587224514.3,75.4122%,$4756822083.1,$3587224514.3,559176980.1,$559176980.1,5315999063.252619744615747171,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.2352,8172145.5,7379635.8,90.3023%,$50955191.1,$46013712.5,927854.5,$5785384.6,9100000,$56740575.7,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970627116,3091411503.9,62.1936%,$4970627116,$3091411503.9,144370791.6,$144370791.6,5114997907.594740087337100964,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3305,241662752.5,213616619,88.3945%,$79881560,$70610917.9,430637247.5,$142347030.2,672300000,$222228590.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8927,2631007.8,1164256.4,44.2513%,$4979699.3,$2203584.1,568992.2,$1076929.6,3200000,$6056628.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$102.6848,150288.7,59020.6,39.2715%,$15432358,$6060512.5,19711.3,$2024054.6,170000,$17456412.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127497382.5,76020857.7,59.6254%,$127497382.5,$76020857.7,7002589,$7002589,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.8154,14973987.8,7691291.8,51.3644%,$87079066.4,$44727597.8,1026012.2,$5966625.7,15999999.991309562546802105,$93045692.1,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1240.926,1353373.4,931301.4,68.8133%,$1679436135.9,$1155676127.6,151626.6,$188157379.7,1504999.965367016847351045,$1867593515.6,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$56.8194,612924.8,245651.3,40.0785%,$34825992,$13957750.2,132075.2,$7504428.7,744999.966,$42330420.7,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1674,11417215.7,8907449.2,78.0177%,$1911096.6,$1490993.6,7482784.3,$1252522.8,18900000,$3163619.4,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3763,254192747.5,219226139,86.2441%,$95649523,$82492029.5,71607252.5,$26944905.4,325800000,$122594428.4,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.0024,2727053.9,2201078.3,80.7127%,$2733667.2,$2206416.1,2172779.2,$2178048.3,4899833.008861398220178886,$4911715.5,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
