Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$303.06,24178563.2,18740227.5,77.5076%,$7327554873.4,$5679412975.4,137091556.1,$41546964224.7,161270119.296897116661951212,$48874519098.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16850.3959,53432.6,44393.8,83.0837%,$900361258.2,$748053003.1,11868.4,$199986441.4,65300.999866017566744951,$1100347699.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4761674454.1,3738200411.4,78.506%,$4761674454.1,$3738200411.4,554324609.2,$554324609.2,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.616,8173689.4,7186912.4,87.9274%,$62250457.7,$54735207.9,926310.6,$7054740.8,9100000,$69305198.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4470727558.4,3241788318.5,72.5114%,$4470727558.4,$3241788318.5,44270136.6,$44270136.6,4514997695.009042087337099965,$4514997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3183,241688123.2,216388884.2,89.5323%,$76923877.1,$68871700.1,210611876.8,$67033009,452300000,$143956886.1,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.8908,2631250.8,1075704.5,40.8819%,$4975125.5,$2033924.3,568749.2,$1075381.6,3200000,$6050507.1,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$113.9067,76786.5,58491.2,76.1738%,$8746491.6,$6662534.3,19713.5,$2245502.4,96500,$10991994,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127495386.1,74663945.6,58.5621%,$127495386.1,$74663945.6,7004585.4,$7004585.4,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.4863,14974263.9,7465038.8,49.8525%,$82153576.7,$40955578.1,1025736.1,$5627514.5,15999999.991309562546802105,$87781091.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
