Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$302.4556,24171864.7,17966264.8,74.3272%,$7310916462.7,$5433997854.9,137098254.2,$41466138241.9,161270118.864215996661951212,$48777054704.6,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16572.5691,53443.6,43068.9,80.5875%,$885698246.5,$713762467.9,11857.4,$196507088.9,65300.999866017566744951,$1082205335.4,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4761442625.5,3763217806,79.0352%,$4761442625.5,$3763217806,554556437.8,$554556437.8,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.9052,8172167.7,7237791.4,88.5664%,$56430462.4,$49978406.2,927832.3,$6406868.8,9100000,$62837331.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4470737664.9,3208673975.3,71.7706%,$4470737664.9,$3208673975.3,44260030.2,$44260030.2,4514997695.009042087337100964,$4514997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.3184,241679391,215341921.7,89.1023%,$76949009.4,$68563345.4,210620609,$67060112.8,452300000,$144009122.2,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.7708,2631250.8,1100990.8,41.8429%,$4659291.8,$1949581.3,568749.2,$1007113.6,3200000,$5666405.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$114.192,76786.2,54833.5,71.4107%,$8768367.4,$6261548.6,19713.8,$2251161.6,96500,$11019529,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127494402.3,73650102.6,57.7673%,$127494402.3,$73650102.6,7005569.2,$7005569.2,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.2913,14974246.9,7464656,49.85%,$79232643.2,$39497440.8,1025753.1,$5427527.2,15999999.991309562546802105,$84660170.4,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1206.0575,553501.6,501620.2,90.6267%,$667554757,$604982794.4,31498.3,$37988812.1,584999.965367016847351045,$705543569,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$74.6682,612989.3,283463.2,46.2428%,$45770794.4,$21165681,132010.7,$9856996,744999.966,$55627790.4,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1818,11418196.6,9004699.1,78.8627%,$2075357,$1636682.8,7481803.4,$1359883.2,18900000,$3435240.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.4052,254268306,221732129.1,87.204%,$103032151.8,$89848155.9,71531694,$28985383.5,325800000,$132017535.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.9999,2727080.8,2261739.7,82.9363%,$2726690.5,$2261416,2172752.2,$2172441.2,4899833.008861398220178886,$4899131.7,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9389,11957501,11812454,98.787%,$11226299.9,$11090122.6,2632499,$2471521.7,14590000,$13697821.6,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$10.1207,1896438.1,1671754.2,88.1523%,$19193355.8,$16919388.7,123555.5,$1250472.7,2019993.607284119222921253,$20443828.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1168.1137,2210.9,193.2,8.7385%,$2582623.8,$225683.6,989.1,$1155339.9,3200,$3737963.7,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$41.7825,74945.6,23040.7,30.7433%,$3131415.1,$962699.4,25054.4,$1046834.9,100000,$4178250,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4359,7922473.1,2480225.4,31.3062%,$3453646.5,$1081205.5,1177526.9,$513319.7,9100000,$3966966.2,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$38.5211,42030.2,39182.1,93.2236%,$1619049.7,$1509336.5,7969.8,$307004.8,50000,$1926054.6,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1247,2539657.7,1987253.4,78.2489%,$316612.8,$247746,960342.3,$119723.5,3500000,$436336.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0233,406990253.6,174142775.8,42.7879%,$9465791.5,$4050217.9,2509346.4,$58362.5,409499600,$9524154,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$651.2851,2519.5,1355.3,53.7932%,$1640936,$882712.2,3480.5,$2266767.1,5999.988096,$3907703.1,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59979575.3,49855167,83.1202%,$186540.1,$155052.6,17520424.7,$54489.6,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.2316,12687319.9,8036835.9,63.3454%,$2938215.7,$1861225,7612680.1,$1762996.2,20300000,$4701211.8,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.7183,618873.7,484346.4,78.2626%,$1063399.8,$832243.9,281126.3,$483054.4,900000,$1546454.1,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6329.8003,601.2,271,45.0812%,$3805287.5,$1715468.9,298.8,$1891532.7,900,$5696820.2,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.474,3288735.8,3214163.8,97.7325%,$18002556.3,$17594348.9,1511263.6,$8272664.6,4799999.371711497808525569,$26275220.8,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.3317,4757267.7,4326410.1,90.9432%,$20607206,$18740846.6,112732.3,$488326,4869999.999926705453635132,$21095532.1,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.6649,5543185.6,5278852.2,95.2314%,$9228787.2,$8788701.5,706809.6,$1176759.3,6249995.13216,$10405546.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871389872.7,871304825.9,99.9902%,$871389872.7,$871304825.9,11610127.2,$11610127.2,882999999.849999997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.6277,3754694.6,2326087.8,61.9515%,$6111676.3,$3786272.1,2745305.4,$4468650.6,6500000,$10580326.8,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
