Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$291.2681,24175670.5,18007608.6,74.4865%,$7041602291.3,$5245042457.6,137094448.8,$39931243457,161270119.296897116661951212,$46972845748.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$16183.7833,53432.6,44003.6,82.3534%,$864742278.2,$712145007.4,11868.4,$192074950.9,65300.999866017566744951,$1056817229.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4761615301,3764665394.1,79.0628%,$4761615301,$3764665394.1,554383762.3,$554383762.3,5315999063.25261974461574707,$5315999063.3,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$7.217,8173612.4,7227136.6,88.4203%,$58988613.3,$52157937.6,926387.6,$6685699.9,9100000,$65674313.3,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4470727483.9,3217537019.6,71.969%,$4470727483.9,$3217537019.6,44270211.2,$44270211.2,4514997695.009042087337099965,$4514997695,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.305,241688161.1,216083765.1,89.406%,$73712259.6,$65903197.4,210611838.9,$64234319.4,452300000,$137946579,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.9128,2631250.8,1075406.6,40.8705%,$5032928.8,$2056985.6,568749.2,$1087875.9,3200000,$6120804.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$110.0543,76786.5,58493.9,76.1774%,$8450679.6,$6437506.9,19713.5,$2169558,96500,$10620237.6,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,127495386.1,74660079.9,58.559%,$127495386.1,$74660079.9,7004585.4,$7004585.4,134499971.529070550155467304,$134499971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$5.1169,14974260.2,7465774.3,49.8574%,$76621760,$38201604.5,1025739.8,$5248605.5,15999999.991309562546802105,$81870365.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1167.6507,553204.8,499979,90.3786%,$645950044.1,$583800886.8,31795.1,$37125592.8,584999.965367016847351045,$683075636.9,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$75.7587,612989.9,294951.3,48.1168%,$46439335.9,$22345132.2,132010,$10000910.7,744999.966,$56440246.5,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.1756,11418196.6,9028866.5,79.0744%,$2004484.7,$1585033.6,7481803.4,$1313443.9,18900000,$3317928.6,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3869,254271012.7,222973856.2,87.6914%,$98389855.6,$86279459.4,71528987.3,$27678053.7,325800000,$126067909.3,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$0.9725,2727080.8,2268215.2,83.1737%,$2651974.8,$2205746.7,2172752.2,$2112912.8,4899833.008861398220178886,$4764887.6,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$0.9022,11959222.5,11876792.6,99.3107%,$10789024.2,$10714659.9,2630777.5,$2373358.5,14590000,$13162382.7,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.8952,1896476.7,1665477.9,87.8196%,$18765961.3,$16480188.5,123516.9,$1222221.1,2019993.607284119222921253,$19988182.3,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1019.7266,2211.5,199.9,9.0379%,$2255161.2,$203818.4,988.5,$1007963.9,3200,$3263125,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$39.4162,74945.6,23050.1,30.7558%,$2954070.7,$908548.6,25054.4,$987548.5,100000,$3941619.2,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.4405,7922473.1,2482337.1,31.3329%,$3490192.3,$1093576.9,1177526.9,$518751.5,9100000,$4008943.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$37.1678,42030.2,39265.7,93.4225%,$1562169.2,$1459418,7969.8,$296219.1,50000,$1858388.3,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.12,2539657.7,1987248.3,78.2487%,$304751.1,$238463.7,960342.3,$115238.1,3500000,$419989.3,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.022,406990637.9,177430551.1,43.5957%,$8937547,$3896389.1,2508962.1,$55097,409499600,$8992644,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$646,2519.5,1381.6,54.8344%,$1627619.9,$892495.6,3480.5,$2248372.4,5999.988096,$3875992.3,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0031,59979561.9,50088810.8,83.5098%,$186540,$155779.2,17520438.1,$54489.6,77500000,$241029.7,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.223,12687526.8,8089201.4,63.7571%,$2829786.5,$1804190.3,7612473.2,$1697862.4,20300000,$4527648.9,0x101d82428437127bF1608F699CD651e6Abf9766E,true
SNX-C26,$1.638,618873.7,489361.5,79.0729%,$1013720.2,$801578.1,281126.3,$460487.2,900000,$1474207.3,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6266.2415,601.2,270.3,44.9608%,$3767077.9,$1693707.1,298.8,$1872539.4,900,$5639617.4,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
UNI-DD8,$5.2797,3289391.5,3224467.3,98.0263%,$17366867.4,$17024089.5,1510607.8,$7975495.1,4799999.371711497808525569,$25342362.5,0xBf5140A22578168FD562DCcF235E5D43A02ce9B1,true
FIL-E2C,$4.2382,4757267.7,4340642.5,91.2423%,$20162037.1,$18396315.1,112732.3,$477776.9,4869999.999926705453635132,$20639814,0x0D8Ce2A99Bb6e3B7Db580eD848240e4a0F9aE153,true
NEAR-4FD,$1.5692,5543174.1,5507954.2,99.3646%,$8698593.7,$8643325.1,706821,$1109174.8,6249995.13216,$9807768.5,0x1Fa4a73a3F0133f0025378af00236f3aBDEE5D63,true
PAX-F25,$1,1570240.8,583365.6,37.1513%,$1570240.8,$583365.6,2001696.1,$2001696.1,3571936.975935696322350897,$3571937,0xb7F8Cd00C5A06c0537E2aBfF0b58033d02e5E094,true
USDC-CD2,$1,871389621.7,859283665,98.6107%,$871389621.7,$859283665,11610378.2,$11610378.2,882999999.849999997504281044,$882999999.8,0x8AC76a51cc950d9822D68b83fE1Ad97B32Cd580d,true
INJ-FAE,$1.5236,3754794.8,2395474.8,63.7978%,$5720850.7,$3649774.4,2745205.2,$4182627.7,6500000,$9903478.5,0xa2B726B1145A4773F68593CF171187d8EBe4d495,true
BETH-654,$1167.5081,1499974.7,16285.9,1.0857%,$1751232634,$19013905.5,25.3,$29498,1500000,$1751262132,0x250632378E573c6Be1AC2f97Fcdf00515d0Aa91B,true
SXP-CCC,$0.2402,214484128.9,129321301.6,60.2941%,$51519390.2,$31063159,70884659.1,$17026595.1,285368788,$68545985.2,0x47BEAd2563dCBf3bF2c9407fEa4dC236fAbA485A,true
EGLD-745,$42.3234,299837.8,223417.1,74.5126%,$12690147.2,$9455764.1,162.2,$6865.6,300000,$12697012.9,0xbF7c81FFF98BbE61B40Ed186e4AfD6DDd01337fe,true
