Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$259.8493,22703657.8,17414391.6,76.703%,$5899528946.9,$4525116985.8,138633566.7,$36023831376.5,161337224.513443446746575123,$41923360323.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$22558.9562,105176,64081.1,60.9275%,$2372661090.5,$1445603780.4,12125,$273527031.8,117300.999866017572745207,$2646188122.3,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750053642,3566648566.4,75.0865%,$4750053642,$3566648566.4,565945558.4,$565945558.4,5315999200.40610793927949076,$5315999200.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8859,8167383.3,6414801.6,78.5417%,$56239648.7,$44171575.7,932616.7,$6421889.7,9100000,$62661538.5,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970167254.8,4119735673.9,82.8893%,$4970167254.8,$4119735673.9,144830652.8,$144830652.8,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.5176,240163801.1,182665101.9,76.0585%,$124312477.2,$94550266.2,432136198.9,$223680342.8,672300000,$347992820,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5852,2627062.8,839134.1,31.9419%,$4164349.6,$1330172.9,572937.2,$908204.8,3200000,$5072554.4,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$123.8949,150304.8,57124.3,38.0056%,$18621996.8,$7077404.9,19695.2,$2440130.5,170000,$21062127.4,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999361.5,103494893.6,63.886%,$161999361.5,$103494893.6,7000610,$7000610,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.3528,14941328.4,8495561.2,56.8595%,$109860389.4,$62466043,1058671.6,$7784185.9,15999999.991309562546802105,$117644575.3,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
