Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$258.3538,22686112.3,17433039.8,76.8445%,$5861042630.3,$4503891542.8,138651103.3,$35821035192.4,161337215.639365437026892462,$41682077822.7,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$23243.7227,105176.7,66447.5,63.177%,$2444698195.4,$1544487330,12124.3,$281813718.3,117300.999866017572745207,$2726511913.7,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749267100.4,3563569722.3,75.0341%,$4749267100.4,$3563569722.3,566732100,$566732100,5315999200.40610793927949076,$5315999200.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.8744,8167347,6408255.6,78.4619%,$56145533.9,$44052852.7,932653,$6411421,9100000,$62556954.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970174416.5,4077810235.4,82.0456%,$4970174416.5,$4077810235.4,144823491.1,$144823491.1,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.493,240153693.8,182436429.7,75.9665%,$118403955.5,$89947377.3,432146306.2,$213062856.5,672300000,$331466812,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.5094,2626997,838404.8,31.915%,$3965189.3,$1265488.2,573003,$864890.7,3200000,$4830080,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$122.8562,150304.9,55424.9,36.875%,$18465883.3,$6809294.7,19695.1,$2419663.6,170000,$20885546.9,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161998553.5,102725157.7,63.4112%,$161998553.5,$102725157.7,7001446.5,$7001446.5,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$7.4645,14941054.3,8510812.5,56.9626%,$111528149.3,$63529329.9,1058945.7,$7904546.3,15999999.991309562546802105,$119432695.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1527.5041,1353006.8,629511.9,46.5269%,$2066723528.6,$961581983.7,151993.1,$232170147.7,1504999.965367016847352045,$2298893676.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$57.199,612644.9,391115.3,63.8405%,$35042703.2,$22371419.7,132355.1,$7570585,745000,$42613288.1,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.2516,11405991.7,8012662,70.2496%,$2869505,$2015815.4,7494008.3,$1885333.2,18900000,$4754838.2,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3639,253687709,154374834.8,60.8523%,$92307477,$56171233.4,72112291,$26238967.9,325800000,$118546444.9,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.6353,2226119.1,1668284.4,74.9414%,$3640301.2,$2728092,2173873.7,$3554866,4399992.716998287066612916,$7195167.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0419,11913194.8,10843936.2,91.0246%,$12412524.9,$11298449.4,2676805.2,$2789000.9,14590000,$15201525.8,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$9.9233,1878629.5,1095291.5,58.3027%,$18642171.6,$10868887.2,241369.9,$2395181.9,2119999.470432,$21037353.5,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1407.6004,2206.7,153.4,6.951%,$3106220,$215913.7,993.3,$1398101.4,3200,$4504321.4,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$61.9073,74883.2,21319.8,28.4707%,$4635818,$1319850.2,25116.8,$1554916,100000,$6190734,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.7586,7921541.9,2906423.6,36.6901%,$6009553,$2204912.5,1178458.1,$894018.7,9100000,$6903571.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$56.6977,41998.8,39338.1,93.6648%,$2381236.8,$2230380.5,8001.2,$453650.1,50000,$2834886.9,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
