Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$222.1568,22700377.4,17523349.3,77.1941%,$5043042364.9,$3892930573.8,140592254.3,$31233520200.2,163292631.648206380721417243,$36276562565.1,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$19422.442,105176.6,64367.8,61.1997%,$2042785675.8,$1250179375.2,12124.4,$235486195.8,117300.999866017572745207,$2278271871.6,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749342220.7,3589019415.8,75.5688%,$4749342220.7,$3589019415.8,566657081.7,$566657081.7,5315999302.40610793927949076,$5315999302.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$5.9883,8167270.4,6434763.6,78.7872%,$48908258.4,$38533447.2,932729.6,$5585486.9,9100000,$54493745.2,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970028223.4,4134212654.5,83.1829%,$4970028223.4,$4134212654.5,144969684.2,$144969684.2,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4194,240117686.3,184882588,76.9967%,$100707814,$77541648.8,432182313.7,$181261683.6,672300000,$281969497.6,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.232,2626993.8,814496.4,31.0049%,$3236502.1,$1003473.8,573006.2,$705953.7,3200000,$3942455.7,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$98.0521,150303.9,52455.6,34.8997%,$14737618.3,$5143384.6,19696.1,$1931244.9,170000,$16668863.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999892.4,102560448.1,63.309%,$161999892.4,$102560448.1,7000107.6,$7000107.6,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.3372,14939254,8736876.2,58.4827%,$94673205.1,$55367428.3,1060746,$6722171.5,15999999.991309562546802105,$101395376.6,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1042.4352,1353031,637033.5,47.082%,$1410447183.7,$664066167.2,151968.9,$158417764.7,1504999.965367016847352045,$1568864948.4,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
