Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$238.8329,22716179.7,17538044.7,77.2051%,$5425371950.7,$4188662747.5,140576451.4,$33574286915.6,163292631.089708033879560712,$38999658866.3,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20548.6947,105176.3,63626.2,60.4948%,$2161235898.8,$1307435060.1,12124.7,$249146537.3,117300.999866017572745207,$2410382436.1,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4749058398.3,3596646837.7,75.7339%,$4749058398.3,$3596646837.7,566940904.1,$566940904.1,5315999302.40610793927949076,$5315999302.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.3754,8167142.8,6575330.1,80.5096%,$52068662.4,$41920247,932857.2,$5947321.5,9100000,$58015983.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4969939043.4,4092341977.1,82.3419%,$4969939043.4,$4092341977.1,145058864.2,$145058864.2,5114997907.599300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4628,240214732.4,184162964,76.666%,$111174678.7,$85233150.2,432085267.6,$199974998.7,672300000,$311149677.4,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.358,2626993.8,838132.7,31.9046%,$3567457.5,$1138184.2,573006.2,$778142.5,3200000,$4345600,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$106.3055,150303.9,49845.5,33.1631%,$15978134.7,$5298847.5,19696.1,$2093802.3,170000,$18071937,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161999892.4,102552893.6,63.3043%,$161999892.4,$102552893.6,7000107.6,$7000107.6,168999999.999999008105332639,$169000000,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.953,14939204.9,8690451.1,58.1721%,$103872890.1,$60425055,1060795.1,$7375751.1,15999999.991309562546802105,$111248641.2,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1185.2758,1353034.6,639794.7,47.2859%,$1603719153.5,$758333122.4,151965.3,$180120839.3,1504999.965367016847352045,$1783839992.8,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
