Symbol,Price,BEP20 Circulation,BEP20 Used Amount,BEP20 Used Ratio,BEP20 Circulation Market Capacity,BEP20 Used Market Capacity,BPE2 Circulation,BEP2 Circulation Market Capacity,TotalSupply,Total Market Capacity,BEP20 Contract,Need Rebalancing?
BNB,$242.1417,22690070.8,17384244.1,76.6161%,$5494211372.9,$4209449688,138647154.9,$33572252011.4,161337225.739146353489050441,$39066463384.4,0x0000000000000000000000000000000000000000,true
BTCB-1DE,$20996.565,105175.5,64382.2,61.214%,$2208323585.3,$1351804056.4,12125.5,$254594482.5,117300.999866017572745207,$2462918067.8,0x7130d2A12B9BCbFAe4f2634d864A1Ee1Ce3Ead9c,true
BUSD-BD1,$1,4750188418.2,3574848826.8,75.257%,$4750188418.2,$3574848826.8,565810682.3,$565810682.3,5315999100.40610793927949076,$5315999100.4,0xe9e7CEA3DedcA5984780Bafc599bD69ADd087D56,true
LINK-AAD,$6.3433,8167401.4,6390550.9,78.2446%,$51808522.1,$40537373.5,932598.6,$5915780.8,9100000,$57724302.9,0xF8A0BF9cF54Bb92F17374d9e9A321E6a111a51bD,true
USDT-6D8,$1,4970183943.7,4100168198.9,82.4953%,$4970183943.7,$4100168198.9,144813963.9,$144813963.9,5114997907.597300087593101065,$5114997907.6,0x55d398326f99059fF775485246999027B3197955,true
ADA-9F4,$0.4651,240184869.8,186431991.2,77.6202%,$111720061.1,$86717341.8,432115130.2,$200994878.6,672300000,$312714939.7,0x3EE2200Efb3400fAbB9AacF31297cBdD1d435D47,true
BAND-34B,$1.3735,2627062.8,840357.3,31.9885%,$3608374,$1154263.8,572937.2,$786951.8,3200000,$4395325.8,0xAD6cAEb32CD2c308980a548bD0Bc5AA4306c6c18,true
BCH-1FD,$116.4879,150304.8,58522.8,38.9361%,$17508691.4,$6817200.9,19695.2,$2294248.7,170000,$19802940.2,0x8fF795a6F4D97E7887C79beA79aba5cc76444aDf,true
DAI-D75,$1,161996991.4,103300142.6,63.7667%,$161996991.4,$103300142.6,7002980.1,$7002980.1,168999971.529070550155467304,$168999971.5,0x1AF3F329e8BE154074D8769D1FFa4eE058B1DBc3,true
DOT-64C,$6.6539,14941399.7,8572389.8,57.3734%,$99418795.2,$57039948.4,1058600.2,$7043835.5,15999999.991309562546802105,$106462630.7,0x7083609fCE4d1d8Dc0C979AAb8c869Ea2C873402,true
ETH-1C9,$1415.5758,1353024.7,636333,47.0304%,$1915309076,$900777634.7,151975.2,$215132438.3,1504999.965367016847352045,$2130441514.3,0x2170Ed0880ac9A755fd29B2688956BD959F933F8,true
LTC-F07,$53.1636,612645.2,377373.1,61.5973%,$32570403.6,$20062499.2,132354.8,$7036455.2,745000,$39606858.8,0x4338665CBB7B2485A8855A139b75D5e34AB0DB94,true
ONT-33D,$0.225,11405991.7,8132104.1,71.2968%,$2565805,$1829336.2,7494008.3,$1685795,18900000,$4251600,0xFd7B3A77848f1C2D67E05E54d78d174a0C850335,true
XRP-BF2,$0.3337,253687534.4,148104171.5,58.3805%,$84656737.8,$49423067,72112465.6,$24064273,325800000,$108721010.8,0x1D2F0da169ceB9fC7B3144628dB156f3F6c60dBE,true
XTZ-F7A,$1.4893,2223989.6,1663534.8,74.7996%,$3312252.4,$2477550.7,2176003.1,$3240784.8,4399992.716998287066612916,$6553037.1,0x16939ef78684453bfDFb47825F8a5F714f12623a,true
EOS-CDD,$1.0925,11913454.8,10831157.9,90.9153%,$13015829.4,$11833385.6,2676545.2,$2924211.1,14590000,$15940040.4,0x56b6fB708fC5732DEC1Afc8D8556423A2EDcCbD6,true
ATOM-596,$8.7889,1878628,1104721.4,58.8047%,$16511084.5,$9709292.4,241371.4,$2121390.7,2119999.470432,$18632475.2,0x0Eb3a705fc54725037CC9e008bDede697f62F335,true
YFII-061,$1486.5996,2206.7,150.9,6.8361%,$3280551.3,$224262.7,993.3,$1476567.5,3200,$4757118.8,0x7F70642d88cf1C4a3a7abb072B53B929b653edA5,true
ZEC-93E,$53.4656,74867.8,21410.1,28.5972%,$4002849.3,$1144703.8,25132.2,$1343709.8,100000,$5346559.1,0x1Ba42e5193dfA8B03D15dd1B86a3113bbBEF8Eeb,false
BEL-D85,$0.6681,7921541.9,2901908.8,36.6331%,$5292409,$1938775.1,1178458.1,$787331.9,9100000,$6079740.8,0x8443f091997f06a61670B735ED92734F5628692F,true
COMP-DEE,$49.0404,42007.5,40451.2,96.2951%,$2060065.5,$1983741.9,7992.5,$391953.8,50000,$2452019.4,0x52CE071Bd9b1C4B00A0b92D298c512478CaD67e8,true
ELF-D72,$0.1599,2539840.9,2291555.5,90.2244%,$406245,$366532,1460159.1,$233551,4000000,$639795.9,0xa3f020a5C92e15be13CAF0Ee5C95cF79585EeCC9,true
IOTX-0ED,$0.0283,406993569.1,185506374.5,45.5797%,$11536415.9,$5258261.7,2506030.9,$71034.6,409499600,$11607450.4,0x9678E42ceBEb63F23197D726B29b1CB20d0064E5,true
MKR-F04,$879.4685,2518.6,1362.6,54.1026%,$2215024.3,$1198384.7,3481.4,$3061776.1,5999.988096,$5276800.5,0x5f0Da599BB2ccCfcf6Fdfd7D81743B6020864350,true
TCT-826,$0.0116,59790263,39884750,66.7078%,$691198.8,$461083.3,17709737,$204731.5,77500000,$895930.2,0xCA0a9Df6a8cAD800046C1DDc5755810718b65C44,true
BAT-07A,$0.3503,12663303.3,7758377.6,61.2666%,$4435646.3,$2717570.5,12336696.7,$4321244,25000000,$8756890.3,0x101d82428437127bF1608F699CD651e6Abf9766E,false
SNX-C26,$3.0233,617541,469570.7,76.0388%,$1866998.9,$1419643.3,482459,$1458608.3,1100000,$3325607.2,0x9Ac983826058b8a9C7Aa1C9171441191232E8404,true
YFI-1A4,$6256.5654,601.2,524.4,87.2242%,$3761233.9,$3280705.3,298.8,$1869675,900,$5630908.9,0x88f1A5ae2A3BF98AEAF342D26B30a79438c9142e,true
